sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BJ-A45C	1	61735	249224388	1	1
TCGA-BJ-A45C	2	12784	243089456	1	1
TCGA-BJ-A45C	3	60345	197896118	1	1
TCGA-BJ-A45C	4	12281	191027923	1	1
TCGA-BJ-A45C	5	15532	180790320	1	1
TCGA-BJ-A45C	6	149661	171051005	1	1
TCGA-BJ-A45C	7	43259	159127004	1	1
TCGA-BJ-A45C	8	31254	146298155	1	1
TCGA-BJ-A45C	9	46587	141091394	1	1
TCGA-BJ-A45C	10	72759	135506704	1	1
TCGA-BJ-A45C	11	198572	134944770	1	1
TCGA-BJ-A45C	12	150442	133778189	1	1
TCGA-BJ-A45C	13	19026949	21089710	1	1
TCGA-BJ-A45C	13	21092545	87407248	1	0
TCGA-BJ-A45C	13	87409066	115108397	1	1
TCGA-BJ-A45C	14	19002124	73414630	1	1
TCGA-BJ-A45C	14	73414647	77300774	1	0
TCGA-BJ-A45C	14	77304957	107285437	1	1
TCGA-BJ-A45C	15	20016328	102469040	1	1
TCGA-BJ-A45C	16	60777	90287535	1	1
TCGA-BJ-A45C	17	526	81049726	1	1
TCGA-BJ-A45C	18	48133	78015057	1	1
TCGA-BJ-A45C	19	90910	59097854	1	1
TCGA-BJ-A45C	20	61305	62956153	1	1
TCGA-BJ-A45C	21	10736871	48096957	1	1
TCGA-BJ-A45C	22	16052528	51234455	1	1
TCGA-BJ-A45C	X	168477	2703391	1	1
TCGA-BJ-A45C	X	2703633	154929498	1	0
TCGA-BJ-A45C	X	154963439	155233846	1	1
