sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GV-A40G	1	61735	1161243	3	0
TCGA-GV-A40G	1	1161258	82434316	2	2
TCGA-GV-A40G	1	82442795	121482979	2	1
TCGA-GV-A40G	1	144007049	155844745	7	2
TCGA-GV-A40G	1	155848789	164411945	5	2
TCGA-GV-A40G	1	164412604	169134027	3	1
TCGA-GV-A40G	1	169136833	249224388	2	1
TCGA-GV-A40G	2	12784	6634925	2	2
TCGA-GV-A40G	2	6636779	89107303	2	1
TCGA-GV-A40G	2	89107369	208545583	2	2
TCGA-GV-A40G	2	208548378	228458944	2	0
TCGA-GV-A40G	2	228459075	243089456	1	0
TCGA-GV-A40G	3	60345	34637948	3	2
TCGA-GV-A40G	3	34638150	36215009	4	1
TCGA-GV-A40G	3	36215775	45149013	3	2
TCGA-GV-A40G	3	45149708	62731454	2	2
TCGA-GV-A40G	3	62731592	65604347	3	2
TCGA-GV-A40G	3	65606168	67989858	4	2
TCGA-GV-A40G	3	67992898	93991200	3	2
TCGA-GV-A40G	3	93997409	96318055	4	2
TCGA-GV-A40G	3	96318924	128099545	3	1
TCGA-GV-A40G	3	128103528	128146685	1	1
TCGA-GV-A40G	3	128146831	144121990	3	1
TCGA-GV-A40G	3	144122138	144169568	2	0
TCGA-GV-A40G	3	144176717	144606130	5	0
TCGA-GV-A40G	3	144610813	157290688	5	2
TCGA-GV-A40G	3	157291771	168530632	5	3
TCGA-GV-A40G	3	168534247	197896118	5	1
TCGA-GV-A40G	4	12281	46074245	1	1
TCGA-GV-A40G	4	46074345	62999263	2	1
TCGA-GV-A40G	4	62999876	63223109	1	0
TCGA-GV-A40G	4	63223986	132496006	2	1
TCGA-GV-A40G	4	132496097	191027923	1	1
TCGA-GV-A40G	5	15532	1978034	3	2
TCGA-GV-A40G	5	1978457	46271008	3	3
TCGA-GV-A40G	5	46271108	50352130	2	2
TCGA-GV-A40G	5	50352482	50809299	2	1
TCGA-GV-A40G	5	50817296	53682134	2	2
TCGA-GV-A40G	5	53683440	82000346	1	0
TCGA-GV-A40G	5	82002186	180790320	2	0
TCGA-GV-A40G	6	149661	6955447	2	1
TCGA-GV-A40G	6	6956098	17268236	2	2
TCGA-GV-A40G	6	17273332	27767395	3	2
TCGA-GV-A40G	6	27773664	48280181	2	1
TCGA-GV-A40G	6	48280406	65955303	3	2
TCGA-GV-A40G	6	65966079	79388479	2	1
TCGA-GV-A40G	6	79391728	80534262	2	2
TCGA-GV-A40G	6	80535241	80584152	2	0
TCGA-GV-A40G	6	80584370	81087676	2	2
TCGA-GV-A40G	6	81088492	134489975	2	0
TCGA-GV-A40G	6	134493397	139813821	5	0
TCGA-GV-A40G	6	139815938	140786926	7	0
TCGA-GV-A40G	6	140788026	151165684	4	0
TCGA-GV-A40G	6	151167344	169697100	2	0
TCGA-GV-A40G	6	169699115	171051005	3	0
TCGA-GV-A40G	7	43259	50545402	2	1
TCGA-GV-A40G	7	50545549	61987257	2	2
TCGA-GV-A40G	7	61987294	67255748	2	0
TCGA-GV-A40G	7	67261526	93927898	2	2
TCGA-GV-A40G	7	93927965	94014726	2	0
TCGA-GV-A40G	7	94014889	159127004	2	1
TCGA-GV-A40G	8	31254	18668828	1	0
TCGA-GV-A40G	8	18669340	18715209	0	0
TCGA-GV-A40G	8	18715391	49970712	1	0
TCGA-GV-A40G	8	49971763	62365912	1	1
TCGA-GV-A40G	8	62367182	146298155	2	1
TCGA-GV-A40G	9	46587	47217176	3	1
TCGA-GV-A40G	9	65616971	140051238	1	1
TCGA-GV-A40G	9	140084485	141091394	2	1
TCGA-GV-A40G	10	72759	10640554	2	1
TCGA-GV-A40G	10	10642481	19776910	2	0
TCGA-GV-A40G	10	19779539	35773241	1	0
TCGA-GV-A40G	10	35773309	42433752	1	1
TCGA-GV-A40G	10	42433815	74408243	3	0
TCGA-GV-A40G	10	74408839	80425061	5	0
TCGA-GV-A40G	10	80427174	85174394	1	0
TCGA-GV-A40G	10	85175604	120162568	2	0
TCGA-GV-A40G	10	120164204	120212769	0	0
TCGA-GV-A40G	10	120217993	124845054	2	0
TCGA-GV-A40G	10	124848065	125295723	2	1
TCGA-GV-A40G	10	125296372	132026440	2	0
TCGA-GV-A40G	10	132031664	132549207	2	2
TCGA-GV-A40G	10	132552446	135506704	2	0
TCGA-GV-A40G	11	198572	888566	2	0
TCGA-GV-A40G	11	892810	2441017	2	1
TCGA-GV-A40G	11	2454962	49170918	2	0
TCGA-GV-A40G	11	49184693	59302095	2	2
TCGA-GV-A40G	11	59304100	63583207	2	1
TCGA-GV-A40G	11	63587339	69009467	2	0
TCGA-GV-A40G	11	69009964	72323150	2	2
TCGA-GV-A40G	11	72327205	91098830	2	1
TCGA-GV-A40G	11	91100895	93433028	2	2
TCGA-GV-A40G	11	93434607	102771453	2	0
TCGA-GV-A40G	11	102773137	102903066	2	2
TCGA-GV-A40G	11	102906516	103644840	2	0
TCGA-GV-A40G	11	103652200	104075550	0	0
TCGA-GV-A40G	11	104076153	131937334	2	0
TCGA-GV-A40G	11	131937646	134944770	1	0
TCGA-GV-A40G	12	150442	38106113	3	2
TCGA-GV-A40G	12	38107579	133778189	3	0
TCGA-GV-A40G	13	19026949	38167511	2	1
TCGA-GV-A40G	13	38168372	38205422	1	0
TCGA-GV-A40G	13	38205521	115108397	2	1
TCGA-GV-A40G	14	19002124	28038699	2	1
TCGA-GV-A40G	14	28039098	30508824	2	0
TCGA-GV-A40G	14	30513664	31949446	4	2
TCGA-GV-A40G	14	31949563	34061928	2	2
TCGA-GV-A40G	14	34064775	107285437	2	0
TCGA-GV-A40G	15	20016328	29613930	2	1
TCGA-GV-A40G	15	29614267	49213832	1	1
TCGA-GV-A40G	15	49215309	53178562	2	1
TCGA-GV-A40G	15	53179009	53612495	2	2
TCGA-GV-A40G	15	53613961	102469040	2	1
TCGA-GV-A40G	16	60777	9608288	2	1
TCGA-GV-A40G	16	9608879	9775664	2	2
TCGA-GV-A40G	16	9782136	26757151	2	1
TCGA-GV-A40G	16	26758407	35283226	2	2
TCGA-GV-A40G	16	46463782	70842097	2	1
TCGA-GV-A40G	16	70854381	71202489	4	2
TCGA-GV-A40G	16	71202797	90287535	2	1
TCGA-GV-A40G	17	526	691224	2	0
TCGA-GV-A40G	17	692408	5224255	2	1
TCGA-GV-A40G	17	5224858	6390007	3	2
TCGA-GV-A40G	17	6391581	8061809	2	2
TCGA-GV-A40G	17	8068045	12580010	2	1
TCGA-GV-A40G	17	12580150	21770161	2	0
