sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B8-A54G	1	61735	249224388	1	1
TCGA-B8-A54G	2	12784	214959900	1	1
TCGA-B8-A54G	2	214965464	218017173	1	0
TCGA-B8-A54G	2	218017792	219898496	1	1
TCGA-B8-A54G	2	219900621	243089456	1	0
TCGA-B8-A54G	3	60345	90259160	1	0
TCGA-B8-A54G	3	90259650	148358840	2	0
TCGA-B8-A54G	3	148358932	197896118	2	1
TCGA-B8-A54G	4	12281	191027923	1	1
TCGA-B8-A54G	5	15532	91977917	1	1
TCGA-B8-A54G	5	91977934	144718221	2	1
TCGA-B8-A54G	5	144720145	146399304	3	0
TCGA-B8-A54G	5	146400490	180790320	2	1
TCGA-B8-A54G	6	149661	91062077	1	1
TCGA-B8-A54G	6	91062095	92657812	1	0
TCGA-B8-A54G	6	92657949	93076759	1	1
TCGA-B8-A54G	6	93078283	171051005	1	0
TCGA-B8-A54G	7	43259	159127004	1	1
TCGA-B8-A54G	8	31254	146298155	1	1
TCGA-B8-A54G	9	46587	141091394	1	1
TCGA-B8-A54G	10	72759	135506704	1	1
TCGA-B8-A54G	11	198572	134944770	1	1
TCGA-B8-A54G	12	150442	133778189	1	1
TCGA-B8-A54G	13	19026949	115108397	1	1
TCGA-B8-A54G	14	19002124	25545326	1	1
TCGA-B8-A54G	14	25546905	107285437	1	0
TCGA-B8-A54G	15	20016328	97832187	1	1
TCGA-B8-A54G	15	97833649	98605496	1	0
TCGA-B8-A54G	15	98607816	102469040	1	1
TCGA-B8-A54G	16	60777	90287535	1	1
TCGA-B8-A54G	17	526	80366814	1	1
TCGA-B8-A54G	17	80367353	81049726	2	0
TCGA-B8-A54G	18	48133	78015057	1	1
TCGA-B8-A54G	19	90910	59097854	1	1
TCGA-B8-A54G	20	61305	62956153	1	1
TCGA-B8-A54G	21	10736871	48096957	1	1
TCGA-B8-A54G	22	16052528	51234455	1	1
TCGA-B8-A54G	X	168477	155233846	1	0
