sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A5UL	1	61735	8336255	2	2
TCGA-EB-A5UL	1	8337589	16924151	3	2
TCGA-EB-A5UL	1	16926148	84292800	2	2
TCGA-EB-A5UL	1	84292816	109652143	2	0
TCGA-EB-A5UL	1	109659685	116301700	3	0
TCGA-EB-A5UL	1	116302592	118567908	1	0
TCGA-EB-A5UL	1	118570372	121482979	2	1
TCGA-EB-A5UL	1	144007049	185089161	2	2
TCGA-EB-A5UL	1	185094277	200161325	3	2
TCGA-EB-A5UL	1	200161362	249224388	2	2
TCGA-EB-A5UL	2	12784	181981055	2	1
TCGA-EB-A5UL	2	181981319	243089456	3	1
TCGA-EB-A5UL	3	60345	27497027	1	1
TCGA-EB-A5UL	3	27497539	29907903	3	1
TCGA-EB-A5UL	3	29908532	38890501	1	0
TCGA-EB-A5UL	3	38892800	64945369	2	0
TCGA-EB-A5UL	3	64947340	65944066	3	2
TCGA-EB-A5UL	3	65950836	71781701	6	2
TCGA-EB-A5UL	3	71786050	72708844	5	2
TCGA-EB-A5UL	3	72709792	73995512	3	3
TCGA-EB-A5UL	3	73996461	76578681	3	2
TCGA-EB-A5UL	3	76579147	78726444	2	1
TCGA-EB-A5UL	3	78733234	83929462	1	0
TCGA-EB-A5UL	3	83933159	93530246	2	1
TCGA-EB-A5UL	3	93536056	109992107	3	2
TCGA-EB-A5UL	3	109997446	125826614	2	2
TCGA-EB-A5UL	3	125829830	128152993	3	2
TCGA-EB-A5UL	3	128158552	130204701	5	2
TCGA-EB-A5UL	3	130207472	130383119	8	2
TCGA-EB-A5UL	3	130384705	185291275	2	2
TCGA-EB-A5UL	3	185300706	195553259	2	1
TCGA-EB-A5UL	3	195557461	197896118	2	0
TCGA-EB-A5UL	4	12281	20756007	2	1
TCGA-EB-A5UL	4	20758966	20880744	1	0
TCGA-EB-A5UL	4	20883714	55295773	2	1
TCGA-EB-A5UL	4	55295858	141499558	2	0
TCGA-EB-A5UL	4	141500189	182070568	2	1
TCGA-EB-A5UL	4	182072085	182135324	0	0
TCGA-EB-A5UL	4	182137188	191027923	2	1
TCGA-EB-A5UL	5	15532	19375151	1	0
TCGA-EB-A5UL	5	19375302	36982648	2	0
TCGA-EB-A5UL	5	36982875	45710319	1	0
TCGA-EB-A5UL	5	45710424	46195883	3	0
TCGA-EB-A5UL	5	46196114	135622098	1	1
TCGA-EB-A5UL	5	135622952	139602200	3	1
TCGA-EB-A5UL	5	139602394	180790320	1	1
TCGA-EB-A5UL	6	149661	11119433	2	2
TCGA-EB-A5UL	6	11121339	18553436	3	2
TCGA-EB-A5UL	6	18557074	45739452	2	1
TCGA-EB-A5UL	6	45739506	58680682	1	0
TCGA-EB-A5UL	6	58680719	171051005	2	0
TCGA-EB-A5UL	7	43259	3765910	2	1
TCGA-EB-A5UL	7	3766205	7085226	2	2
TCGA-EB-A5UL	7	7085858	21650565	3	3
TCGA-EB-A5UL	7	21653908	21679311	4	2
TCGA-EB-A5UL	7	21680313	23220803	4	3
TCGA-EB-A5UL	7	23223610	24373039	3	2
TCGA-EB-A5UL	7	24373241	66279287	2	2
TCGA-EB-A5UL	7	66283620	105463238	2	1
TCGA-EB-A5UL	7	105463975	159127004	4	1
TCGA-EB-A5UL	8	31254	32124949	2	1
TCGA-EB-A5UL	8	32125346	33994285	1	1
TCGA-EB-A5UL	8	33994378	36866898	3	1
TCGA-EB-A5UL	8	36867950	146298155	2	1
TCGA-EB-A5UL	9	46587	30018156	1	0
TCGA-EB-A5UL	9	30022519	34112991	4	0
TCGA-EB-A5UL	9	34113638	47217176	3	0
TCGA-EB-A5UL	9	65616971	72771184	4	2
TCGA-EB-A5UL	9	72772296	141091394	2	1
TCGA-EB-A5UL	10	72759	42826712	2	1
TCGA-EB-A5UL	10	42827991	49333790	2	2
TCGA-EB-A5UL	10	49381611	51496782	2	0
TCGA-EB-A5UL	10	51496796	51641817	2	2
