sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZN-A9VO	1	61735	237207542	1	1
TCGA-ZN-A9VO	1	237209929	237619601	1	0
TCGA-ZN-A9VO	1	237620049	249224388	1	1
TCGA-ZN-A9VO	2	12784	243089456	1	1
TCGA-ZN-A9VO	3	60345	740487	1	1
TCGA-ZN-A9VO	3	742786	2556784	1	0
TCGA-ZN-A9VO	3	2560084	5866856	1	1
TCGA-ZN-A9VO	3	5867227	6764709	1	0
TCGA-ZN-A9VO	3	6765057	27950570	1	1
TCGA-ZN-A9VO	3	27950698	63401474	1	0
TCGA-ZN-A9VO	3	63401632	195263161	1	1
TCGA-ZN-A9VO	3	195275395	197896118	1	0
TCGA-ZN-A9VO	4	12281	83994583	1	1
TCGA-ZN-A9VO	4	83995389	84206850	1	0
TCGA-ZN-A9VO	4	84207240	85178273	1	1
TCGA-ZN-A9VO	4	85184515	92308294	1	0
TCGA-ZN-A9VO	4	92308384	94851910	1	1
TCGA-ZN-A9VO	4	94855069	95175341	1	0
TCGA-ZN-A9VO	4	95179025	191027923	1	1
TCGA-ZN-A9VO	5	15532	35611464	2	1
TCGA-ZN-A9VO	5	35613298	180790320	1	1
TCGA-ZN-A9VO	6	149661	73175916	1	1
TCGA-ZN-A9VO	6	73185309	74507729	2	1
TCGA-ZN-A9VO	6	74508564	151342054	1	0
TCGA-ZN-A9VO	6	151345136	171051005	1	1
TCGA-ZN-A9VO	7	43259	121725961	1	1
TCGA-ZN-A9VO	7	121730241	124628370	1	0
TCGA-ZN-A9VO	7	124628723	126730031	1	1
TCGA-ZN-A9VO	7	126732811	127987779	1	0
TCGA-ZN-A9VO	7	127989672	159127004	1	1
TCGA-ZN-A9VO	8	31254	8163743	1	1
TCGA-ZN-A9VO	8	8165004	41927963	1	0
TCGA-ZN-A9VO	8	41929152	146298155	2	1
TCGA-ZN-A9VO	9	46587	15216036	1	1
TCGA-ZN-A9VO	9	15216096	15634618	1	0
TCGA-ZN-A9VO	9	15636260	74332558	1	1
TCGA-ZN-A9VO	9	74332970	141091394	1	0
TCGA-ZN-A9VO	10	72759	64005772	1	1
TCGA-ZN-A9VO	10	64014095	112753895	1	0
TCGA-ZN-A9VO	10	112754479	112902580	0	0
TCGA-ZN-A9VO	10	112906078	135506704	1	0
TCGA-ZN-A9VO	11	198572	80526901	1	1
TCGA-ZN-A9VO	11	80527039	80687465	2	1
TCGA-ZN-A9VO	11	80687561	134944770	1	1
TCGA-ZN-A9VO	12	150442	133778189	1	1
TCGA-ZN-A9VO	13	19026949	109549536	1	0
TCGA-ZN-A9VO	13	109550246	115108397	1	1
TCGA-ZN-A9VO	14	19002124	107285437	1	1
TCGA-ZN-A9VO	15	20016328	59912828	1	0
TCGA-ZN-A9VO	15	59918521	102469040	1	1
TCGA-ZN-A9VO	16	60777	90287535	1	1
TCGA-ZN-A9VO	17	526	41399657	1	0
TCGA-ZN-A9VO	17	41415522	81049726	1	1
TCGA-ZN-A9VO	18	48133	78015057	1	1
TCGA-ZN-A9VO	19	90910	59097854	1	1
TCGA-ZN-A9VO	20	61305	62956153	1	1
TCGA-ZN-A9VO	21	10736871	48096957	1	1
TCGA-ZN-A9VO	22	16052528	51234455	1	0
TCGA-ZN-A9VO	X	168477	2694240	1	1
TCGA-ZN-A9VO	X	2703391	145915740	1	0
TCGA-ZN-A9VO	X	145923557	146211736	0	0
TCGA-ZN-A9VO	X	146218542	155233846	1	0
