sample	chr	startpos	endpos	nMajor	nMinor
TCGA-R6-A6KZ	1	61735	97076382	2	2
TCGA-R6-A6KZ	1	97076510	97876868	6	2
TCGA-R6-A6KZ	1	97877453	98244434	2	2
TCGA-R6-A6KZ	1	98245741	99800923	10	2
TCGA-R6-A6KZ	1	99801599	100563062	6	2
TCGA-R6-A6KZ	1	100563468	121482979	4	2
TCGA-R6-A6KZ	1	144007049	152088949	8	2
TCGA-R6-A6KZ	1	152092973	153821977	6	2
TCGA-R6-A6KZ	1	153824852	228221012	2	2
TCGA-R6-A6KZ	1	228221319	233001650	8	2
TCGA-R6-A6KZ	1	233002272	244062106	6	2
TCGA-R6-A6KZ	1	244064309	249224388	8	2
TCGA-R6-A6KZ	2	12784	4309844	4	3
TCGA-R6-A6KZ	2	4310508	90211605	4	4
TCGA-R6-A6KZ	2	90212924	141572741	3	3
TCGA-R6-A6KZ	2	141573107	142033583	2	0
TCGA-R6-A6KZ	2	142033675	236136612	3	3
TCGA-R6-A6KZ	2	236138483	236402058	1	0
TCGA-R6-A6KZ	2	236407634	243089456	3	3
TCGA-R6-A6KZ	3	60345	4588214	4	3
TCGA-R6-A6KZ	3	4588300	4867005	4	0
TCGA-R6-A6KZ	3	4867097	60271725	3	3
TCGA-R6-A6KZ	3	60276722	60609557	0	0
TCGA-R6-A6KZ	3	60610341	60728833	4	0
TCGA-R6-A6KZ	3	60729883	197896118	3	3
TCGA-R6-A6KZ	4	12281	1675107	4	0
TCGA-R6-A6KZ	4	1677018	1895740	9	0
TCGA-R6-A6KZ	4	1901909	191027923	4	0
TCGA-R6-A6KZ	5	15532	39465923	3	3
TCGA-R6-A6KZ	5	39469160	50168514	4	3
TCGA-R6-A6KZ	5	50168597	52233027	4	1
TCGA-R6-A6KZ	5	52233659	83947449	4	0
TCGA-R6-A6KZ	5	83947782	99881405	4	1
TCGA-R6-A6KZ	5	99883352	103916414	4	3
TCGA-R6-A6KZ	5	103917240	161529428	4	1
TCGA-R6-A6KZ	5	161534031	164747741	5	4
TCGA-R6-A6KZ	5	164750703	164865516	4	0
TCGA-R6-A6KZ	5	164871154	180790320	4	3
TCGA-R6-A6KZ	6	149661	58735137	5	0
TCGA-R6-A6KZ	6	58735356	104603293	3	0
TCGA-R6-A6KZ	6	104603661	171051005	3	2
TCGA-R6-A6KZ	7	43259	7130201	4	4
TCGA-R6-A6KZ	7	7132863	61851126	5	4
TCGA-R6-A6KZ	7	61851187	159127004	4	0
TCGA-R6-A6KZ	8	31254	127979957	3	3
TCGA-R6-A6KZ	8	127980173	128441535	4	4
TCGA-R6-A6KZ	8	128441623	146298155	3	3
TCGA-R6-A6KZ	9	46587	32863969	2	0
TCGA-R6-A6KZ	9	32865569	35856634	3	3
TCGA-R6-A6KZ	9	35856972	37689382	6	2
TCGA-R6-A6KZ	9	37690630	141091394	2	2
TCGA-R6-A6KZ	10	72759	78214156	3	3
TCGA-R6-A6KZ	10	78215223	78330802	4	0
TCGA-R6-A6KZ	10	78331289	89240716	3	3
TCGA-R6-A6KZ	10	89262594	102184324	2	0
TCGA-R6-A6KZ	10	102185084	135506704	3	3
TCGA-R6-A6KZ	11	198572	61562597	3	2
TCGA-R6-A6KZ	11	61564299	129156748	2	2
TCGA-R6-A6KZ	11	129158171	130062654	4	2
TCGA-R6-A6KZ	11	130062701	132021065	3	0
TCGA-R6-A6KZ	11	132021134	132338845	4	2
TCGA-R6-A6KZ	11	132339992	134944770	4	0
TCGA-R6-A6KZ	12	150442	18089491	4	0
TCGA-R6-A6KZ	12	18089685	23178458	4	3
TCGA-R6-A6KZ	12	23184052	25200565	4	0
TCGA-R6-A6KZ	12	25209764	29154005	4	3
TCGA-R6-A6KZ	12	29154061	29736992	4	0
TCGA-R6-A6KZ	12	29737289	33568198	4	3
TCGA-R6-A6KZ	12	33568278	34835837	4	0
TCGA-R6-A6KZ	12	34854498	39080201	4	4
TCGA-R6-A6KZ	12	39081104	42272247	4	0
TCGA-R6-A6KZ	12	42273795	45379739	4	3
TCGA-R6-A6KZ	12	45382935	55385416	4	1
TCGA-R6-A6KZ	12	55388544	59495128	4	3
TCGA-R6-A6KZ	12	59501823	65027871	4	0
TCGA-R6-A6KZ	12	65027908	65449742	4	3
TCGA-R6-A6KZ	12	65450457	67493710	4	0
TCGA-R6-A6KZ	12	67493867	68279721	4	3
TCGA-R6-A6KZ	12	68281217	77772224	4	1
TCGA-R6-A6KZ	12	77772555	116804042	4	0
TCGA-R6-A6KZ	12	116808862	117301451	4	3
TCGA-R6-A6KZ	12	117302129	120734705	4	0
TCGA-R6-A6KZ	12	120739275	127406208	4	3
TCGA-R6-A6KZ	12	127406549	133778189	4	0
TCGA-R6-A6KZ	13	19026949	115108397	4	0
TCGA-R6-A6KZ	14	19002124	28077967	3	0
TCGA-R6-A6KZ	14	28088367	28423585	0	0
TCGA-R6-A6KZ	14	28425294	41369759	4	0
TCGA-R6-A6KZ	14	41371948	67315040	3	0
TCGA-R6-A6KZ	14	67331181	107285437	4	0
TCGA-R6-A6KZ	15	20016328	102469040	2	2
TCGA-R6-A6KZ	16	60777	8388933	4	0
TCGA-R6-A6KZ	16	8388982	15129905	4	4
TCGA-R6-A6KZ	16	15129940	16290495	9	4
TCGA-R6-A6KZ	16	16293318	18967883	5	5
TCGA-R6-A6KZ	16	18968447	35283226	3	3
TCGA-R6-A6KZ	16	46463782	78426076	2	2
TCGA-R6-A6KZ	16	78426104	78878510	1	0
TCGA-R6-A6KZ	16	78878830	90287535	2	2
TCGA-R6-A6KZ	17	526	25298311	4	0
TCGA-R6-A6KZ	17	25301016	48539612	4	4
TCGA-R6-A6KZ	17	48555006	64510879	3	3
TCGA-R6-A6KZ	17	64511621	73395749	4	3
TCGA-R6-A6KZ	17	73397692	81049726	3	3
TCGA-R6-A6KZ	18	48133	2192946	6	0
TCGA-R6-A6KZ	18	2195582	2763210	8	0
TCGA-R6-A6KZ	18	2763467	78015057	6	0
TCGA-R6-A6KZ	19	90910	24521623	4	0
TCGA-R6-A6KZ	19	24582577	59097854	4	3
TCGA-R6-A6KZ	20	61305	14988507	4	0
TCGA-R6-A6KZ	20	14989967	15144763	1	0
TCGA-R6-A6KZ	20	15150730	26236286	4	0
TCGA-R6-A6KZ	20	26239367	62956153	4	4
TCGA-R6-A6KZ	21	10736871	48096957	4	0
TCGA-R6-A6KZ	22	16052528	51234455	4	0
TCGA-R6-A6KZ	X	168477	2693175	3	0
TCGA-R6-A6KZ	X	2693624	6522753	4	0
TCGA-R6-A6KZ	X	6529175	7188039	2	0
TCGA-R6-A6KZ	X	7194860	7398875	0	0
TCGA-R6-A6KZ	X	7399570	7840975	2	0
TCGA-R6-A6KZ	X	7841948	32224930	4	0
TCGA-R6-A6KZ	X	32225255	32543584	0	0
TCGA-R6-A6KZ	X	32544026	96145359	4	0
TCGA-R6-A6KZ	X	96146867	154870518	2	0
TCGA-R6-A6KZ	X	154871056	155233846	1	0
