sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HC-A6AS	1	61735	249224388	1	1
TCGA-HC-A6AS	2	12784	243089456	1	1
TCGA-HC-A6AS	3	60345	197896118	1	1
TCGA-HC-A6AS	4	12281	57194929	1	1
TCGA-HC-A6AS	4	57195969	64260020	1	0
TCGA-HC-A6AS	4	64260463	124033899	1	1
TCGA-HC-A6AS	4	124035113	125601622	1	0
TCGA-HC-A6AS	4	125601858	128132034	1	1
TCGA-HC-A6AS	4	128135027	129082733	1	0
TCGA-HC-A6AS	4	129082821	191027923	1	1
TCGA-HC-A6AS	5	15532	50300182	1	1
TCGA-HC-A6AS	5	50304098	81996724	1	0
TCGA-HC-A6AS	5	81996882	180790320	1	1
TCGA-HC-A6AS	6	149661	143117774	1	1
TCGA-HC-A6AS	6	143119086	143691443	1	0
TCGA-HC-A6AS	6	143691574	171051005	1	1
TCGA-HC-A6AS	7	43259	143768542	1	1
TCGA-HC-A6AS	7	143770760	147168866	1	0
TCGA-HC-A6AS	7	147169134	159127004	1	1
TCGA-HC-A6AS	8	31254	21749361	1	1
TCGA-HC-A6AS	8	21752742	28343214	1	0
TCGA-HC-A6AS	8	28343234	52677363	1	1
TCGA-HC-A6AS	8	52677680	55440617	1	0
TCGA-HC-A6AS	8	55441025	110197075	1	1
TCGA-HC-A6AS	8	110202230	113891621	1	0
TCGA-HC-A6AS	8	113893733	146298155	1	1
TCGA-HC-A6AS	9	46587	141091394	1	1
TCGA-HC-A6AS	10	72759	135506704	1	1
TCGA-HC-A6AS	11	198572	134944770	1	1
TCGA-HC-A6AS	12	150442	133778189	1	1
TCGA-HC-A6AS	13	19026949	37755226	1	1
TCGA-HC-A6AS	13	37755448	65515534	1	0
TCGA-HC-A6AS	13	65524607	115108397	1	1
TCGA-HC-A6AS	14	19002124	107285437	1	1
TCGA-HC-A6AS	15	20016328	102469040	1	1
TCGA-HC-A6AS	16	60777	90287535	1	1
TCGA-HC-A6AS	17	526	41772209	1	1
TCGA-HC-A6AS	17	41773814	45034002	1	0
TCGA-HC-A6AS	17	45034021	81049726	1	1
TCGA-HC-A6AS	18	48133	78015057	1	1
TCGA-HC-A6AS	19	90910	59097854	1	1
TCGA-HC-A6AS	20	61305	62956153	1	1
TCGA-HC-A6AS	21	10736871	48096957	1	1
TCGA-HC-A6AS	22	16052528	51234455	1	1
TCGA-HC-A6AS	X	168477	2694240	2	1
TCGA-HC-A6AS	X	2703391	3231127	1	0
TCGA-HC-A6AS	X	3231850	4279400	2	0
TCGA-HC-A6AS	X	4279960	154929308	1	0
TCGA-HC-A6AS	X	154929498	155233846	2	0
