sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A91Q	1	61735	76516185	1	1
TCGA-VQ-A91Q	1	76517539	77078595	1	0
TCGA-VQ-A91Q	1	77080065	83208146	1	1
TCGA-VQ-A91Q	1	83213109	112776344	1	0
TCGA-VQ-A91Q	1	112776557	116966963	1	1
TCGA-VQ-A91Q	1	116969179	117030719	1	0
TCGA-VQ-A91Q	1	117030982	201804233	1	1
TCGA-VQ-A91Q	1	201805926	202316238	1	0
TCGA-VQ-A91Q	1	202316753	209926319	1	1
TCGA-VQ-A91Q	1	209928420	210703939	1	0
TCGA-VQ-A91Q	1	210706323	235057274	1	1
TCGA-VQ-A91Q	1	235058232	235422517	2	1
TCGA-VQ-A91Q	1	235429907	249224388	1	1
TCGA-VQ-A91Q	2	12784	25888177	2	1
TCGA-VQ-A91Q	2	25891220	138582990	1	1
TCGA-VQ-A91Q	2	138583766	138679486	1	0
TCGA-VQ-A91Q	2	138680247	181372024	1	1
TCGA-VQ-A91Q	2	181374268	181469682	1	0
TCGA-VQ-A91Q	2	181472763	223849610	1	1
TCGA-VQ-A91Q	2	223852353	243089456	1	0
TCGA-VQ-A91Q	3	60345	20566001	1	1
TCGA-VQ-A91Q	3	20568237	20998326	1	0
TCGA-VQ-A91Q	3	20999820	59746538	1	1
TCGA-VQ-A91Q	3	59748732	60076365	1	0
TCGA-VQ-A91Q	3	60076989	60410027	1	1
TCGA-VQ-A91Q	3	60410187	60461877	1	0
TCGA-VQ-A91Q	3	60461994	60521596	1	1
TCGA-VQ-A91Q	3	60525325	60589986	0	0
TCGA-VQ-A91Q	3	60591219	151151220	1	1
TCGA-VQ-A91Q	3	151151297	169490556	2	1
TCGA-VQ-A91Q	3	169494053	187848979	2	2
TCGA-VQ-A91Q	3	187851956	193424614	3	2
TCGA-VQ-A91Q	3	193425389	196952746	2	2
TCGA-VQ-A91Q	3	196956826	197896118	4	2
TCGA-VQ-A91Q	4	12281	4201745	2	1
TCGA-VQ-A91Q	4	4202835	4551611	1	1
TCGA-VQ-A91Q	4	4551723	14836623	2	1
TCGA-VQ-A91Q	4	14836821	14937156	1	1
TCGA-VQ-A91Q	4	14939486	27275907	2	1
TCGA-VQ-A91Q	4	27278967	27391999	1	1
TCGA-VQ-A91Q	4	27394986	49205918	2	1
TCGA-VQ-A91Q	4	49206439	179255392	1	0
TCGA-VQ-A91Q	4	179255494	191027923	1	1
TCGA-VQ-A91Q	5	15532	84422464	1	1
TCGA-VQ-A91Q	5	84428181	124957758	1	0
TCGA-VQ-A91Q	5	124957847	180790320	1	1
TCGA-VQ-A91Q	6	149661	107003537	1	0
TCGA-VQ-A91Q	6	107004132	115741600	1	1
TCGA-VQ-A91Q	6	115744345	171051005	1	0
TCGA-VQ-A91Q	7	43259	73817071	1	1
TCGA-VQ-A91Q	7	73820636	77150604	2	1
TCGA-VQ-A91Q	7	77152265	77308008	2	0
TCGA-VQ-A91Q	7	77308295	102406680	2	1
TCGA-VQ-A91Q	7	102406747	104461230	5	1
TCGA-VQ-A91Q	7	104461487	159127004	1	0
TCGA-VQ-A91Q	8	31254	2213652	3	2
TCGA-VQ-A91Q	8	2220405	2515338	3	0
TCGA-VQ-A91Q	8	2517882	3104536	4	2
TCGA-VQ-A91Q	8	3104594	11861809	3	2
TCGA-VQ-A91Q	8	11877195	17526746	3	1
TCGA-VQ-A91Q	8	17532314	17787192	1	0
TCGA-VQ-A91Q	8	17787536	140645070	1	1
TCGA-VQ-A91Q	8	140645504	140970372	1	0
TCGA-VQ-A91Q	8	140970457	146298155	1	1
TCGA-VQ-A91Q	9	46587	35503334	1	0
TCGA-VQ-A91Q	9	35506655	47217176	3	1
TCGA-VQ-A91Q	9	65616971	113448927	1	0
TCGA-VQ-A91Q	9	113453878	141091394	2	1
TCGA-VQ-A91Q	10	72759	39076206	1	0
TCGA-VQ-A91Q	10	39076221	93092305	1	1
TCGA-VQ-A91Q	10	93094304	93730592	1	0
TCGA-VQ-A91Q	10	93730774	95099924	1	1
TCGA-VQ-A91Q	10	95100651	98205419	1	0
TCGA-VQ-A91Q	10	98206471	98345383	0	0
TCGA-VQ-A91Q	10	98347736	109844968	1	0
TCGA-VQ-A91Q	10	109845119	135506704	1	1
TCGA-VQ-A91Q	11	198572	94440853	1	1
TCGA-VQ-A91Q	11	94441066	134944770	1	0
TCGA-VQ-A91Q	12	150442	34854498	1	1
TCGA-VQ-A91Q	12	37857751	40011945	1	0
TCGA-VQ-A91Q	12	40017961	41970181	1	1
TCGA-VQ-A91Q	12	41972679	53887752	1	0
TCGA-VQ-A91Q	12	53894465	57586068	1	1
