sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0HF	1	61735	249224388	2	2
TCGA-BH-A0HF	2	12784	243089456	2	2
TCGA-BH-A0HF	3	60345	197896118	2	2
TCGA-BH-A0HF	4	12281	191027923	2	2
TCGA-BH-A0HF	5	15532	180790320	2	2
TCGA-BH-A0HF	6	149661	171051005	2	2
TCGA-BH-A0HF	7	43259	158473900	2	2
TCGA-BH-A0HF	7	158474261	159127004	5	0
TCGA-BH-A0HF	8	31254	6061427	2	2
TCGA-BH-A0HF	8	6061644	33261089	2	0
TCGA-BH-A0HF	8	33261476	146298155	2	2
TCGA-BH-A0HF	9	46587	141091394	2	2
TCGA-BH-A0HF	10	72759	135506704	2	2
TCGA-BH-A0HF	11	198572	95491116	2	2
TCGA-BH-A0HF	11	95496853	134944770	2	0
TCGA-BH-A0HF	12	150442	133778189	2	2
TCGA-BH-A0HF	13	19026949	115108397	1	1
TCGA-BH-A0HF	14	19002124	107285437	2	2
TCGA-BH-A0HF	15	20016328	102469040	2	2
TCGA-BH-A0HF	16	60777	90287535	2	2
TCGA-BH-A0HF	17	526	735042	3	2
TCGA-BH-A0HF	17	735301	2641288	2	0
TCGA-BH-A0HF	17	2645871	7203350	2	2
TCGA-BH-A0HF	17	7207780	12860848	2	0
TCGA-BH-A0HF	17	12861555	14473595	2	2
TCGA-BH-A0HF	17	14481009	26337703	2	0
TCGA-BH-A0HF	17	26337892	29313078	2	2
TCGA-BH-A0HF	17	29315193	30435535	2	0
TCGA-BH-A0HF	17	30436643	35370600	2	2
TCGA-BH-A0HF	17	35373302	45018463	2	0
TCGA-BH-A0HF	17	45019731	81049726	2	2
TCGA-BH-A0HF	18	48133	78015057	2	2
TCGA-BH-A0HF	19	90910	15486059	2	0
TCGA-BH-A0HF	19	15504766	21764662	2	2
TCGA-BH-A0HF	19	21766892	31321319	2	0
TCGA-BH-A0HF	19	31321565	59097854	2	2
TCGA-BH-A0HF	20	61305	62956153	2	2
TCGA-BH-A0HF	21	10736871	48096957	2	2
TCGA-BH-A0HF	22	16052528	51234455	2	2
TCGA-BH-A0HF	X	168477	155233846	2	2
