sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A2J4	1	61735	181255662	1	1
TCGA-DX-A2J4	1	181257282	181323340	4	2
TCGA-DX-A2J4	1	181327477	249224388	1	1
TCGA-DX-A2J4	2	12784	243089456	1	1
TCGA-DX-A2J4	3	60345	197896118	1	1
TCGA-DX-A2J4	4	12281	191027923	1	1
TCGA-DX-A2J4	5	15532	180790320	1	1
TCGA-DX-A2J4	6	149661	171051005	1	1
TCGA-DX-A2J4	7	43259	159127004	1	1
TCGA-DX-A2J4	8	31254	146298155	1	1
TCGA-DX-A2J4	9	46587	141091394	1	1
TCGA-DX-A2J4	10	72759	135506704	1	1
TCGA-DX-A2J4	11	198572	134944770	1	1
TCGA-DX-A2J4	12	150442	46082651	1	1
TCGA-DX-A2J4	12	46083717	46103338	4	2
TCGA-DX-A2J4	12	46104761	47095816	1	1
TCGA-DX-A2J4	12	47102601	47331953	3	2
TCGA-DX-A2J4	12	47335529	47852297	1	1
TCGA-DX-A2J4	12	47857767	48058275	8	1
TCGA-DX-A2J4	12	48059985	48339295	13	1
TCGA-DX-A2J4	12	48343612	48864929	5	1
TCGA-DX-A2J4	12	48867655	52601408	1	1
TCGA-DX-A2J4	12	52602013	52688684	4	1
TCGA-DX-A2J4	12	52688766	53037416	21	1
TCGA-DX-A2J4	12	53038356	53039537	12	0
TCGA-DX-A2J4	12	53040411	53056501	16	2
TCGA-DX-A2J4	12	53057975	53136542	5	1
TCGA-DX-A2J4	12	53139289	57982380	1	1
TCGA-DX-A2J4	12	57986724	58287202	10	5
TCGA-DX-A2J4	12	58288363	58636790	1	1
TCGA-DX-A2J4	12	58637140	58780082	8	5
TCGA-DX-A2J4	12	58781723	61433710	1	1
TCGA-DX-A2J4	12	61434095	62282136	11	1
TCGA-DX-A2J4	12	62285849	62366343	2	0
TCGA-DX-A2J4	12	62366508	62526543	13	1
TCGA-DX-A2J4	12	62530087	62933395	1	1
TCGA-DX-A2J4	12	62933990	62979272	10	0
TCGA-DX-A2J4	12	62986529	64117849	1	1
TCGA-DX-A2J4	12	64118909	64151702	5	5
TCGA-DX-A2J4	12	64151717	64377169	11	2
TCGA-DX-A2J4	12	64378900	64431195	2	0
TCGA-DX-A2J4	12	64433458	64782162	9	1
TCGA-DX-A2J4	12	64789630	65209498	1	1
TCGA-DX-A2J4	12	65213909	65271764	4	2
TCGA-DX-A2J4	12	65271921	66147024	2	1
TCGA-DX-A2J4	12	66147255	66291945	9	4
TCGA-DX-A2J4	12	66297811	66683410	1	1
TCGA-DX-A2J4	12	66684258	67023408	4	1
TCGA-DX-A2J4	12	67029900	67296547	1	1
TCGA-DX-A2J4	12	67296759	67299173	2	0
TCGA-DX-A2J4	12	67308301	67361657	8	0
TCGA-DX-A2J4	12	67362443	67390923	1	1
TCGA-DX-A2J4	12	67391877	67492317	5	4
TCGA-DX-A2J4	12	67493177	67519213	8	8
TCGA-DX-A2J4	12	67520462	67764174	1	1
TCGA-DX-A2J4	12	67768574	68422575	6	1
TCGA-DX-A2J4	12	68423508	68664458	1	1
TCGA-DX-A2J4	12	68665489	68681598	23	0
TCGA-DX-A2J4	12	68685538	69124408	1	1
TCGA-DX-A2J4	12	69127774	69906129	18	1
TCGA-DX-A2J4	12	69906287	70392585	7	1
TCGA-DX-A2J4	12	70392711	71202446	13	1
TCGA-DX-A2J4	12	71204948	75122124	1	1
TCGA-DX-A2J4	12	75122316	75125946	2	1
TCGA-DX-A2J4	12	75130402	75165070	2	0
TCGA-DX-A2J4	12	75167819	75575953	4	1
TCGA-DX-A2J4	12	75581888	77706599	1	1
TCGA-DX-A2J4	12	77711347	77770247	7	3
TCGA-DX-A2J4	12	77771013	78317934	1	1
TCGA-DX-A2J4	12	78317934	78396276	9	4
TCGA-DX-A2J4	12	78396439	78639205	1	1
TCGA-DX-A2J4	12	78640226	78704171	3	0
TCGA-DX-A2J4	12	78706959	79100411	23	0
TCGA-DX-A2J4	12	79108577	79686699	12	2
TCGA-DX-A2J4	12	79690292	79922925	2	0
TCGA-DX-A2J4	12	79923217	80298395	3	0
TCGA-DX-A2J4	12	80299525	80410864	11	1
TCGA-DX-A2J4	12	80411120	80488667	22	1
TCGA-DX-A2J4	12	80491802	80657350	4	0
TCGA-DX-A2J4	12	80660637	80673408	15	1
TCGA-DX-A2J4	12	80673720	81075518	19	1
TCGA-DX-A2J4	12	81075763	81737334	1	1
TCGA-DX-A2J4	12	81737867	82205464	9	1
TCGA-DX-A2J4	12	82205497	82354543	4	2
TCGA-DX-A2J4	12	82355532	84283508	1	1
TCGA-DX-A2J4	12	84285542	84361462	12	0
TCGA-DX-A2J4	12	84363132	84578162	1	1
TCGA-DX-A2J4	12	84578211	85024054	16	1
TCGA-DX-A2J4	12	85024314	85034614	8	7
TCGA-DX-A2J4	12	85042333	88343316	1	1
TCGA-DX-A2J4	12	88344477	88580274	3	0
TCGA-DX-A2J4	12	88588208	88790144	5	0
TCGA-DX-A2J4	12	88793642	89381894	19	1
TCGA-DX-A2J4	12	89383399	89782916	26	1
TCGA-DX-A2J4	12	89783622	96159905	1	1
TCGA-DX-A2J4	12	96160176	101008500	4	1
TCGA-DX-A2J4	12	101009022	133778189	1	1
TCGA-DX-A2J4	13	19026949	115108397	1	1
TCGA-DX-A2J4	14	19002124	107285437	1	1
TCGA-DX-A2J4	15	20016328	97772093	1	1
TCGA-DX-A2J4	15	97773705	97894842	5	2
TCGA-DX-A2J4	15	97897984	102469040	1	1
TCGA-DX-A2J4	16	60777	90287535	1	1
TCGA-DX-A2J4	17	526	81049726	1	1
TCGA-DX-A2J4	18	48133	5647133	1	1
TCGA-DX-A2J4	18	5651168	6158716	6	1
TCGA-DX-A2J4	18	6159280	6979119	1	1
TCGA-DX-A2J4	18	6979240	7284522	5	1
TCGA-DX-A2J4	18	7284559	14285523	1	1
TCGA-DX-A2J4	18	14304901	15119680	5	2
TCGA-DX-A2J4	18	15124517	78015057	1	1
TCGA-DX-A2J4	19	90910	4765789	1	1
TCGA-DX-A2J4	19	4767780	5056384	3	1
TCGA-DX-A2J4	19	5057695	5741132	5	1
TCGA-DX-A2J4	19	5743824	7786124	1	1
TCGA-DX-A2J4	19	7792267	7832286	4	2
TCGA-DX-A2J4	19	7833690	9431599	1	1
TCGA-DX-A2J4	19	9436619	9490442	3	3
TCGA-DX-A2J4	19	9490760	9563280	6	0
TCGA-DX-A2J4	19	9563508	9781770	1	1
TCGA-DX-A2J4	19	9782046	10607944	4	1
TCGA-DX-A2J4	19	10609381	10892008	1	1
TCGA-DX-A2J4	19	10893644	11883923	3	1
TCGA-DX-A2J4	19	11884524	12371853	1	1
TCGA-DX-A2J4	19	12373844	12469085	4	2
TCGA-DX-A2J4	19	12478413	13690632	1	1
TCGA-DX-A2J4	19	13691191	13917981	2	1
TCGA-DX-A2J4	19	13920207	22840490	1	1
TCGA-DX-A2J4	19	22840956	23231739	3	1
TCGA-DX-A2J4	19	23232472	35710685	1	1
TCGA-DX-A2J4	19	35711719	35751964	4	2
TCGA-DX-A2J4	19	35752502	41707081	1	1
TCGA-DX-A2J4	19	41707094	41767987	6	3
TCGA-DX-A2J4	19	41770231	41907795	1	1
TCGA-DX-A2J4	19	41909493	42168237	7	1
TCGA-DX-A2J4	19	42171906	51414487	1	1
TCGA-DX-A2J4	19	51415150	51426746	3	2
TCGA-DX-A2J4	19	51434627	59097854	1	1
TCGA-DX-A2J4	20	61305	62956153	1	1
TCGA-DX-A2J4	21	10736871	48096957	1	1
TCGA-DX-A2J4	22	16052528	51234455	1	1
TCGA-DX-A2J4	X	168477	2694240	1	1
TCGA-DX-A2J4	X	2703391	155233846	1	0
