sample	chr	startpos	endpos	nMajor	nMinor
TCGA-JY-A938	1	61735	98956272	1	1
TCGA-JY-A938	1	98956653	121482979	1	0
TCGA-JY-A938	1	144007049	249224388	1	1
TCGA-JY-A938	2	12784	243089456	1	1
TCGA-JY-A938	3	60345	59851124	1	1
TCGA-JY-A938	3	59854159	60073399	1	0
TCGA-JY-A938	3	60073652	60171436	1	1
TCGA-JY-A938	3	60174266	60625658	1	0
TCGA-JY-A938	3	60626006	93541140	1	1
TCGA-JY-A938	3	93543006	150648221	1	0
TCGA-JY-A938	3	150648997	156066893	2	0
TCGA-JY-A938	3	156070963	187053964	1	0
TCGA-JY-A938	3	187054206	192674953	2	0
TCGA-JY-A938	3	192675756	197896118	1	0
TCGA-JY-A938	4	12281	937726	7	1
TCGA-JY-A938	4	938924	2497163	6	1
TCGA-JY-A938	4	2501917	3309384	2	1
TCGA-JY-A938	4	3309976	5166075	3	1
TCGA-JY-A938	4	5167332	8656392	2	1
TCGA-JY-A938	4	8656646	14126510	1	1
TCGA-JY-A938	4	14127483	14348007	1	0
TCGA-JY-A938	4	14348169	191027923	1	1
TCGA-JY-A938	5	15532	111349465	1	1
TCGA-JY-A938	5	111352353	112218476	2	1
TCGA-JY-A938	5	112218487	180790320	1	1
TCGA-JY-A938	6	149661	5528882	1	1
TCGA-JY-A938	6	5532008	5794948	1	0
TCGA-JY-A938	6	5798064	67280940	1	1
TCGA-JY-A938	6	67282210	67560273	1	0
TCGA-JY-A938	6	67562566	72940663	2	1
TCGA-JY-A938	6	72945366	83735883	1	1
TCGA-JY-A938	6	83737307	87275093	2	1
TCGA-JY-A938	6	87277780	127412715	1	1
TCGA-JY-A938	6	127412728	128500201	3	1
TCGA-JY-A938	6	128503201	129967233	5	1
TCGA-JY-A938	6	129970414	130146228	4	2
TCGA-JY-A938	6	130146695	130218117	2	1
TCGA-JY-A938	6	130221072	130694339	3	1
TCGA-JY-A938	6	130696735	134359326	1	1
TCGA-JY-A938	6	134361696	134855976	3	1
TCGA-JY-A938	6	134858347	137947208	4	1
TCGA-JY-A938	6	137947705	171051005	1	0
