sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3B-A9HT	1	61735	249224388	3	0
TCGA-3B-A9HT	2	12784	243089456	3	0
TCGA-3B-A9HT	3	60345	197896118	3	0
TCGA-3B-A9HT	4	12281	10236142	3	0
TCGA-3B-A9HT	4	10238436	10273527	6	1
TCGA-3B-A9HT	4	10273549	77465074	3	0
TCGA-3B-A9HT	4	77465142	78068827	6	0
TCGA-3B-A9HT	4	78069066	78339175	6	1
TCGA-3B-A9HT	4	78340170	191027923	3	0
TCGA-3B-A9HT	5	15532	45904522	3	2
TCGA-3B-A9HT	5	45905747	45973448	12	0
TCGA-3B-A9HT	5	45980109	180790320	3	3
TCGA-3B-A9HT	6	149661	171051005	3	0
TCGA-3B-A9HT	7	43259	159127004	3	0
TCGA-3B-A9HT	8	31254	146298155	2	2
TCGA-3B-A9HT	9	46587	104392143	3	0
TCGA-3B-A9HT	9	104396975	104938315	5	0
TCGA-3B-A9HT	9	104940829	141091394	3	0
TCGA-3B-A9HT	10	72759	3624672	2	0
TCGA-3B-A9HT	10	3625494	135506704	3	0
TCGA-3B-A9HT	11	198572	50299344	3	0
TCGA-3B-A9HT	11	50300083	54982211	7	2
TCGA-3B-A9HT	11	55009475	134944770	3	0
TCGA-3B-A9HT	12	150442	28604459	3	0
TCGA-3B-A9HT	12	28604800	29113154	5	1
TCGA-3B-A9HT	12	29113767	133778189	3	0
TCGA-3B-A9HT	13	19026949	115108397	2	0
TCGA-3B-A9HT	14	19002124	107285437	3	0
TCGA-3B-A9HT	15	20016328	102469040	3	0
TCGA-3B-A9HT	16	60777	60243915	4	0
TCGA-3B-A9HT	16	60245496	60365853	0	0
TCGA-3B-A9HT	16	60367131	90287535	4	0
TCGA-3B-A9HT	17	526	31379483	3	0
TCGA-3B-A9HT	17	31379582	81049726	4	0
TCGA-3B-A9HT	18	48133	19027828	2	0
TCGA-3B-A9HT	18	19030442	78015057	3	0
TCGA-3B-A9HT	19	90910	59097854	3	0
TCGA-3B-A9HT	20	61305	62956153	3	0
TCGA-3B-A9HT	21	10736871	48096957	3	0
TCGA-3B-A9HT	22	16052528	51234455	3	1
TCGA-3B-A9HT	X	168477	2692710	2	0
TCGA-3B-A9HT	X	2693175	138732867	3	0
TCGA-3B-A9HT	X	138733104	142807658	2	0
TCGA-3B-A9HT	X	142812926	143887240	0	0
TCGA-3B-A9HT	X	143887516	154876583	3	0
TCGA-3B-A9HT	X	154881104	155233846	2	0
