sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IC-A6RF-b	1	61735	18536944	2	0
TCGA-IC-A6RF-b	1	18542056	249224388	2	2
TCGA-IC-A6RF-b	2	12784	8126697	6	2
TCGA-IC-A6RF-b	2	8126791	181598169	3	3
TCGA-IC-A6RF-b	2	181603629	243089456	4	0
TCGA-IC-A6RF-b	3	60345	60286486	2	2
TCGA-IC-A6RF-b	3	60288428	60606242	2	0
TCGA-IC-A6RF-b	3	60608087	127262918	2	2
TCGA-IC-A6RF-b	3	127264453	197896118	4	2
TCGA-IC-A6RF-b	4	12281	21450944	2	2
TCGA-IC-A6RF-b	4	21451008	21597509	2	0
TCGA-IC-A6RF-b	4	21598374	191027923	2	2
TCGA-IC-A6RF-b	5	15532	106771514	2	2
TCGA-IC-A6RF-b	5	106771532	106964866	2	0
TCGA-IC-A6RF-b	5	106965369	180790320	2	2
TCGA-IC-A6RF-b	6	149661	171051005	2	2
TCGA-IC-A6RF-b	7	43259	159127004	2	2
TCGA-IC-A6RF-b	8	31254	3525985	2	2
TCGA-IC-A6RF-b	8	3527105	3966989	2	0
TCGA-IC-A6RF-b	8	3968196	146298155	2	2
TCGA-IC-A6RF-b	9	46587	141091394	2	2
TCGA-IC-A6RF-b	10	72759	135506704	3	3
TCGA-IC-A6RF-b	11	198572	134944770	2	2
TCGA-IC-A6RF-b	12	150442	133778189	2	2
TCGA-IC-A6RF-b	13	19026949	115108397	2	2
TCGA-IC-A6RF-b	14	19002124	107285437	2	2
TCGA-IC-A6RF-b	15	20016328	102469040	2	2
TCGA-IC-A6RF-b	16	60777	90287535	2	2
TCGA-IC-A6RF-b	17	526	57958615	2	2
TCGA-IC-A6RF-b	17	57958803	81049726	4	2
TCGA-IC-A6RF-b	18	48133	78015057	2	2
TCGA-IC-A6RF-b	19	90910	59097854	2	2
TCGA-IC-A6RF-b	20	61305	62956153	2	2
TCGA-IC-A6RF-b	21	10736871	48096957	2	2
TCGA-IC-A6RF-b	22	16052528	51234455	2	2
TCGA-IC-A6RF-b	X	168477	32929962	2	2
TCGA-IC-A6RF-b	X	32930704	33863005	2	0
TCGA-IC-A6RF-b	X	33863576	155233846	2	2
