sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BK-A0CB-b	1	61735	249224388	1	1
TCGA-BK-A0CB-b	2	12784	243089456	1	1
TCGA-BK-A0CB-b	3	60345	116510683	1	1
TCGA-BK-A0CB-b	3	116511163	116706685	0	0
TCGA-BK-A0CB-b	3	116707310	197896118	1	1
TCGA-BK-A0CB-b	4	12281	191027923	1	1
TCGA-BK-A0CB-b	5	15532	411160	2	0
TCGA-BK-A0CB-b	5	411361	180790320	1	1
TCGA-BK-A0CB-b	6	149661	171051005	1	1
TCGA-BK-A0CB-b	7	43259	159127004	1	1
TCGA-BK-A0CB-b	8	31254	146298155	2	2
TCGA-BK-A0CB-b	9	46587	140376668	1	1
TCGA-BK-A0CB-b	9	140382636	141091394	2	0
TCGA-BK-A0CB-b	10	72759	135506704	1	1
TCGA-BK-A0CB-b	11	198572	134764787	1	1
TCGA-BK-A0CB-b	11	134764922	134944770	2	0
TCGA-BK-A0CB-b	12	150442	133778189	1	1
TCGA-BK-A0CB-b	13	19026949	114559422	1	1
TCGA-BK-A0CB-b	13	114559522	115108397	2	0
TCGA-BK-A0CB-b	14	19002124	107285437	1	1
TCGA-BK-A0CB-b	15	20016328	102469040	1	1
TCGA-BK-A0CB-b	16	60777	35283226	1	1
TCGA-BK-A0CB-b	16	46463782	47984502	2	0
TCGA-BK-A0CB-b	16	47985898	90287535	1	1
TCGA-BK-A0CB-b	17	526	81049726	1	1
TCGA-BK-A0CB-b	18	48133	78015057	1	1
TCGA-BK-A0CB-b	19	90910	58897652	1	1
TCGA-BK-A0CB-b	19	58898963	59097854	2	0
TCGA-BK-A0CB-b	20	61305	62956153	1	1
TCGA-BK-A0CB-b	21	10736871	48096957	1	1
TCGA-BK-A0CB-b	22	16052528	51234455	1	1
TCGA-BK-A0CB-b	X	168477	152866696	1	1
TCGA-BK-A0CB-b	X	152868418	155233846	2	0
