sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AR-A24Q	1	61735	9742985	4	0
TCGA-AR-A24Q	1	9750457	9789850	4	1
TCGA-AR-A24Q	1	9794305	22209001	1	0
TCGA-AR-A24Q	1	22217610	31943343	2	0
TCGA-AR-A24Q	1	31943355	33135548	1	0
TCGA-AR-A24Q	1	33140219	42493047	2	1
TCGA-AR-A24Q	1	42496304	46251324	2	2
TCGA-AR-A24Q	1	46251349	59267530	3	2
TCGA-AR-A24Q	1	59270542	95256764	3	0
TCGA-AR-A24Q	1	95257897	96768400	3	1
TCGA-AR-A24Q	1	96770367	109943893	3	0
TCGA-AR-A24Q	1	109944078	110616389	3	1
TCGA-AR-A24Q	1	110616605	111046328	3	0
TCGA-AR-A24Q	1	111047025	111380020	2	1
TCGA-AR-A24Q	1	111382479	112052305	2	0
TCGA-AR-A24Q	1	112057839	114025647	2	1
TCGA-AR-A24Q	1	114026290	115365066	2	0
TCGA-AR-A24Q	1	115365160	116292587	2	1
TCGA-AR-A24Q	1	116293963	116435782	2	0
TCGA-AR-A24Q	1	116435907	211459316	2	1
TCGA-AR-A24Q	1	211459569	214819044	2	2
TCGA-AR-A24Q	1	214820494	221404328	5	2
TCGA-AR-A24Q	1	221404772	241203127	3	3
TCGA-AR-A24Q	1	241203714	249224388	4	2
TCGA-AR-A24Q	2	12784	1542310	4	2
TCGA-AR-A24Q	2	1550030	28357708	2	1
TCGA-AR-A24Q	2	28357952	115079789	2	2
TCGA-AR-A24Q	2	115080639	175083987	2	1
TCGA-AR-A24Q	2	175085041	184010035	3	2
TCGA-AR-A24Q	2	184010207	217422705	4	2
TCGA-AR-A24Q	2	217423853	233077382	4	0
TCGA-AR-A24Q	2	233080295	233172881	0	0
TCGA-AR-A24Q	2	233175455	243089456	4	0
TCGA-AR-A24Q	3	60345	22053840	6	0
TCGA-AR-A24Q	3	22056644	39954073	3	0
TCGA-AR-A24Q	3	39958237	72622061	2	0
TCGA-AR-A24Q	3	72622532	87052196	2	2
TCGA-AR-A24Q	3	87054835	135713755	2	1
TCGA-AR-A24Q	3	135714105	161515460	2	2
TCGA-AR-A24Q	3	161515522	197896118	3	2
TCGA-AR-A24Q	4	12281	158527233	2	0
TCGA-AR-A24Q	4	158533769	185337098	4	0
TCGA-AR-A24Q	4	185338506	191027923	2	0
TCGA-AR-A24Q	5	15532	44000713	2	0
TCGA-AR-A24Q	5	44002170	44338607	3	0
TCGA-AR-A24Q	5	44338759	64931261	2	2
TCGA-AR-A24Q	5	64934391	169018326	2	0
TCGA-AR-A24Q	5	169020829	170318866	4	0
TCGA-AR-A24Q	5	170319563	178057554	2	0
TCGA-AR-A24Q	5	178057875	180790320	2	1
TCGA-AR-A24Q	6	149661	43699745	2	1
TCGA-AR-A24Q	6	43706042	163738170	2	2
TCGA-AR-A24Q	6	163739362	171051005	2	0
TCGA-AR-A24Q	7	43259	29822279	2	0
TCGA-AR-A24Q	7	29835020	98829666	2	2
TCGA-AR-A24Q	7	98829678	117395160	3	2
TCGA-AR-A24Q	7	117398113	137982844	4	2
TCGA-AR-A24Q	7	137985801	139661964	3	2
TCGA-AR-A24Q	7	139664598	143127190	4	2
TCGA-AR-A24Q	7	143127706	156579739	2	2
TCGA-AR-A24Q	7	156580302	158021519	4	2
TCGA-AR-A24Q	7	158023322	158601231	8	2
TCGA-AR-A24Q	7	158604021	159127004	4	2
TCGA-AR-A24Q	8	31254	3384566	1	0
TCGA-AR-A24Q	8	3384744	3628448	0	0
TCGA-AR-A24Q	8	3628469	6995117	1	0
TCGA-AR-A24Q	8	6999220	9270857	1	1
TCGA-AR-A24Q	8	9271052	12198254	1	0
TCGA-AR-A24Q	8	12216009	49950810	2	1
TCGA-AR-A24Q	8	49951977	94196717	3	2
TCGA-AR-A24Q	8	94199947	125032182	7	2
TCGA-AR-A24Q	8	125033395	126174692	7	3
TCGA-AR-A24Q	8	126176369	128901471	8	3
TCGA-AR-A24Q	8	128901992	130635280	6	0
TCGA-AR-A24Q	8	130635821	131755920	5	0
TCGA-AR-A24Q	8	131756157	146298155	3	0
TCGA-AR-A24Q	9	46587	21902176	3	0
TCGA-AR-A24Q	9	21906984	22075338	0	0
TCGA-AR-A24Q	9	22081850	28049518	3	0
TCGA-AR-A24Q	9	28049833	33461223	2	0
TCGA-AR-A24Q	9	33462564	33968508	3	0
TCGA-AR-A24Q	9	33968819	47217176	2	0
TCGA-AR-A24Q	9	65616971	95082286	3	2
TCGA-AR-A24Q	9	95095450	109583260	2	1
TCGA-AR-A24Q	9	109586899	127470894	1	1
TCGA-AR-A24Q	9	127472760	133696951	3	1
TCGA-AR-A24Q	9	133700786	134272423	3	0
TCGA-AR-A24Q	9	134272595	138864088	3	1
TCGA-AR-A24Q	9	138865612	141091394	4	1
TCGA-AR-A24Q	10	72759	24493037	1	1
TCGA-AR-A24Q	10	24493171	71862280	2	1
TCGA-AR-A24Q	10	71863910	88578465	2	0
TCGA-AR-A24Q	10	88578678	106242515	1	0
TCGA-AR-A24Q	10	106244408	135506704	1	1
TCGA-AR-A24Q	11	198572	11579985	1	0
TCGA-AR-A24Q	11	11589711	79360883	2	1
TCGA-AR-A24Q	11	79360904	88983072	2	0
TCGA-AR-A24Q	11	88984438	95388574	2	1
TCGA-AR-A24Q	11	95388972	134944770	2	0
TCGA-AR-A24Q	12	150442	9488635	4	3
TCGA-AR-A24Q	12	9495893	24040201	3	3
TCGA-AR-A24Q	12	24047496	29940953	3	1
TCGA-AR-A24Q	12	29941073	31594470	3	2
TCGA-AR-A24Q	12	31595064	32706092	2	1
TCGA-AR-A24Q	12	32707955	47440720	2	2
TCGA-AR-A24Q	12	47440827	50359919	2	1
TCGA-AR-A24Q	12	50360461	52423996	2	0
TCGA-AR-A24Q	12	52424070	52676421	4	0
TCGA-AR-A24Q	12	52678900	56822641	2	0
TCGA-AR-A24Q	12	56824788	87004629	2	1
TCGA-AR-A24Q	12	87005304	121259878	2	2
TCGA-AR-A24Q	12	121259984	133778189	2	0
TCGA-AR-A24Q	13	19026949	31391989	1	1
TCGA-AR-A24Q	13	31392654	115108397	1	0
TCGA-AR-A24Q	14	19002124	107285437	2	0
TCGA-AR-A24Q	15	20016328	34794922	2	2
TCGA-AR-A24Q	15	34795486	59816262	2	0
TCGA-AR-A24Q	15	59817782	59876872	4	0
TCGA-AR-A24Q	15	59881742	83681862	2	0
TCGA-AR-A24Q	15	83692983	85512205	4	0
TCGA-AR-A24Q	15	85512239	87835030	4	4
TCGA-AR-A24Q	15	87841341	89863928	4	1
TCGA-AR-A24Q	15	89864020	95606352	5	1
TCGA-AR-A24Q	15	95607143	96379720	4	1
TCGA-AR-A24Q	15	96379923	96664707	4	3
TCGA-AR-A24Q	15	96664870	98879825	7	3
TCGA-AR-A24Q	15	98880510	102469040	6	3
TCGA-AR-A24Q	16	60777	35283226	3	1
TCGA-AR-A24Q	16	46463782	90287535	2	1
TCGA-AR-A24Q	17	526	903819	2	0
TCGA-AR-A24Q	17	907625	8721608	5	0
TCGA-AR-A24Q	17	8722739	15206135	4	0
TCGA-AR-A24Q	17	15206970	45798322	2	0
TCGA-AR-A24Q	17	45801981	48891883	3	0
TCGA-AR-A24Q	17	48896654	81049726	5	0
TCGA-AR-A24Q	18	48133	795418	1	1
TCGA-AR-A24Q	18	798383	10562908	2	1
TCGA-AR-A24Q	18	10563077	22255158	3	2
TCGA-AR-A24Q	18	22255943	23503575	4	2
TCGA-AR-A24Q	18	23504200	28073260	3	2
TCGA-AR-A24Q	18	28073818	47097541	2	2
TCGA-AR-A24Q	18	47101040	62318240	3	2
TCGA-AR-A24Q	18	62319206	65948119	3	3
TCGA-AR-A24Q	18	65948163	78015057	3	2
TCGA-AR-A24Q	19	90910	7501616	3	0
TCGA-AR-A24Q	19	7503745	13356434	2	0
TCGA-AR-A24Q	19	13361550	27820979	2	2
TCGA-AR-A24Q	19	27828586	33304298	2	1
TCGA-AR-A24Q	19	33304780	34309277	2	2
TCGA-AR-A24Q	19	34310289	36583234	2	1
TCGA-AR-A24Q	19	36589595	54817483	2	2
TCGA-AR-A24Q	19	54818035	56638976	2	1
TCGA-AR-A24Q	19	56639696	59097854	2	0
TCGA-AR-A24Q	20	61305	2354233	4	0
TCGA-AR-A24Q	20	2354532	17847735	2	0
TCGA-AR-A24Q	20	17848206	22282866	2	1
TCGA-AR-A24Q	20	22283287	59895563	2	2
TCGA-AR-A24Q	20	59896600	61745433	3	2
TCGA-AR-A24Q	20	61745539	62956153	3	1
TCGA-AR-A24Q	21	10736871	36337145	3	0
TCGA-AR-A24Q	21	36337654	47463227	2	0
TCGA-AR-A24Q	21	47465171	48096957	2	2
TCGA-AR-A24Q	22	16052528	32585587	2	1
TCGA-AR-A24Q	22	32588352	32611984	4	1
TCGA-AR-A24Q	22	32619215	42772614	2	1
TCGA-AR-A24Q	22	42775573	51234455	2	2
TCGA-AR-A24Q	X	168477	61897853	1	0
TCGA-AR-A24Q	X	61919030	76051349	1	1
TCGA-AR-A24Q	X	76051408	155233846	2	1
