sample	chr	startpos	endpos	nMajor	nMinor
TCGA-P4-A5EB	1	61735	249224388	2	2
TCGA-P4-A5EB	2	12784	243089456	3	3
TCGA-P4-A5EB	3	60345	197896118	2	2
TCGA-P4-A5EB	4	12281	187824552	2	2
TCGA-P4-A5EB	4	187825614	191027923	3	2
TCGA-P4-A5EB	5	15532	78699536	3	3
TCGA-P4-A5EB	5	78700026	79629843	3	2
TCGA-P4-A5EB	5	79630487	80695404	4	4
TCGA-P4-A5EB	5	80697707	105224256	3	2
TCGA-P4-A5EB	5	105234966	121772923	3	3
TCGA-P4-A5EB	5	121773123	135543605	3	1
TCGA-P4-A5EB	5	135543677	166825094	3	3
TCGA-P4-A5EB	5	166826032	180790320	3	2
TCGA-P4-A5EB	6	149661	48517307	3	1
TCGA-P4-A5EB	6	48517514	171051005	2	1
TCGA-P4-A5EB	7	43259	159127004	2	2
TCGA-P4-A5EB	8	31254	146298155	2	2
TCGA-P4-A5EB	9	46587	141091394	2	2
TCGA-P4-A5EB	10	72759	135506704	2	2
TCGA-P4-A5EB	11	198572	134944770	3	3
TCGA-P4-A5EB	12	150442	133778189	3	3
TCGA-P4-A5EB	13	19026949	115108397	3	3
TCGA-P4-A5EB	14	19002124	107285437	2	2
TCGA-P4-A5EB	15	20016328	102469040	3	3
TCGA-P4-A5EB	16	60777	90287535	3	3
TCGA-P4-A5EB	17	526	81049726	3	3
TCGA-P4-A5EB	18	48133	78015057	2	2
TCGA-P4-A5EB	19	90910	5302055	2	2
TCGA-P4-A5EB	19	5310659	21935700	2	0
TCGA-P4-A5EB	19	21935742	59097854	2	2
TCGA-P4-A5EB	20	61305	62956153	2	2
TCGA-P4-A5EB	21	10736871	48096957	2	2
TCGA-P4-A5EB	22	16052528	38062125	2	1
TCGA-P4-A5EB	22	38068732	51234455	3	1
TCGA-P4-A5EB	X	168477	155233846	3	0
