sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AK-3451	1	61735	249224388	1	1
TCGA-AK-3451	2	12784	243089456	1	1
TCGA-AK-3451	3	60345	84314397	1	0
TCGA-AK-3451	3	84316815	88056152	1	1
TCGA-AK-3451	3	88070233	88595262	1	0
TCGA-AK-3451	3	88604324	88843823	1	1
TCGA-AK-3451	3	88844572	89712962	1	0
TCGA-AK-3451	3	89714123	197896118	1	1
TCGA-AK-3451	4	12281	191027923	1	1
TCGA-AK-3451	5	15532	103964814	1	1
TCGA-AK-3451	5	103965127	104376992	2	1
TCGA-AK-3451	5	104378623	107078109	1	1
TCGA-AK-3451	5	107084222	180790320	2	1
TCGA-AK-3451	6	149661	171051005	1	1
TCGA-AK-3451	7	43259	159127004	1	1
TCGA-AK-3451	8	31254	146298155	1	1
TCGA-AK-3451	9	46587	141091394	1	1
TCGA-AK-3451	10	72759	135506704	1	1
TCGA-AK-3451	11	198572	134944770	1	1
TCGA-AK-3451	12	150442	133778189	1	1
TCGA-AK-3451	13	19026949	115108397	1	1
TCGA-AK-3451	14	19002124	107285437	1	0
TCGA-AK-3451	15	20016328	102469040	1	1
TCGA-AK-3451	16	60777	90287535	1	1
TCGA-AK-3451	17	526	81049726	1	1
TCGA-AK-3451	18	48133	78015057	1	1
TCGA-AK-3451	19	90910	59097854	1	1
TCGA-AK-3451	20	61305	62956153	1	1
TCGA-AK-3451	21	10736871	48096957	1	1
TCGA-AK-3451	22	16052528	51234455	1	1
TCGA-AK-3451	X	168477	2694240	1	1
TCGA-AK-3451	X	2703391	154929498	1	0
TCGA-AK-3451	X	154963439	155233846	1	1
