sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0V4	1	61735	159261178	1	1
TCGA-BS-A0V4	1	159261259	249224388	2	1
TCGA-BS-A0V4	2	12784	243089456	1	1
TCGA-BS-A0V4	3	60345	180135822	1	1
TCGA-BS-A0V4	3	180146777	180637914	2	1
TCGA-BS-A0V4	3	180638625	197896118	1	1
TCGA-BS-A0V4	4	12281	191027923	1	1
TCGA-BS-A0V4	5	15532	180790320	1	1
TCGA-BS-A0V4	6	149661	171051005	1	1
TCGA-BS-A0V4	7	43259	159127004	1	1
TCGA-BS-A0V4	8	31254	146298155	1	1
TCGA-BS-A0V4	9	46587	141091394	1	1
TCGA-BS-A0V4	10	72759	135506704	1	1
TCGA-BS-A0V4	11	198572	134944770	1	1
TCGA-BS-A0V4	12	150442	27221789	2	0
TCGA-BS-A0V4	12	27224002	133778189	1	1
TCGA-BS-A0V4	13	19026949	115108397	1	1
TCGA-BS-A0V4	14	19002124	22473714	1	1
TCGA-BS-A0V4	14	22475991	22970471	2	1
TCGA-BS-A0V4	14	22970505	107285437	1	1
TCGA-BS-A0V4	15	20016328	102469040	1	1
TCGA-BS-A0V4	16	60777	90287535	1	1
TCGA-BS-A0V4	17	526	81049726	1	1
TCGA-BS-A0V4	18	48133	78015057	1	1
TCGA-BS-A0V4	19	90910	59097854	1	1
TCGA-BS-A0V4	20	61305	62956153	1	1
TCGA-BS-A0V4	21	10736871	48096957	1	1
TCGA-BS-A0V4	22	16052528	51234455	1	1
TCGA-BS-A0V4	X	168477	155233846	1	1
