sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XE-AANV	1	61735	237589601	2	2
TCGA-XE-AANV	1	237590010	241157586	3	2
TCGA-XE-AANV	1	241159338	249224388	2	2
TCGA-XE-AANV	2	12784	243089456	2	2
TCGA-XE-AANV	3	60345	123694931	2	2
TCGA-XE-AANV	3	123694975	195252350	3	3
TCGA-XE-AANV	3	195253203	197896118	3	1
TCGA-XE-AANV	4	12281	191027923	2	1
TCGA-XE-AANV	5	15532	180790320	2	2
TCGA-XE-AANV	6	149661	171051005	2	2
TCGA-XE-AANV	7	43259	38294101	4	3
TCGA-XE-AANV	7	38294996	38357323	7	6
TCGA-XE-AANV	7	38358227	159127004	4	3
TCGA-XE-AANV	8	31254	146298155	3	3
TCGA-XE-AANV	9	46587	141091394	2	2
TCGA-XE-AANV	10	72759	53191480	2	2
TCGA-XE-AANV	10	53192541	59276035	3	2
TCGA-XE-AANV	10	59276272	135506704	2	2
TCGA-XE-AANV	11	198572	134944770	3	0
TCGA-XE-AANV	12	150442	38428126	6	3
TCGA-XE-AANV	12	38431266	133778189	3	3
TCGA-XE-AANV	13	19026949	115108397	2	2
TCGA-XE-AANV	14	19002124	22372081	4	3
TCGA-XE-AANV	14	22373341	22978577	8	5
TCGA-XE-AANV	14	22978760	107285437	4	3
TCGA-XE-AANV	15	20016328	102469040	4	1
TCGA-XE-AANV	16	60777	90287535	2	2
TCGA-XE-AANV	17	526	81049726	2	2
TCGA-XE-AANV	18	48133	78015057	2	2
TCGA-XE-AANV	19	90910	59097854	4	1
TCGA-XE-AANV	20	61305	62956153	2	2
TCGA-XE-AANV	21	10736871	48096957	4	4
TCGA-XE-AANV	22	16052528	51234455	3	2
TCGA-XE-AANV	X	168477	2632482	3	2
TCGA-XE-AANV	X	2632822	2689575	5	2
TCGA-XE-AANV	X	2689886	40623093	3	0
TCGA-XE-AANV	X	40623585	40741861	2	0
TCGA-XE-AANV	X	40741880	46276802	3	0
TCGA-XE-AANV	X	46276953	46427016	2	0
TCGA-XE-AANV	X	46427555	48345775	3	0
TCGA-XE-AANV	X	48345863	48470733	2	0
TCGA-XE-AANV	X	48474015	50747485	3	0
TCGA-XE-AANV	X	50747669	50775417	2	0
TCGA-XE-AANV	X	50777466	51677697	3	0
TCGA-XE-AANV	X	51683286	51872440	2	0
TCGA-XE-AANV	X	51872914	119798385	3	0
TCGA-XE-AANV	X	119798916	119870474	2	0
TCGA-XE-AANV	X	119870873	123296737	3	0
TCGA-XE-AANV	X	123296820	123328210	2	0
TCGA-XE-AANV	X	123328406	126098621	3	0
TCGA-XE-AANV	X	126101186	126287286	4	0
TCGA-XE-AANV	X	126287592	127832739	3	0
TCGA-XE-AANV	X	127835290	127879961	2	0
TCGA-XE-AANV	X	127880355	128895818	3	0
TCGA-XE-AANV	X	128896348	128919296	2	0
TCGA-XE-AANV	X	128926896	155233846	3	0
