sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A25G	1	61735	249224388	1	1
TCGA-ET-A25G	2	12784	243089456	1	1
TCGA-ET-A25G	3	60345	197896118	1	1
TCGA-ET-A25G	4	12281	191027923	1	1
TCGA-ET-A25G	5	15532	180790320	1	1
TCGA-ET-A25G	6	149661	171051005	1	1
TCGA-ET-A25G	7	43259	159127004	1	1
TCGA-ET-A25G	8	31254	146298155	1	1
TCGA-ET-A25G	9	46587	141091394	1	1
TCGA-ET-A25G	10	72759	135506704	1	1
TCGA-ET-A25G	11	198572	134944770	1	1
TCGA-ET-A25G	12	150442	133778189	1	1
TCGA-ET-A25G	13	19026949	115108397	1	1
TCGA-ET-A25G	14	19002124	107285437	1	1
TCGA-ET-A25G	15	20016328	102469040	1	1
TCGA-ET-A25G	16	60777	90287535	1	1
TCGA-ET-A25G	17	526	81049726	1	1
TCGA-ET-A25G	18	48133	78015057	1	1
TCGA-ET-A25G	19	90910	59097854	1	1
TCGA-ET-A25G	20	61305	1791920	2	0
TCGA-ET-A25G	20	1794932	62956153	1	1
TCGA-ET-A25G	21	10736871	48096957	1	1
TCGA-ET-A25G	22	16052528	51234455	1	1
TCGA-ET-A25G	X	168477	155233846	1	1
