sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IG-A3YB	1	61735	72125414	2	1
TCGA-IG-A3YB	1	72127263	121482979	1	1
TCGA-IG-A3YB	1	144007049	161219555	4	1
TCGA-IG-A3YB	1	161221133	188215878	2	1
TCGA-IG-A3YB	1	188216596	199244248	4	1
TCGA-IG-A3YB	1	199244301	200503318	2	1
TCGA-IG-A3YB	1	200506879	208096661	4	1
TCGA-IG-A3YB	1	208097796	209160307	6	1
TCGA-IG-A3YB	1	209162928	212477974	2	1
TCGA-IG-A3YB	1	212489243	213644032	6	1
TCGA-IG-A3YB	1	213648705	220845243	2	1
TCGA-IG-A3YB	1	220849305	249224388	3	1
TCGA-IG-A3YB	2	12784	39065077	2	0
TCGA-IG-A3YB	2	39073321	39234183	0	0
TCGA-IG-A3YB	2	39238395	95577094	2	0
TCGA-IG-A3YB	2	95579180	116303931	2	1
TCGA-IG-A3YB	2	116303991	123544364	3	1
TCGA-IG-A3YB	2	123545095	124922552	1	1
TCGA-IG-A3YB	2	124922818	126005974	3	1
TCGA-IG-A3YB	2	126007045	140995095	1	1
TCGA-IG-A3YB	2	140995246	141432691	0	0
TCGA-IG-A3YB	2	141434354	142475931	1	1
TCGA-IG-A3YB	2	142476207	142685298	1	0
TCGA-IG-A3YB	2	142685324	149589885	1	1
TCGA-IG-A3YB	2	149590154	164618762	2	1
TCGA-IG-A3YB	2	164618825	165641183	6	1
TCGA-IG-A3YB	2	165643647	166516698	4	1
TCGA-IG-A3YB	2	166517372	169034735	1	1
TCGA-IG-A3YB	2	169036890	169054131	8	2
TCGA-IG-A3YB	2	169054863	171690580	1	1
TCGA-IG-A3YB	2	171693435	178828249	5	1
TCGA-IG-A3YB	2	178828390	191115966	6	1
TCGA-IG-A3YB	2	191116089	198496911	5	1
TCGA-IG-A3YB	2	198497512	202114026	7	1
TCGA-IG-A3YB	2	202117510	204784212	2	1
TCGA-IG-A3YB	2	204784512	219859623	1	1
TCGA-IG-A3YB	2	219870410	243089456	1	0
TCGA-IG-A3YB	3	60345	74615667	2	0
TCGA-IG-A3YB	3	74615791	90279797	1	0
TCGA-IG-A3YB	3	90283074	90365233	2	0
TCGA-IG-A3YB	3	90370298	104988393	2	1
TCGA-IG-A3YB	3	104989884	188114458	2	2
TCGA-IG-A3YB	3	188115390	188544751	1	0
TCGA-IG-A3YB	3	188545007	197896118	2	2
TCGA-IG-A3YB	4	12281	22540750	3	0
TCGA-IG-A3YB	4	22540787	23521342	3	1
TCGA-IG-A3YB	4	23521747	26443005	3	3
TCGA-IG-A3YB	4	26449745	37900371	3	1
TCGA-IG-A3YB	4	37900673	40603055	3	2
TCGA-IG-A3YB	4	40603080	44117738	4	3
TCGA-IG-A3YB	4	44121935	45785501	4	1
TCGA-IG-A3YB	4	45786807	91521184	3	2
TCGA-IG-A3YB	4	91521797	93804020	3	1
TCGA-IG-A3YB	4	93812599	159456242	3	0
TCGA-IG-A3YB	4	159459543	191027923	4	0
TCGA-IG-A3YB	5	15532	23711598	3	1
TCGA-IG-A3YB	5	23711638	46382652	2	1
TCGA-IG-A3YB	5	46383335	58626842	2	0
TCGA-IG-A3YB	5	58628717	58835808	0	0
TCGA-IG-A3YB	5	58836066	166566967	2	0
TCGA-IG-A3YB	5	166572043	180790320	4	0
TCGA-IG-A3YB	6	149661	149177820	2	1
TCGA-IG-A3YB	6	149179711	149368111	2	0
TCGA-IG-A3YB	6	149369985	171051005	2	1
TCGA-IG-A3YB	7	43259	6500782	2	0
TCGA-IG-A3YB	7	6500963	22156512	4	3
TCGA-IG-A3YB	7	22158851	49393619	4	0
TCGA-IG-A3YB	7	49396589	50784972	2	0
TCGA-IG-A3YB	7	50785133	53897129	4	0
TCGA-IG-A3YB	7	53914683	56485460	2	0
TCGA-IG-A3YB	7	56487240	67853330	2	1
TCGA-IG-A3YB	7	67855374	77227644	3	1
TCGA-IG-A3YB	7	77229987	77734988	1	0
TCGA-IG-A3YB	7	77739409	110433740	3	1
TCGA-IG-A3YB	7	110437435	110839727	0	0
TCGA-IG-A3YB	7	110839747	110865735	2	1
TCGA-IG-A3YB	7	110865820	111992902	3	1
TCGA-IG-A3YB	7	111997808	133822850	2	1
TCGA-IG-A3YB	7	133822886	133946110	8	1
TCGA-IG-A3YB	7	133961288	141202096	2	1
TCGA-IG-A3YB	7	141203577	142275836	4	1
TCGA-IG-A3YB	7	142326486	143739539	2	1
TCGA-IG-A3YB	7	143739937	143816346	10	1
TCGA-IG-A3YB	7	143820444	150190761	2	1
TCGA-IG-A3YB	7	150195255	150314686	9	1
TCGA-IG-A3YB	7	150318801	150462394	2	1
TCGA-IG-A3YB	7	150462418	150646545	9	1
TCGA-IG-A3YB	7	150647015	150928545	5	1
TCGA-IG-A3YB	7	150941626	159127004	2	1
TCGA-IG-A3YB	8	31254	46847534	2	0
TCGA-IG-A3YB	8	46863535	77117490	2	2
TCGA-IG-A3YB	8	77120815	78782610	5	2
TCGA-IG-A3YB	8	78782821	146298155	2	2
TCGA-IG-A3YB	9	46587	21914588	3	0
TCGA-IG-A3YB	9	21918580	22183162	0	0
TCGA-IG-A3YB	9	22190574	141091394	3	0
TCGA-IG-A3YB	10	72759	36633258	2	2
TCGA-IG-A3YB	10	36633732	48318619	2	1
TCGA-IG-A3YB	10	48320402	50910908	2	0
TCGA-IG-A3YB	10	50912884	59323188	2	1
TCGA-IG-A3YB	10	59323688	135506704	2	0
TCGA-IG-A3YB	11	198572	39541589	2	0
TCGA-IG-A3YB	11	39541651	47071055	2	2
TCGA-IG-A3YB	11	47080938	87439615	2	1
TCGA-IG-A3YB	11	87440123	87861688	1	0
TCGA-IG-A3YB	11	87863418	130270230	2	1
TCGA-IG-A3YB	11	130272401	134944770	2	2
TCGA-IG-A3YB	12	150442	10109162	3	3
TCGA-IG-A3YB	12	10109175	11021093	4	0
TCGA-IG-A3YB	12	11021207	11175414	0	0
TCGA-IG-A3YB	12	11180204	14170345	4	0
TCGA-IG-A3YB	12	14170627	20915352	4	3
TCGA-IG-A3YB	12	20915638	34854498	3	3
TCGA-IG-A3YB	12	37857751	133778189	2	0
TCGA-IG-A3YB	13	19026949	24495912	1	0
TCGA-IG-A3YB	13	24497118	28734465	2	0
TCGA-IG-A3YB	13	28736167	29545515	6	0
TCGA-IG-A3YB	13	29547743	34668947	9	0
TCGA-IG-A3YB	13	34671244	75973129	1	0
TCGA-IG-A3YB	13	75974021	94986230	2	1
TCGA-IG-A3YB	13	94987196	95190946	4	1
TCGA-IG-A3YB	13	95191117	115108397	2	1
