sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A07Z	1	61735	121482979	3	0
TCGA-A8-A07Z	1	144007049	249224388	3	3
TCGA-A8-A07Z	2	12784	243089456	3	0
TCGA-A8-A07Z	3	60345	197896118	3	0
TCGA-A8-A07Z	4	12281	191027923	3	0
TCGA-A8-A07Z	5	15532	16657458	2	2
TCGA-A8-A07Z	5	16657518	180790320	3	2
TCGA-A8-A07Z	6	149661	171051005	3	0
TCGA-A8-A07Z	7	43259	57914523	3	0
TCGA-A8-A07Z	7	57919732	159127004	4	0
TCGA-A8-A07Z	8	31254	146298155	3	0
TCGA-A8-A07Z	9	46587	141091394	2	2
TCGA-A8-A07Z	10	72759	38995200	3	1
TCGA-A8-A07Z	10	38995324	44752078	3	2
TCGA-A8-A07Z	10	44752118	135506704	3	1
TCGA-A8-A07Z	11	198572	134944770	2	0
TCGA-A8-A07Z	12	150442	133778189	3	2
TCGA-A8-A07Z	13	19026949	115108397	2	0
TCGA-A8-A07Z	14	19002124	36923138	3	0
TCGA-A8-A07Z	14	36924891	37374536	1	0
TCGA-A8-A07Z	14	37374622	107285437	3	0
TCGA-A8-A07Z	15	20016328	102469040	2	0
TCGA-A8-A07Z	16	60777	35283226	3	3
TCGA-A8-A07Z	16	46463782	70760987	3	0
TCGA-A8-A07Z	16	70764401	71202489	3	1
TCGA-A8-A07Z	16	71202797	90287535	2	0
TCGA-A8-A07Z	17	526	81049726	3	0
TCGA-A8-A07Z	18	48133	78015057	2	0
TCGA-A8-A07Z	19	90910	35172513	3	0
TCGA-A8-A07Z	19	35173545	59097854	4	0
TCGA-A8-A07Z	20	61305	62956153	3	3
TCGA-A8-A07Z	21	10736871	48096957	3	3
TCGA-A8-A07Z	22	16052528	51234455	3	0
TCGA-A8-A07Z	X	168477	155233846	3	3
