sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A17Y	1	61735	121482979	2	0
TCGA-EE-A17Y	1	144007049	157153876	2	2
TCGA-EE-A17Y	1	157154736	200174695	3	2
TCGA-EE-A17Y	1	200175042	249224388	2	2
TCGA-EE-A17Y	2	12784	65838800	3	0
TCGA-EE-A17Y	2	65838854	65879080	0	0
TCGA-EE-A17Y	2	65879244	137178771	3	0
TCGA-EE-A17Y	2	137181661	141803326	3	1
TCGA-EE-A17Y	2	141803496	142156180	1	0
TCGA-EE-A17Y	2	142157396	146046344	3	1
TCGA-EE-A17Y	2	146047105	146882487	3	0
TCGA-EE-A17Y	2	146882701	243089456	3	1
TCGA-EE-A17Y	3	60345	185693439	2	0
TCGA-EE-A17Y	3	185696139	186112475	0	0
TCGA-EE-A17Y	3	186115479	197896118	2	0
TCGA-EE-A17Y	4	12281	52718083	2	1
TCGA-EE-A17Y	4	52720588	191027923	2	0
TCGA-EE-A17Y	5	15532	46313502	1	1
TCGA-EE-A17Y	5	46313520	49568108	9	0
TCGA-EE-A17Y	5	49568960	180790320	1	1
TCGA-EE-A17Y	6	149661	48286776	3	1
TCGA-EE-A17Y	6	48287802	83957742	2	1
TCGA-EE-A17Y	6	83963229	171051005	2	0
TCGA-EE-A17Y	7	43259	62412262	2	2
TCGA-EE-A17Y	7	62418968	62457475	5	4
TCGA-EE-A17Y	7	62460785	109948975	2	2
TCGA-EE-A17Y	7	109949638	110078958	2	0
TCGA-EE-A17Y	7	110079441	159127004	2	2
TCGA-EE-A17Y	8	31254	733004	2	2
TCGA-EE-A17Y	8	733406	2600072	5	2
TCGA-EE-A17Y	8	2603842	6082233	3	2
TCGA-EE-A17Y	8	6082279	43483992	2	2
TCGA-EE-A17Y	8	43487671	46912314	8	7
TCGA-EE-A17Y	8	46919273	65495333	3	2
TCGA-EE-A17Y	8	65495468	65811821	2	0
TCGA-EE-A17Y	8	65811835	140345463	3	2
TCGA-EE-A17Y	8	140345637	146298155	2	2
TCGA-EE-A17Y	9	46587	21918580	2	0
TCGA-EE-A17Y	9	21920661	22151590	0	0
TCGA-EE-A17Y	9	22151972	141091394	2	0
TCGA-EE-A17Y	10	72759	89559180	3	0
TCGA-EE-A17Y	10	89560538	89730647	0	0
TCGA-EE-A17Y	10	89735597	89781592	2	1
TCGA-EE-A17Y	10	89782386	135506704	3	0
TCGA-EE-A17Y	11	198572	48261738	2	1
TCGA-EE-A17Y	11	48265300	50343842	2	2
TCGA-EE-A17Y	11	50344025	51238712	7	4
TCGA-EE-A17Y	11	51267021	55121402	3	2
TCGA-EE-A17Y	11	55121694	60384496	2	2
TCGA-EE-A17Y	11	60384540	106132957	2	1
TCGA-EE-A17Y	11	106134452	132863682	1	0
TCGA-EE-A17Y	11	132868066	134944770	2	1
TCGA-EE-A17Y	12	150442	34557589	2	2
TCGA-EE-A17Y	12	34559309	38432789	6	4
TCGA-EE-A17Y	12	38436964	47937901	3	2
TCGA-EE-A17Y	12	47940523	58302436	2	2
TCGA-EE-A17Y	12	58303187	89143792	3	2
TCGA-EE-A17Y	12	89146801	133778189	2	2
TCGA-EE-A17Y	13	19026949	115108397	2	2
TCGA-EE-A17Y	14	19002124	62329150	2	1
TCGA-EE-A17Y	14	62329193	107285437	2	0
TCGA-EE-A17Y	15	20016328	46616116	2	2
TCGA-EE-A17Y	15	46616220	47642993	3	2
TCGA-EE-A17Y	15	47643795	102469040	2	2
TCGA-EE-A17Y	16	60777	5281559	2	1
TCGA-EE-A17Y	16	5281755	35283226	2	2
TCGA-EE-A17Y	16	46463782	58196736	2	1
TCGA-EE-A17Y	16	58198660	64851969	2	2
TCGA-EE-A17Y	16	64857840	90287535	2	1
TCGA-EE-A17Y	17	526	66512241	2	2
TCGA-EE-A17Y	17	66513025	69551515	3	2
TCGA-EE-A17Y	17	69552107	81049726	2	2
TCGA-EE-A17Y	18	48133	49072093	2	1
TCGA-EE-A17Y	18	49074806	51579974	2	2
TCGA-EE-A17Y	18	51579997	78015057	2	1
TCGA-EE-A17Y	19	90910	24464957	2	2
TCGA-EE-A17Y	19	24487682	28081387	10	5
TCGA-EE-A17Y	19	28087377	59097854	2	2
TCGA-EE-A17Y	20	61305	62956153	2	2
TCGA-EE-A17Y	21	10736871	48096957	2	0
TCGA-EE-A17Y	22	16052528	51234455	4	2
TCGA-EE-A17Y	X	168477	693930	1	0
TCGA-EE-A17Y	X	694232	34324371	2	0
TCGA-EE-A17Y	X	34325429	155233846	1	0
