sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B9-A5W9	1	61735	241040955	1	1
TCGA-B9-A5W9	1	241042950	249224388	1	0
TCGA-B9-A5W9	2	12784	243089456	1	1
TCGA-B9-A5W9	3	60345	197896118	1	1
TCGA-B9-A5W9	4	12281	191027923	2	1
TCGA-B9-A5W9	5	15532	185498	2	2
TCGA-B9-A5W9	5	188719	1120450	2	0
TCGA-B9-A5W9	5	1123552	1379826	2	1
TCGA-B9-A5W9	5	1391161	4169275	2	2
TCGA-B9-A5W9	5	4169499	4833867	2	1
TCGA-B9-A5W9	5	4834437	5068556	2	0
TCGA-B9-A5W9	5	5068694	5609333	2	1
TCGA-B9-A5W9	5	5609639	7042184	2	0
TCGA-B9-A5W9	5	7043218	8883675	2	1
TCGA-B9-A5W9	5	8883722	9147251	2	0
TCGA-B9-A5W9	5	9148278	9428316	2	1
TCGA-B9-A5W9	5	9432337	9584085	2	0
TCGA-B9-A5W9	5	9588308	11044174	2	1
TCGA-B9-A5W9	5	11044592	13226702	2	2
TCGA-B9-A5W9	5	13227153	14168487	2	1
TCGA-B9-A5W9	5	14169709	14221675	1	0
TCGA-B9-A5W9	5	14223271	15462633	2	2
TCGA-B9-A5W9	5	15465366	16054174	2	0
TCGA-B9-A5W9	5	16057897	16456051	2	1
TCGA-B9-A5W9	5	16456131	16952565	2	0
TCGA-B9-A5W9	5	16958033	20120492	2	1
TCGA-B9-A5W9	5	20121779	21575539	2	0
TCGA-B9-A5W9	5	21575563	22376618	2	2
TCGA-B9-A5W9	5	22377655	26755938	2	1
TCGA-B9-A5W9	5	26756012	26888460	2	0
TCGA-B9-A5W9	5	26888748	27370571	2	1
TCGA-B9-A5W9	5	27371515	28979360	3	2
TCGA-B9-A5W9	5	28979663	30006554	2	1
TCGA-B9-A5W9	5	30006928	30704357	2	0
TCGA-B9-A5W9	5	30706948	31808282	2	1
TCGA-B9-A5W9	5	31809486	32234597	2	0
TCGA-B9-A5W9	5	32237474	33311486	2	1
TCGA-B9-A5W9	5	33312459	34588496	2	2
TCGA-B9-A5W9	5	34593221	35063117	2	1
TCGA-B9-A5W9	5	35073338	35487427	2	0
TCGA-B9-A5W9	5	35488719	37173595	2	1
TCGA-B9-A5W9	5	37173895	38237961	2	2
TCGA-B9-A5W9	5	38241671	38725043	2	1
TCGA-B9-A5W9	5	38725494	39575025	3	2
TCGA-B9-A5W9	5	39577921	41974653	2	1
TCGA-B9-A5W9	5	41982851	42843771	2	0
TCGA-B9-A5W9	5	42844121	44206505	2	1
TCGA-B9-A5W9	5	44206774	44599309	3	2
TCGA-B9-A5W9	5	44599864	49447306	2	1
TCGA-B9-A5W9	5	49455636	49974733	2	0
TCGA-B9-A5W9	5	49979858	51197662	2	2
TCGA-B9-A5W9	5	51202041	52063794	2	1
TCGA-B9-A5W9	5	52068209	52163400	2	0
TCGA-B9-A5W9	5	52165391	52315912	2	1
TCGA-B9-A5W9	5	52317463	53623313	2	0
TCGA-B9-A5W9	5	53627762	55934534	2	1
TCGA-B9-A5W9	5	55934938	56350400	2	0
TCGA-B9-A5W9	5	56350445	58501949	2	1
TCGA-B9-A5W9	5	58502080	61302862	2	0
TCGA-B9-A5W9	5	61303350	62344506	2	1
TCGA-B9-A5W9	5	62344692	62658827	2	0
TCGA-B9-A5W9	5	62658859	64090567	2	1
TCGA-B9-A5W9	5	64093781	65228251	2	0
TCGA-B9-A5W9	5	65237212	65659548	2	1
TCGA-B9-A5W9	5	65662133	103879047	2	0
TCGA-B9-A5W9	5	103882649	180790320	2	1
TCGA-B9-A5W9	6	149661	171051005	1	1
TCGA-B9-A5W9	7	43259	159127004	1	1
TCGA-B9-A5W9	8	31254	6488577	3	2
TCGA-B9-A5W9	8	6488710	146298155	2	2
TCGA-B9-A5W9	9	46587	12035581	2	0
TCGA-B9-A5W9	9	12035697	12182949	4	0
TCGA-B9-A5W9	9	12189877	141091394	2	0
TCGA-B9-A5W9	10	72759	135506704	1	1
TCGA-B9-A5W9	11	198572	134944770	1	1
TCGA-B9-A5W9	12	150442	133778189	2	1
TCGA-B9-A5W9	13	19026949	115108397	1	1
TCGA-B9-A5W9	14	19002124	22500470	1	1
TCGA-B9-A5W9	14	22505320	22988571	2	1
TCGA-B9-A5W9	14	22993720	107285437	1	1
TCGA-B9-A5W9	15	20016328	102469040	1	1
TCGA-B9-A5W9	16	60777	90287535	2	1
TCGA-B9-A5W9	17	526	67898914	2	2
TCGA-B9-A5W9	17	67899160	69662612	3	2
TCGA-B9-A5W9	17	69662840	81049726	2	2
TCGA-B9-A5W9	18	48133	78015057	1	1
TCGA-B9-A5W9	19	90910	59097854	1	1
TCGA-B9-A5W9	20	61305	62956153	2	2
TCGA-B9-A5W9	21	10736871	16658242	2	1
TCGA-B9-A5W9	21	16661170	16922207	2	0
TCGA-B9-A5W9	21	16922693	17559942	2	1
TCGA-B9-A5W9	21	17562437	18153442	2	0
TCGA-B9-A5W9	21	18153948	18892589	2	1
TCGA-B9-A5W9	21	18892966	19155179	2	0
TCGA-B9-A5W9	21	19156602	20357127	2	1
TCGA-B9-A5W9	21	20357404	22946794	2	2
TCGA-B9-A5W9	21	22947760	23140414	2	0
