sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RP-A690	1	61735	34910758	1	0
TCGA-RP-A690	1	34913328	249224388	1	1
TCGA-RP-A690	2	12784	243089456	1	1
TCGA-RP-A690	3	60345	28837268	1	0
TCGA-RP-A690	3	28837587	197896118	1	1
TCGA-RP-A690	4	12281	191027923	1	1
TCGA-RP-A690	5	15532	11196323	2	1
TCGA-RP-A690	5	11196683	180790320	1	1
TCGA-RP-A690	6	149661	48670021	2	1
TCGA-RP-A690	6	48670444	171051005	1	1
TCGA-RP-A690	7	43259	48703684	2	1
TCGA-RP-A690	7	48706576	159127004	1	1
TCGA-RP-A690	8	31254	146298155	1	1
TCGA-RP-A690	9	46587	141091394	1	1
TCGA-RP-A690	10	72759	135506704	1	1
TCGA-RP-A690	11	198572	134944770	1	1
TCGA-RP-A690	12	150442	133778189	1	1
TCGA-RP-A690	13	19026949	115108397	1	1
TCGA-RP-A690	14	19002124	107285437	1	1
TCGA-RP-A690	15	20016328	102469040	1	1
TCGA-RP-A690	16	60777	90287535	1	1
TCGA-RP-A690	17	526	81049726	1	1
TCGA-RP-A690	18	48133	78015057	1	1
TCGA-RP-A690	19	90910	59097854	1	1
TCGA-RP-A690	20	61305	62956153	1	1
TCGA-RP-A690	21	10736871	25592932	1	1
TCGA-RP-A690	21	25593484	48096957	2	1
TCGA-RP-A690	22	16052528	51234455	1	1
TCGA-RP-A690	X	168477	155233846	1	1
