sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2GL	1	61735	42313420	1	1
TCGA-EE-A2GL	1	42314756	47615536	2	1
TCGA-EE-A2GL	1	47615899	85054474	1	1
TCGA-EE-A2GL	1	85061065	85413275	2	1
TCGA-EE-A2GL	1	85413765	152597996	1	1
TCGA-EE-A2GL	1	152598293	155893597	2	1
TCGA-EE-A2GL	1	155895879	207276713	1	1
TCGA-EE-A2GL	1	207277272	211225114	2	1
TCGA-EE-A2GL	1	211225288	249224388	1	1
TCGA-EE-A2GL	2	12784	243089456	1	1
TCGA-EE-A2GL	3	60345	197896118	1	1
TCGA-EE-A2GL	4	12281	191027923	1	1
TCGA-EE-A2GL	5	15532	180790320	1	1
TCGA-EE-A2GL	6	149661	171051005	1	1
TCGA-EE-A2GL	7	43259	159127004	1	1
TCGA-EE-A2GL	8	31254	146298155	1	1
TCGA-EE-A2GL	9	46587	141091394	1	1
TCGA-EE-A2GL	10	72759	135506704	1	1
TCGA-EE-A2GL	11	198572	134944770	1	1
TCGA-EE-A2GL	12	150442	133778189	1	1
TCGA-EE-A2GL	13	19026949	115108397	1	1
TCGA-EE-A2GL	14	19002124	107285437	1	1
TCGA-EE-A2GL	15	20016328	102469040	1	1
TCGA-EE-A2GL	16	60777	90287535	1	1
TCGA-EE-A2GL	17	526	81049726	1	1
TCGA-EE-A2GL	18	48133	78015057	1	1
TCGA-EE-A2GL	19	90910	59097854	1	1
TCGA-EE-A2GL	20	61305	62956153	1	1
TCGA-EE-A2GL	21	10736871	48096957	1	1
TCGA-EE-A2GL	22	16052528	51234455	1	1
TCGA-EE-A2GL	X	168477	155233846	1	1
