sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UE-A6QT	1	61735	249224388	2	0
TCGA-UE-A6QT	2	12784	243089456	2	0
TCGA-UE-A6QT	3	60345	197896118	2	0
TCGA-UE-A6QT	4	12281	191027923	2	0
TCGA-UE-A6QT	5	15532	180790320	3	0
TCGA-UE-A6QT	6	149661	171051005	2	0
TCGA-UE-A6QT	7	43259	38303434	2	0
TCGA-UE-A6QT	7	38310723	38358728	0	0
TCGA-UE-A6QT	7	38358956	159127004	2	0
TCGA-UE-A6QT	8	31254	146298155	2	1
TCGA-UE-A6QT	9	46587	141091394	2	0
TCGA-UE-A6QT	10	72759	135506704	2	0
TCGA-UE-A6QT	11	198572	134944770	2	0
TCGA-UE-A6QT	12	150442	133778189	2	0
TCGA-UE-A6QT	13	19026949	115108397	2	0
TCGA-UE-A6QT	14	19002124	22421677	1	0
TCGA-UE-A6QT	14	22422976	22977249	0	0
TCGA-UE-A6QT	14	22977829	107285437	2	0
TCGA-UE-A6QT	15	20016328	102469040	2	0
TCGA-UE-A6QT	16	60777	90287535	2	0
TCGA-UE-A6QT	17	526	81049726	2	0
TCGA-UE-A6QT	18	48133	78015057	1	0
TCGA-UE-A6QT	19	90910	23497274	2	1
TCGA-UE-A6QT	19	23497942	52844525	2	0
TCGA-UE-A6QT	19	52845464	59097854	1	0
TCGA-UE-A6QT	20	61305	62956153	2	0
TCGA-UE-A6QT	21	10736871	48096957	1	1
TCGA-UE-A6QT	22	16052528	51234455	2	0
TCGA-UE-A6QT	X	168477	155233846	2	0
