sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LN-A49R	1	61735	121482979	2	1
TCGA-LN-A49R	1	144007049	174791774	2	2
TCGA-LN-A49R	1	174793694	175134314	5	1
TCGA-LN-A49R	1	175137376	246502246	2	2
TCGA-LN-A49R	1	246506736	247255547	4	1
TCGA-LN-A49R	1	247259571	249224388	2	2
TCGA-LN-A49R	2	12784	133157843	2	2
TCGA-LN-A49R	2	133158276	133582797	4	2
TCGA-LN-A49R	2	133591129	137000932	2	2
TCGA-LN-A49R	2	137007943	137710876	4	1
TCGA-LN-A49R	2	137715259	226325982	2	2
TCGA-LN-A49R	2	226327861	227444026	5	2
TCGA-LN-A49R	2	227445049	243089456	2	1
TCGA-LN-A49R	3	60345	3808796	2	0
TCGA-LN-A49R	3	3808819	3863319	0	0
TCGA-LN-A49R	3	3865515	55704401	2	0
TCGA-LN-A49R	3	55705596	56241963	0	0
TCGA-LN-A49R	3	56242724	61030608	2	0
TCGA-LN-A49R	3	61030713	61127205	4	0
TCGA-LN-A49R	3	61127304	90302609	2	0
TCGA-LN-A49R	3	90302848	129134418	4	0
TCGA-LN-A49R	3	129134435	189304602	5	0
TCGA-LN-A49R	3	189305443	189750135	9	0
TCGA-LN-A49R	3	189750238	193290384	6	0
TCGA-LN-A49R	3	193290468	197896118	5	0
TCGA-LN-A49R	4	12281	44904253	2	0
TCGA-LN-A49R	4	44904271	52698636	3	0
TCGA-LN-A49R	4	52698757	53622631	5	2
TCGA-LN-A49R	4	53626643	53662140	1	0
TCGA-LN-A49R	4	53665989	54328268	2	0
TCGA-LN-A49R	4	54339116	57752735	3	2
TCGA-LN-A49R	4	57756196	58154936	8	2
TCGA-LN-A49R	4	58156045	58240010	2	0
TCGA-LN-A49R	4	58241492	61398323	2	2
TCGA-LN-A49R	4	61398938	65846651	3	2
TCGA-LN-A49R	4	65851903	66145319	8	2
TCGA-LN-A49R	4	66146037	72417817	2	1
TCGA-LN-A49R	4	72418952	74110049	3	3
TCGA-LN-A49R	4	74123138	74628756	8	2
TCGA-LN-A49R	4	74636858	75510891	4	3
TCGA-LN-A49R	4	75514174	75819460	2	1
TCGA-LN-A49R	4	75819940	76574454	2	0
TCGA-LN-A49R	4	76576046	77151084	5	2
TCGA-LN-A49R	4	77151474	77631425	12	2
TCGA-LN-A49R	4	77631887	78936177	2	0
TCGA-LN-A49R	4	78938122	79136258	2	1
TCGA-LN-A49R	4	79137565	191027923	2	0
TCGA-LN-A49R	5	15532	3123993	3	3
TCGA-LN-A49R	5	3124240	49526027	3	2
TCGA-LN-A49R	5	49542849	107260668	2	0
TCGA-LN-A49R	5	107261017	180790320	2	1
TCGA-LN-A49R	6	149661	20728513	2	2
TCGA-LN-A49R	6	20728731	20878654	1	0
TCGA-LN-A49R	6	20881899	20934458	0	0
TCGA-LN-A49R	6	20943448	21069064	2	0
TCGA-LN-A49R	6	21070476	26355598	2	2
TCGA-LN-A49R	6	26355739	45527222	2	1
TCGA-LN-A49R	6	45529755	45870421	2	0
TCGA-LN-A49R	6	45871056	48236592	2	1
TCGA-LN-A49R	6	48242027	50286057	2	2
TCGA-LN-A49R	6	50286102	50504807	9	3
TCGA-LN-A49R	6	50506184	55068994	2	1
TCGA-LN-A49R	6	55074274	56425971	2	0
TCGA-LN-A49R	6	56428531	58071377	2	1
TCGA-LN-A49R	6	58082096	61886440	2	0
TCGA-LN-A49R	6	61930020	63045020	2	2
TCGA-LN-A49R	6	63045767	64682250	2	1
TCGA-LN-A49R	6	64682393	65295689	3	3
TCGA-LN-A49R	6	65296160	65657236	9	2
TCGA-LN-A49R	6	65657380	67702016	3	3
TCGA-LN-A49R	6	67704930	70479509	3	2
TCGA-LN-A49R	6	70479772	71814944	5	2
TCGA-LN-A49R	6	71815318	72866524	2	2
TCGA-LN-A49R	6	72866872	125037488	2	0
TCGA-LN-A49R	6	125039612	125365963	4	0
TCGA-LN-A49R	6	125368474	171051005	2	0
TCGA-LN-A49R	7	43259	7313715	2	2
TCGA-LN-A49R	7	7313730	21436664	3	2
TCGA-LN-A49R	7	21436842	61987294	2	2
TCGA-LN-A49R	7	61987323	70409212	4	2
TCGA-LN-A49R	7	70409319	76532852	3	2
TCGA-LN-A49R	7	76533023	106406953	3	3
TCGA-LN-A49R	7	106407417	159127004	2	0
TCGA-LN-A49R	8	31254	47222806	2	1
TCGA-LN-A49R	8	47224394	113530931	2	2
TCGA-LN-A49R	8	113531631	117103117	5	3
TCGA-LN-A49R	8	117103342	146298155	4	2
TCGA-LN-A49R	9	46587	47217176	2	0
TCGA-LN-A49R	9	65616971	101544627	3	0
TCGA-LN-A49R	9	101550367	119367308	5	0
TCGA-LN-A49R	9	119369191	119667491	0	0
TCGA-LN-A49R	9	119668498	141091394	5	0
TCGA-LN-A49R	10	72759	39063635	3	3
TCGA-LN-A49R	10	39063955	54941401	2	0
TCGA-LN-A49R	10	54945433	55372017	5	0
TCGA-LN-A49R	10	55379731	135506704	2	0
TCGA-LN-A49R	11	198572	68779633	2	1
TCGA-LN-A49R	11	68784715	68804889	7	7
TCGA-LN-A49R	11	68807112	71993202	11	1
TCGA-LN-A49R	11	71995639	73626814	8	2
TCGA-LN-A49R	11	73626955	78705247	3	3
TCGA-LN-A49R	11	78706607	134944770	2	0
TCGA-LN-A49R	12	150442	9131165	2	2
TCGA-LN-A49R	12	9136351	34803046	3	2
TCGA-LN-A49R	12	34835654	92257133	2	2
TCGA-LN-A49R	12	92257509	96088304	2	1
TCGA-LN-A49R	12	96091353	96991874	4	1
TCGA-LN-A49R	12	96992465	106413258	2	1
TCGA-LN-A49R	12	106413622	133778189	4	1
TCGA-LN-A49R	13	19026949	73550809	2	0
TCGA-LN-A49R	13	73561628	74580316	5	0
TCGA-LN-A49R	13	74583092	115108397	2	0
TCGA-LN-A49R	14	19002124	107285437	2	1
TCGA-LN-A49R	15	20016328	43235086	2	1
TCGA-LN-A49R	15	43235457	46288575	3	2
TCGA-LN-A49R	15	46288939	102469040	2	2
TCGA-LN-A49R	16	60777	1560886	2	1
TCGA-LN-A49R	16	1561000	1753332	2	0
TCGA-LN-A49R	16	1753429	78617931	2	2
TCGA-LN-A49R	16	78621373	79000359	2	0
TCGA-LN-A49R	16	79002431	79057428	4	0
TCGA-LN-A49R	16	79057460	79591793	5	2
TCGA-LN-A49R	16	79591897	90287535	2	2
TCGA-LN-A49R	17	526	5174359	2	0
TCGA-LN-A49R	17	5174791	9062764	6	0
TCGA-LN-A49R	17	9064342	9379747	4	0
TCGA-LN-A49R	17	9380821	14289547	6	0
TCGA-LN-A49R	17	14290156	25341542	4	0
TCGA-LN-A49R	17	25342513	66884879	2	2
TCGA-LN-A49R	17	66885372	69994727	3	2
TCGA-LN-A49R	17	69995649	81049726	2	2
TCGA-LN-A49R	18	48133	27442503	2	1
TCGA-LN-A49R	18	27442829	28139643	4	1
TCGA-LN-A49R	18	28141502	78015057	1	1
TCGA-LN-A49R	19	90910	28072959	2	2
TCGA-LN-A49R	19	28080422	58712130	2	1
TCGA-LN-A49R	19	58713774	59097854	2	2
TCGA-LN-A49R	20	61305	14535356	2	2
TCGA-LN-A49R	20	14540691	14762040	4	2
TCGA-LN-A49R	20	14762103	58253669	2	2
TCGA-LN-A49R	20	58253690	58890906	4	2
TCGA-LN-A49R	20	58890954	62956153	2	2
TCGA-LN-A49R	21	10736871	21209919	2	0
TCGA-LN-A49R	21	21212675	21765269	2	1
TCGA-LN-A49R	21	21765690	33462052	2	0
TCGA-LN-A49R	21	33462681	41227462	2	2
TCGA-LN-A49R	21	41231762	48096957	2	0
TCGA-LN-A49R	22	16052528	34152148	2	1
TCGA-LN-A49R	22	34154020	34967282	3	1
TCGA-LN-A49R	22	34968166	51234455	2	1
TCGA-LN-A49R	X	168477	57148790	1	0
TCGA-LN-A49R	X	57148894	57465467	0	0
TCGA-LN-A49R	X	57469147	58364127	1	0
TCGA-LN-A49R	X	58368212	93214774	2	0
TCGA-LN-A49R	X	93215480	93268266	1	0
TCGA-LN-A49R	X	93268731	155233846	2	0
