sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HW-A5KJ	1	61735	121482979	1	0
TCGA-HW-A5KJ	1	144007049	144995093	2	0
TCGA-HW-A5KJ	1	144995108	249224388	1	1
TCGA-HW-A5KJ	2	12784	243089456	1	1
TCGA-HW-A5KJ	3	60345	197896118	1	1
TCGA-HW-A5KJ	4	12281	191027923	1	1
TCGA-HW-A5KJ	5	15532	180790320	1	1
TCGA-HW-A5KJ	6	149661	171051005	1	1
TCGA-HW-A5KJ	7	43259	77726244	1	1
TCGA-HW-A5KJ	7	77727270	159127004	2	1
TCGA-HW-A5KJ	8	31254	146298155	1	1
TCGA-HW-A5KJ	9	46587	141091394	1	1
TCGA-HW-A5KJ	10	72759	135506704	1	1
TCGA-HW-A5KJ	11	198572	79158562	1	1
TCGA-HW-A5KJ	11	79161940	79723318	2	1
TCGA-HW-A5KJ	11	79723675	134944770	1	1
TCGA-HW-A5KJ	12	150442	133778189	1	1
TCGA-HW-A5KJ	13	19026949	115108397	1	1
TCGA-HW-A5KJ	14	19002124	107285437	1	1
TCGA-HW-A5KJ	15	20016328	102469040	1	1
TCGA-HW-A5KJ	16	60777	90287535	1	1
TCGA-HW-A5KJ	17	526	81049726	1	1
TCGA-HW-A5KJ	18	48133	36758263	1	1
TCGA-HW-A5KJ	18	36762943	78015057	1	0
TCGA-HW-A5KJ	19	90910	24582577	1	1
TCGA-HW-A5KJ	19	24583312	59097854	1	0
TCGA-HW-A5KJ	20	61305	62956153	1	1
TCGA-HW-A5KJ	21	10736871	48096957	1	1
TCGA-HW-A5KJ	22	16052528	51234455	1	1
TCGA-HW-A5KJ	X	168477	2694240	1	1
TCGA-HW-A5KJ	X	2703391	154964055	1	0
TCGA-HW-A5KJ	X	154964089	155233846	1	1
