sample	chr	startpos	endpos	nMajor	nMinor
TCGA-S9-A7IX	1	61735	5094703	1	1
TCGA-S9-A7IX	1	5097354	24810154	1	0
TCGA-S9-A7IX	1	24812489	227970556	1	1
TCGA-S9-A7IX	1	227971054	229049984	2	0
TCGA-S9-A7IX	1	229050601	249224388	1	1
TCGA-S9-A7IX	2	12784	243089456	1	1
TCGA-S9-A7IX	3	60345	10413601	1	1
TCGA-S9-A7IX	3	10413684	10784877	2	0
TCGA-S9-A7IX	3	10785091	65543558	1	1
TCGA-S9-A7IX	3	65543847	65862300	1	0
TCGA-S9-A7IX	3	65863107	197896118	1	1
TCGA-S9-A7IX	4	12281	191027923	1	1
TCGA-S9-A7IX	5	15532	9081612	1	0
TCGA-S9-A7IX	5	9083528	9233973	1	1
TCGA-S9-A7IX	5	9234090	9990560	1	0
TCGA-S9-A7IX	5	9990693	180790320	1	1
TCGA-S9-A7IX	6	149661	163603305	1	1
TCGA-S9-A7IX	6	163603470	163924032	1	0
TCGA-S9-A7IX	6	163934616	171051005	1	1
TCGA-S9-A7IX	7	43259	4176472	2	1
TCGA-S9-A7IX	7	4177836	8370870	3	0
TCGA-S9-A7IX	7	8375193	54719039	2	1
TCGA-S9-A7IX	7	54719741	55374827	27	0
TCGA-S9-A7IX	7	55376930	130544214	2	1
TCGA-S9-A7IX	7	130544809	130813097	4	1
TCGA-S9-A7IX	7	130813916	159127004	2	1
TCGA-S9-A7IX	8	31254	145678062	1	1
TCGA-S9-A7IX	8	145682115	146298155	2	0
TCGA-S9-A7IX	9	46587	21757803	1	0
TCGA-S9-A7IX	9	21757916	22029445	0	0
TCGA-S9-A7IX	9	22029547	72813820	1	0
TCGA-S9-A7IX	9	72821306	85808790	1	1
TCGA-S9-A7IX	9	85810060	91179151	2	0
TCGA-S9-A7IX	9	91180120	99567384	1	1
TCGA-S9-A7IX	9	99568735	100093102	1	0
TCGA-S9-A7IX	9	100093784	100533466	1	1
TCGA-S9-A7IX	9	100534147	116374888	1	0
TCGA-S9-A7IX	9	116374957	126898971	1	1
TCGA-S9-A7IX	9	126899452	128784187	2	0
TCGA-S9-A7IX	9	128784254	138924310	1	1
TCGA-S9-A7IX	9	138930679	140051238	2	0
TCGA-S9-A7IX	9	140084485	141091394	1	1
TCGA-S9-A7IX	10	72759	135506704	1	0
TCGA-S9-A7IX	11	198572	3173636	2	1
TCGA-S9-A7IX	11	3173813	78625147	1	1
TCGA-S9-A7IX	11	78625883	97260516	2	0
TCGA-S9-A7IX	11	97260530	134944770	1	1
TCGA-S9-A7IX	12	150442	132170068	1	1
TCGA-S9-A7IX	12	132171741	133778189	2	0
TCGA-S9-A7IX	13	19026949	115108397	1	0
TCGA-S9-A7IX	14	19002124	107285437	1	0
TCGA-S9-A7IX	15	20016328	88765435	1	1
TCGA-S9-A7IX	15	88767014	93598267	2	0
TCGA-S9-A7IX	15	93598440	102469040	1	1
TCGA-S9-A7IX	16	60777	90287535	1	0
TCGA-S9-A7IX	17	526	77084274	1	1
TCGA-S9-A7IX	17	77084675	77756760	2	0
TCGA-S9-A7IX	17	77760764	81049726	1	1
TCGA-S9-A7IX	18	48133	78015057	1	1
TCGA-S9-A7IX	19	90910	59097854	1	1
TCGA-S9-A7IX	20	61305	47232965	1	1
TCGA-S9-A7IX	20	47242713	50057959	2	0
TCGA-S9-A7IX	20	50059146	62956153	1	1
TCGA-S9-A7IX	21	10736871	15336419	1	1
TCGA-S9-A7IX	21	15336621	29748682	1	0
TCGA-S9-A7IX	21	29750980	32522076	1	1
TCGA-S9-A7IX	21	32523356	32964341	2	0
TCGA-S9-A7IX	21	32967318	48096957	1	1
TCGA-S9-A7IX	22	16052528	51234455	1	0
TCGA-S9-A7IX	X	168477	2703391	1	1
TCGA-S9-A7IX	X	2703633	155233846	1	0
