sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A44O	1	61735	71205376	2	0
TCGA-EB-A44O	1	71206086	121482979	1	0
TCGA-EB-A44O	1	144007049	249224388	2	0
TCGA-EB-A44O	2	12784	200856556	1	1
TCGA-EB-A44O	2	200858141	201060300	2	1
TCGA-EB-A44O	2	201061962	243089456	1	1
TCGA-EB-A44O	3	60345	197896118	1	1
TCGA-EB-A44O	4	12281	55554981	1	1
TCGA-EB-A44O	4	55555074	69946092	1	0
TCGA-EB-A44O	4	69950291	70626208	1	1
TCGA-EB-A44O	4	70630643	71260592	1	0
TCGA-EB-A44O	4	71260767	191027923	1	1
TCGA-EB-A44O	5	15532	180790320	1	0
TCGA-EB-A44O	6	149661	56362229	1	1
TCGA-EB-A44O	6	56368864	56711276	1	0
TCGA-EB-A44O	6	56712571	57414509	1	1
TCGA-EB-A44O	6	57418636	58050499	1	0
TCGA-EB-A44O	6	58050553	62240976	1	1
TCGA-EB-A44O	6	62240983	62482635	1	0
TCGA-EB-A44O	6	62486911	62702178	1	1
TCGA-EB-A44O	6	62705308	63542625	1	0
TCGA-EB-A44O	6	63542685	64032120	1	1
TCGA-EB-A44O	6	64038066	66084646	1	0
TCGA-EB-A44O	6	66084869	66388019	1	1
TCGA-EB-A44O	6	66388428	171051005	1	0
TCGA-EB-A44O	7	43259	159127004	1	1
TCGA-EB-A44O	8	31254	146298155	1	1
TCGA-EB-A44O	9	46587	47217176	1	0
TCGA-EB-A44O	9	65616971	109413750	1	1
TCGA-EB-A44O	9	109414291	109705661	1	0
TCGA-EB-A44O	9	109706064	141091394	1	1
TCGA-EB-A44O	10	72759	56983045	1	1
TCGA-EB-A44O	10	56987481	135506704	1	0
TCGA-EB-A44O	11	198572	51163249	1	1
TCGA-EB-A44O	11	51165185	55968198	1	0
TCGA-EB-A44O	11	55971379	56132633	2	1
TCGA-EB-A44O	11	56137328	134944770	1	0
TCGA-EB-A44O	12	150442	133778189	1	1
TCGA-EB-A44O	13	19026949	115108397	2	1
TCGA-EB-A44O	14	19002124	107285437	1	0
TCGA-EB-A44O	15	20016328	102469040	1	1
TCGA-EB-A44O	16	60777	35283226	1	1
TCGA-EB-A44O	16	46463782	90287535	1	0
TCGA-EB-A44O	17	526	41374581	1	0
TCGA-EB-A44O	17	41399657	81049726	1	1
TCGA-EB-A44O	18	48133	78015057	1	1
TCGA-EB-A44O	19	90910	865374	2	0
TCGA-EB-A44O	19	865406	4301845	1	0
TCGA-EB-A44O	19	4306121	7344986	2	0
TCGA-EB-A44O	19	7397015	8553322	3	0
TCGA-EB-A44O	19	8565170	9007525	2	0
TCGA-EB-A44O	19	9010512	12745111	3	0
TCGA-EB-A44O	19	12745288	13428691	1	0
TCGA-EB-A44O	19	13430324	15383689	2	0
TCGA-EB-A44O	19	15384698	16423232	1	0
TCGA-EB-A44O	19	16428398	17903094	2	0
TCGA-EB-A44O	19	17906839	20473985	1	0
TCGA-EB-A44O	19	20474354	24349038	3	0
TCGA-EB-A44O	19	24349337	59097854	2	0
TCGA-EB-A44O	20	61305	10345462	1	1
TCGA-EB-A44O	20	10345836	11294093	1	0
TCGA-EB-A44O	20	11301592	62956153	1	1
TCGA-EB-A44O	21	10736871	48096957	1	1
TCGA-EB-A44O	22	16052528	51234455	1	1
TCGA-EB-A44O	X	168477	2694240	1	1
TCGA-EB-A44O	X	2703391	154929105	1	0
TCGA-EB-A44O	X	154929308	155233846	1	1
