sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MB-A8JL	1	61735	29276556	1	1
TCGA-MB-A8JL	1	29280265	30158673	1	0
TCGA-MB-A8JL	1	30164265	249224388	1	1
TCGA-MB-A8JL	2	12784	48796407	1	1
TCGA-MB-A8JL	2	48798298	50319604	1	0
TCGA-MB-A8JL	2	50321021	106271106	1	1
TCGA-MB-A8JL	2	106271149	110462496	1	0
TCGA-MB-A8JL	2	110467473	112133014	1	1
TCGA-MB-A8JL	2	112134092	113410015	1	0
TCGA-MB-A8JL	2	113420201	158264028	1	1
TCGA-MB-A8JL	2	158266390	158353796	1	0
TCGA-MB-A8JL	2	158358120	160626980	1	1
TCGA-MB-A8JL	2	160627159	161259812	1	0
TCGA-MB-A8JL	2	161265099	161687795	1	1
TCGA-MB-A8JL	2	161690051	161923191	1	0
TCGA-MB-A8JL	2	161923830	243089456	1	1
TCGA-MB-A8JL	3	60345	32537791	1	1
TCGA-MB-A8JL	3	32548140	42520984	1	0
TCGA-MB-A8JL	3	42521749	197896118	1	1
TCGA-MB-A8JL	4	12281	191027923	1	1
TCGA-MB-A8JL	5	15532	180790320	1	0
TCGA-MB-A8JL	6	149661	171051005	1	1
TCGA-MB-A8JL	7	43259	159127004	1	1
TCGA-MB-A8JL	8	31254	37531076	1	0
TCGA-MB-A8JL	8	37532046	87075818	1	1
TCGA-MB-A8JL	8	87076150	87118292	2	0
TCGA-MB-A8JL	8	87120742	96474689	1	0
TCGA-MB-A8JL	8	96474912	146298155	1	1
TCGA-MB-A8JL	9	46587	17316011	1	1
TCGA-MB-A8JL	9	17316541	20537181	1	0
TCGA-MB-A8JL	9	20537343	21034852	1	1
TCGA-MB-A8JL	9	21035672	21136860	1	0
TCGA-MB-A8JL	9	21139808	21318221	0	0
TCGA-MB-A8JL	9	21320826	21436864	1	0
TCGA-MB-A8JL	9	21437579	23238533	0	0
TCGA-MB-A8JL	9	23239149	141091394	1	1
TCGA-MB-A8JL	10	72759	39074821	1	0
TCGA-MB-A8JL	10	39076206	135506704	1	1
TCGA-MB-A8JL	11	198572	32566908	2	0
TCGA-MB-A8JL	11	32569662	35651303	2	1
TCGA-MB-A8JL	11	35651557	38026499	2	0
TCGA-MB-A8JL	11	38029901	40867131	2	1
TCGA-MB-A8JL	11	40878426	42112664	2	0
TCGA-MB-A8JL	11	42113189	51165185	2	1
TCGA-MB-A8JL	11	51176574	51319566	1	0
TCGA-MB-A8JL	11	51319600	54828062	1	1
TCGA-MB-A8JL	11	54833108	61690707	1	0
TCGA-MB-A8JL	11	61690901	134944770	1	1
TCGA-MB-A8JL	12	150442	8514426	2	1
TCGA-MB-A8JL	12	8516469	10622275	2	0
TCGA-MB-A8JL	12	10624261	31595064	2	1
TCGA-MB-A8JL	12	31595829	41710492	1	1
TCGA-MB-A8JL	12	41711669	41991302	2	1
TCGA-MB-A8JL	12	41993415	43175898	1	0
TCGA-MB-A8JL	12	43176533	44682353	1	1
TCGA-MB-A8JL	12	44682865	54134319	1	0
TCGA-MB-A8JL	12	54139932	54261772	1	1
TCGA-MB-A8JL	12	54265289	58293664	1	0
TCGA-MB-A8JL	12	58294213	60541924	1	1
TCGA-MB-A8JL	12	60541932	62145394	1	0
TCGA-MB-A8JL	12	62149208	62410439	1	1
TCGA-MB-A8JL	12	62418089	63073484	1	0
TCGA-MB-A8JL	12	63076090	63359086	1	1
TCGA-MB-A8JL	12	63360925	63622815	1	0
TCGA-MB-A8JL	12	63622892	66303748	1	1
TCGA-MB-A8JL	12	66304261	67820399	1	0
TCGA-MB-A8JL	12	67821710	72807632	1	1
TCGA-MB-A8JL	12	72812433	73348545	1	0
TCGA-MB-A8JL	12	73351247	133778189	1	1
TCGA-MB-A8JL	13	19026949	115108397	1	1
TCGA-MB-A8JL	14	19002124	22313325	2	1
TCGA-MB-A8JL	14	22319270	22999542	3	1
TCGA-MB-A8JL	14	22999558	107285437	2	1
TCGA-MB-A8JL	15	20016328	41917907	1	1
TCGA-MB-A8JL	15	41919697	43197001	1	0
TCGA-MB-A8JL	15	43207619	101391350	1	1
TCGA-MB-A8JL	15	101393547	102469040	1	0
TCGA-MB-A8JL	16	60777	24679318	1	0
TCGA-MB-A8JL	16	24683967	25540657	0	0
TCGA-MB-A8JL	16	25544372	28027007	1	0
TCGA-MB-A8JL	16	28029472	28898521	1	1
TCGA-MB-A8JL	16	28904779	30668512	1	0
TCGA-MB-A8JL	16	30668790	31336888	4	1
TCGA-MB-A8JL	16	31338474	35283226	1	0
TCGA-MB-A8JL	16	46463782	87800958	1	1
TCGA-MB-A8JL	16	87802311	88802494	0	0
TCGA-MB-A8JL	16	88808743	90287535	1	0
TCGA-MB-A8JL	17	526	27508760	1	1
TCGA-MB-A8JL	17	27509112	29210114	1	0
TCGA-MB-A8JL	17	29214387	29829622	0	0
TCGA-MB-A8JL	17	29829674	29923280	1	0
TCGA-MB-A8JL	17	29926532	43112557	1	1
TCGA-MB-A8JL	17	43113117	43173827	1	0
TCGA-MB-A8JL	17	43175329	81049726	1	1
TCGA-MB-A8JL	18	48133	78015057	1	1
TCGA-MB-A8JL	19	90910	59097854	1	1
TCGA-MB-A8JL	20	61305	58236452	1	1
TCGA-MB-A8JL	20	58236652	62956153	1	0
TCGA-MB-A8JL	21	10736871	48096957	1	1
TCGA-MB-A8JL	22	16052528	51234455	1	1
TCGA-MB-A8JL	X	168477	155233846	1	0
