sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0T6	1	61735	121482979	1	1
TCGA-A2-A0T6	1	144007049	249224388	2	1
TCGA-A2-A0T6	2	12784	243089456	1	1
TCGA-A2-A0T6	3	60345	1375621	2	1
TCGA-A2-A0T6	3	1377266	197896118	1	1
TCGA-A2-A0T6	4	12281	172032784	1	1
TCGA-A2-A0T6	4	172033270	172511290	1	0
TCGA-A2-A0T6	4	172511406	191027923	1	1
TCGA-A2-A0T6	5	15532	180790320	1	1
TCGA-A2-A0T6	6	149661	71738480	1	1
TCGA-A2-A0T6	6	71741283	71821519	1	0
TCGA-A2-A0T6	6	71825163	77601795	1	1
TCGA-A2-A0T6	6	77604260	163117932	1	0
TCGA-A2-A0T6	6	163120069	171051005	1	1
TCGA-A2-A0T6	7	43259	159127004	1	1
TCGA-A2-A0T6	8	31254	146298155	1	1
TCGA-A2-A0T6	9	46587	141091394	1	1
TCGA-A2-A0T6	10	72759	135506704	1	1
TCGA-A2-A0T6	11	198572	134944770	1	1
TCGA-A2-A0T6	12	150442	133778189	1	1
TCGA-A2-A0T6	13	19026949	115108397	1	1
TCGA-A2-A0T6	14	19002124	107285437	1	1
TCGA-A2-A0T6	15	20016328	102469040	1	1
TCGA-A2-A0T6	16	60777	35283226	1	1
TCGA-A2-A0T6	16	46463782	90287535	1	0
TCGA-A2-A0T6	17	526	81049726	1	1
TCGA-A2-A0T6	18	48133	78015057	1	1
TCGA-A2-A0T6	19	90910	59097854	2	1
TCGA-A2-A0T6	20	61305	62956153	1	1
TCGA-A2-A0T6	21	10736871	48096957	1	1
TCGA-A2-A0T6	22	16052528	51234455	1	0
TCGA-A2-A0T6	X	168477	155233846	1	1
