sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CQ-A4CB	1	61735	249224388	2	2
TCGA-CQ-A4CB	2	12784	15947105	2	0
TCGA-CQ-A4CB	2	15947270	17775242	2	2
TCGA-CQ-A4CB	2	17780713	19841008	2	0
TCGA-CQ-A4CB	2	19841370	133410809	2	2
TCGA-CQ-A4CB	2	133415494	133804972	2	0
TCGA-CQ-A4CB	2	133805106	243089456	2	2
TCGA-CQ-A4CB	3	60345	802732	0	0
TCGA-CQ-A4CB	3	805135	1405829	5	0
TCGA-CQ-A4CB	3	1406870	11204085	3	0
TCGA-CQ-A4CB	3	11204574	11708591	0	0
TCGA-CQ-A4CB	3	11710471	26950617	2	0
TCGA-CQ-A4CB	3	26951629	31794023	0	0
TCGA-CQ-A4CB	3	31799254	104279399	1	1
TCGA-CQ-A4CB	3	104288542	106319855	9	2
TCGA-CQ-A4CB	3	106324821	108953114	1	1
TCGA-CQ-A4CB	3	108959815	109042343	35	6
TCGA-CQ-A4CB	3	109047191	109210303	40	8
TCGA-CQ-A4CB	3	109214571	109266712	20	0
TCGA-CQ-A4CB	3	109266786	109484302	17	2
TCGA-CQ-A4CB	3	109484601	109621606	16	1
TCGA-CQ-A4CB	3	109621619	110343762	4	3
TCGA-CQ-A4CB	3	110344458	114854484	2	0
TCGA-CQ-A4CB	3	114854937	118561959	3	2
TCGA-CQ-A4CB	3	118565021	143124284	2	2
TCGA-CQ-A4CB	3	143126552	143499364	1	0
TCGA-CQ-A4CB	3	143500478	146035844	2	2
TCGA-CQ-A4CB	3	146036257	182392324	4	3
TCGA-CQ-A4CB	3	182393173	190668377	10	2
TCGA-CQ-A4CB	3	190668617	195430864	4	3
TCGA-CQ-A4CB	3	195430899	197896118	9	2
TCGA-CQ-A4CB	4	12281	155339465	2	2
TCGA-CQ-A4CB	4	155350609	159190228	3	2
TCGA-CQ-A4CB	4	159190290	191027923	2	2
TCGA-CQ-A4CB	5	15532	37925518	2	2
TCGA-CQ-A4CB	5	37926648	38157419	7	2
TCGA-CQ-A4CB	5	38158666	49561228	2	2
TCGA-CQ-A4CB	5	49564628	67220196	5	4
TCGA-CQ-A4CB	5	67221332	180790320	4	0
TCGA-CQ-A4CB	6	149661	171051005	2	2
TCGA-CQ-A4CB	7	43259	110737090	2	2
TCGA-CQ-A4CB	7	110738345	131778939	2	0
TCGA-CQ-A4CB	7	131779293	133379894	2	2
TCGA-CQ-A4CB	7	133383038	159127004	2	0
TCGA-CQ-A4CB	8	31254	43679530	1	1
TCGA-CQ-A4CB	8	43696756	146298155	3	3
TCGA-CQ-A4CB	9	46587	47217176	1	1
TCGA-CQ-A4CB	9	65616971	141091394	4	0
TCGA-CQ-A4CB	10	72759	25995996	1	1
TCGA-CQ-A4CB	10	25996795	26950590	3	2
TCGA-CQ-A4CB	10	26950942	135506704	2	2
TCGA-CQ-A4CB	11	198572	64250250	2	2
TCGA-CQ-A4CB	11	64257956	67434416	8	2
TCGA-CQ-A4CB	11	67437857	68892808	2	0
TCGA-CQ-A4CB	11	68895832	70627058	29	3
TCGA-CQ-A4CB	11	70627242	70672067	13	3
TCGA-CQ-A4CB	11	70672290	71463563	10	2
TCGA-CQ-A4CB	11	71464076	73007436	3	3
TCGA-CQ-A4CB	11	73011106	91383485	2	0
TCGA-CQ-A4CB	11	91383660	93078757	2	2
TCGA-CQ-A4CB	11	93079700	96995791	2	0
TCGA-CQ-A4CB	11	96998788	102682646	2	2
TCGA-CQ-A4CB	11	102683288	134944770	2	0
TCGA-CQ-A4CB	12	150442	133778189	2	2
TCGA-CQ-A4CB	13	19026949	48675122	1	1
TCGA-CQ-A4CB	13	48679839	115108397	4	0
TCGA-CQ-A4CB	14	19002124	78565655	2	2
TCGA-CQ-A4CB	14	78565897	89461346	3	2
TCGA-CQ-A4CB	14	89461522	107285437	2	2
TCGA-CQ-A4CB	15	20016328	102469040	2	2
TCGA-CQ-A4CB	16	60777	4780262	2	1
TCGA-CQ-A4CB	16	4781191	83555525	2	2
TCGA-CQ-A4CB	16	83556050	83782622	1	0
TCGA-CQ-A4CB	16	83782792	90287535	2	1
TCGA-CQ-A4CB	17	526	18035644	4	0
TCGA-CQ-A4CB	17	18036072	81049726	2	2
TCGA-CQ-A4CB	18	48133	13203500	4	0
TCGA-CQ-A4CB	18	13204416	14350654	1	0
TCGA-CQ-A4CB	18	14351035	20621172	2	2
TCGA-CQ-A4CB	18	20624172	20681207	5	5
TCGA-CQ-A4CB	18	20683093	20722381	3	0
TCGA-CQ-A4CB	18	20725771	77266527	1	1
TCGA-CQ-A4CB	18	77266757	77873956	3	0
TCGA-CQ-A4CB	18	77875958	78015057	0	0
TCGA-CQ-A4CB	19	90910	59097854	2	2
TCGA-CQ-A4CB	20	61305	5039146	2	0
TCGA-CQ-A4CB	20	5039659	8518351	5	2
TCGA-CQ-A4CB	20	8521584	12977448	3	3
TCGA-CQ-A4CB	20	12977506	20931473	2	2
TCGA-CQ-A4CB	20	20932058	25849242	2	0
TCGA-CQ-A4CB	20	25858431	62956153	2	2
TCGA-CQ-A4CB	21	10736871	21887190	2	2
TCGA-CQ-A4CB	21	21887805	22553246	4	2
TCGA-CQ-A4CB	21	22553302	25464200	1	0
TCGA-CQ-A4CB	21	25464939	31315365	2	0
TCGA-CQ-A4CB	21	31319200	48096957	2	2
TCGA-CQ-A4CB	22	16052528	51234455	2	2
TCGA-CQ-A4CB	X	168477	96367119	2	0
TCGA-CQ-A4CB	X	96368311	96593721	0	0
TCGA-CQ-A4CB	X	96598952	154929498	2	0
TCGA-CQ-A4CB	X	154963439	155233846	3	1
