sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0UV	1	61735	249224388	1	1
TCGA-BS-A0UV	2	12784	21850702	2	1
TCGA-BS-A0UV	2	21852552	243089456	1	1
TCGA-BS-A0UV	3	60345	197896118	2	1
TCGA-BS-A0UV	4	12281	191027923	1	1
TCGA-BS-A0UV	5	15532	180790320	1	1
TCGA-BS-A0UV	6	149661	171051005	1	1
TCGA-BS-A0UV	7	43259	159127004	1	1
TCGA-BS-A0UV	8	31254	141013745	2	1
TCGA-BS-A0UV	8	141015586	141275494	2	0
TCGA-BS-A0UV	8	141278950	146298155	2	1
TCGA-BS-A0UV	9	46587	141091394	1	1
TCGA-BS-A0UV	10	72759	135506704	1	1
TCGA-BS-A0UV	11	198572	134944770	1	1
TCGA-BS-A0UV	12	150442	133778189	1	1
TCGA-BS-A0UV	13	19026949	115108397	1	1
TCGA-BS-A0UV	14	19002124	107285437	1	1
TCGA-BS-A0UV	15	20016328	102469040	1	1
TCGA-BS-A0UV	16	60777	90287535	1	1
TCGA-BS-A0UV	17	526	9427865	1	1
TCGA-BS-A0UV	17	9428060	9655752	2	1
TCGA-BS-A0UV	17	9656114	81049726	1	1
TCGA-BS-A0UV	18	48133	78015057	1	1
TCGA-BS-A0UV	19	90910	59097854	1	1
TCGA-BS-A0UV	20	61305	62956153	1	1
TCGA-BS-A0UV	21	10736871	48096957	1	1
TCGA-BS-A0UV	22	16052528	51234455	1	1
TCGA-BS-A0UV	X	168477	3646417	1	1
TCGA-BS-A0UV	X	3646485	3695258	2	1
TCGA-BS-A0UV	X	3935080	103462689	1	1
TCGA-BS-A0UV	X	103464320	103875947	2	1
TCGA-BS-A0UV	X	103883015	155233846	1	1
