sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KK-A7B3	1	61735	25046572	2	2
TCGA-KK-A7B3	1	25054223	29512847	2	0
TCGA-KK-A7B3	1	29518095	163325175	2	2
TCGA-KK-A7B3	1	163328606	165046565	3	2
TCGA-KK-A7B3	1	165046800	249224388	2	2
TCGA-KK-A7B3	2	12784	49515866	2	2
TCGA-KK-A7B3	2	49516532	52939300	3	2
TCGA-KK-A7B3	2	52939741	68224532	2	2
TCGA-KK-A7B3	2	68224744	86725067	2	0
TCGA-KK-A7B3	2	86730182	185555281	2	1
TCGA-KK-A7B3	2	185555447	211063879	2	2
TCGA-KK-A7B3	2	211068757	212327896	4	2
TCGA-KK-A7B3	2	212327990	243089456	2	2
TCGA-KK-A7B3	3	60345	59961304	2	2
TCGA-KK-A7B3	3	59961449	61512919	2	0
TCGA-KK-A7B3	3	61513238	64670405	2	2
TCGA-KK-A7B3	3	64676293	65182279	2	0
TCGA-KK-A7B3	3	65185849	70429318	2	2
TCGA-KK-A7B3	3	70430309	73483386	2	0
TCGA-KK-A7B3	3	73484303	89457925	2	2
TCGA-KK-A7B3	3	89458612	197896118	4	2
TCGA-KK-A7B3	4	12281	186854029	2	2
TCGA-KK-A7B3	4	186854491	191027923	3	2
TCGA-KK-A7B3	5	15532	180790320	2	2
TCGA-KK-A7B3	6	149661	89676148	2	2
TCGA-KK-A7B3	6	89677334	122072300	2	0
TCGA-KK-A7B3	6	122078622	171051005	2	2
TCGA-KK-A7B3	7	43259	24849604	2	2
TCGA-KK-A7B3	7	24852791	25131758	2	0
TCGA-KK-A7B3	7	25132183	28961644	2	2
TCGA-KK-A7B3	7	28962180	29927874	2	0
TCGA-KK-A7B3	7	29935921	97965756	2	2
TCGA-KK-A7B3	7	97968462	99807473	2	0
TCGA-KK-A7B3	7	99815247	101231867	3	2
TCGA-KK-A7B3	7	101232949	101945793	2	0
TCGA-KK-A7B3	7	101949128	145249902	2	2
TCGA-KK-A7B3	7	145252204	147584054	3	2
TCGA-KK-A7B3	7	147584750	159127004	2	2
TCGA-KK-A7B3	8	31254	6388247	3	2
TCGA-KK-A7B3	8	6388306	12680107	2	2
TCGA-KK-A7B3	8	12680478	17447550	3	2
TCGA-KK-A7B3	8	17449657	27825560	2	0
TCGA-KK-A7B3	8	27826761	136703677	2	2
TCGA-KK-A7B3	8	136703934	140378589	3	2
TCGA-KK-A7B3	8	140378874	146298155	2	2
TCGA-KK-A7B3	9	46587	16673676	2	2
TCGA-KK-A7B3	9	16675451	17385402	3	2
TCGA-KK-A7B3	9	17394536	19067396	2	0
TCGA-KK-A7B3	9	19070885	22799379	2	2
TCGA-KK-A7B3	9	22799416	26297312	3	2
TCGA-KK-A7B3	9	26297343	117946749	2	2
TCGA-KK-A7B3	9	117950269	122589164	3	2
TCGA-KK-A7B3	9	122589792	141091394	2	2
TCGA-KK-A7B3	10	72759	89309599	2	2
TCGA-KK-A7B3	10	89313007	90298199	0	0
TCGA-KK-A7B3	10	90304351	90844312	2	0
TCGA-KK-A7B3	10	90844881	92001719	2	2
TCGA-KK-A7B3	10	92002112	94580151	2	0
TCGA-KK-A7B3	10	94584046	135506704	2	2
TCGA-KK-A7B3	11	198572	13409798	2	2
TCGA-KK-A7B3	11	13409843	14350513	2	0
TCGA-KK-A7B3	11	14351154	36992048	2	2
TCGA-KK-A7B3	11	36993746	42786631	3	2
TCGA-KK-A7B3	11	42787485	134944770	2	2
TCGA-KK-A7B3	12	150442	11724985	2	2
TCGA-KK-A7B3	12	11727498	12942533	2	0
TCGA-KK-A7B3	12	12942890	133778189	2	2
TCGA-KK-A7B3	13	19026949	26868833	2	0
TCGA-KK-A7B3	13	26871757	53913655	2	2
TCGA-KK-A7B3	13	53914738	115108397	2	1
TCGA-KK-A7B3	14	19002124	107285437	2	2
TCGA-KK-A7B3	15	20016328	25838550	2	2
TCGA-KK-A7B3	15	25839396	60267329	2	0
TCGA-KK-A7B3	15	60268072	102469040	2	2
TCGA-KK-A7B3	16	60777	5862770	2	2
TCGA-KK-A7B3	16	5863931	8478919	3	2
TCGA-KK-A7B3	16	8480165	90287535	2	2
TCGA-KK-A7B3	17	526	81049726	2	2
TCGA-KK-A7B3	18	48133	78015057	2	2
TCGA-KK-A7B3	19	90910	59097854	2	2
TCGA-KK-A7B3	20	61305	62956153	2	2
TCGA-KK-A7B3	21	10736871	48096957	2	2
TCGA-KK-A7B3	22	16052528	25721846	2	2
TCGA-KK-A7B3	22	25722272	32546946	2	0
TCGA-KK-A7B3	22	32552837	51234455	2	2
TCGA-KK-A7B3	X	168477	2703391	3	2
TCGA-KK-A7B3	X	2703633	136411534	2	0
TCGA-KK-A7B3	X	136413975	146145504	3	0
TCGA-KK-A7B3	X	146147683	154929498	2	0
TCGA-KK-A7B3	X	154963439	155233846	3	2
