sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UE-A6QU	1	61735	13914331	3	0
TCGA-UE-A6QU	1	13916002	15523627	2	0
TCGA-UE-A6QU	1	15524849	18852833	3	0
TCGA-UE-A6QU	1	18853490	121482979	2	0
TCGA-UE-A6QU	1	144007049	167929037	2	2
TCGA-UE-A6QU	1	167929180	168413179	2	1
TCGA-UE-A6QU	1	168413221	169676321	2	0
TCGA-UE-A6QU	1	169676385	175062476	3	2
TCGA-UE-A6QU	1	175062500	175469202	2	1
TCGA-UE-A6QU	1	175471660	185525901	2	2
TCGA-UE-A6QU	1	185525956	195933868	2	0
TCGA-UE-A6QU	1	195934150	196053072	0	0
TCGA-UE-A6QU	1	196053435	196847411	3	0
TCGA-UE-A6QU	1	196847469	197918542	2	2
TCGA-UE-A6QU	1	197919898	239469851	2	0
TCGA-UE-A6QU	1	239473555	245449935	2	2
TCGA-UE-A6QU	1	245452810	249224388	2	0
TCGA-UE-A6QU	2	12784	84437482	2	0
TCGA-UE-A6QU	2	84438734	85203696	2	1
TCGA-UE-A6QU	2	85204425	99508012	2	2
TCGA-UE-A6QU	2	99508866	100502684	3	2
TCGA-UE-A6QU	2	100505427	118774722	2	2
TCGA-UE-A6QU	2	118776345	125443155	2	1
TCGA-UE-A6QU	2	125446190	134730842	2	2
TCGA-UE-A6QU	2	134731059	243089456	2	0
TCGA-UE-A6QU	3	60345	32398176	2	2
TCGA-UE-A6QU	3	32398251	73667917	2	1
TCGA-UE-A6QU	3	73679024	75530987	10	1
TCGA-UE-A6QU	3	75531094	79330197	5	1
TCGA-UE-A6QU	3	79332779	85116268	9	1
TCGA-UE-A6QU	3	85119054	88512449	12	1
TCGA-UE-A6QU	3	88512539	88989209	17	1
TCGA-UE-A6QU	3	88989318	96882768	2	1
TCGA-UE-A6QU	3	96885697	150857406	1	1
TCGA-UE-A6QU	3	150860474	157054271	1	0
TCGA-UE-A6QU	3	157056287	162788443	1	1
TCGA-UE-A6QU	3	162791039	172045772	1	0
TCGA-UE-A6QU	3	172046113	174419893	1	1
TCGA-UE-A6QU	3	174420052	191596743	2	1
TCGA-UE-A6QU	3	191597133	197896118	2	0
TCGA-UE-A6QU	4	12281	2344374	3	0
TCGA-UE-A6QU	4	2344692	44440806	4	0
TCGA-UE-A6QU	4	44445702	44734846	4	4
TCGA-UE-A6QU	4	44737076	47721420	4	1
TCGA-UE-A6QU	4	47722775	53518246	4	3
TCGA-UE-A6QU	4	53518745	60973993	3	3
