sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B9-A69E	1	61735	75738221	1	0
TCGA-B9-A69E	1	75738378	249224388	1	1
TCGA-B9-A69E	2	12784	116431228	1	1
TCGA-B9-A69E	2	116432026	116626093	2	1
TCGA-B9-A69E	2	116628788	119452315	1	1
TCGA-B9-A69E	2	119456010	124360570	2	1
TCGA-B9-A69E	2	124363104	136003980	1	1
TCGA-B9-A69E	2	136006975	138037350	1	0
TCGA-B9-A69E	2	138045092	138509862	1	1
TCGA-B9-A69E	2	138511785	139278922	3	1
TCGA-B9-A69E	2	139282311	139724893	1	0
TCGA-B9-A69E	2	139729753	140984797	3	1
TCGA-B9-A69E	2	140991487	157027493	1	0
TCGA-B9-A69E	2	157029389	158165540	2	1
TCGA-B9-A69E	2	158165818	173474349	1	0
TCGA-B9-A69E	2	173480696	174908535	2	1
TCGA-B9-A69E	2	174908579	175901341	3	1
TCGA-B9-A69E	2	175902152	183726044	1	0
TCGA-B9-A69E	2	183726713	184907397	2	1
TCGA-B9-A69E	2	184909755	185790918	1	0
TCGA-B9-A69E	2	185796091	190215527	2	1
TCGA-B9-A69E	2	190215928	190952343	1	0
TCGA-B9-A69E	2	190954001	193689965	2	1
TCGA-B9-A69E	2	193693359	194540705	1	0
TCGA-B9-A69E	2	194550420	196329725	2	1
TCGA-B9-A69E	2	196330222	198662258	3	1
TCGA-B9-A69E	2	198668465	200867704	1	1
TCGA-B9-A69E	2	200871185	206513047	1	0
TCGA-B9-A69E	2	206517525	208139193	1	1
TCGA-B9-A69E	2	208141493	243089456	1	0
TCGA-B9-A69E	3	60345	80787359	1	0
TCGA-B9-A69E	3	80794918	81845336	17	1
TCGA-B9-A69E	3	81848757	85140186	1	0
TCGA-B9-A69E	3	85143491	85397169	17	3
TCGA-B9-A69E	3	85398113	85401776	14	0
TCGA-B9-A69E	3	85401822	86158885	15	2
TCGA-B9-A69E	3	86160935	87545218	8	1
TCGA-B9-A69E	3	87547002	88214146	3	1
TCGA-B9-A69E	3	88214751	88524130	6	1
TCGA-B9-A69E	3	88526511	95941123	1	1
TCGA-B9-A69E	3	95942384	100562799	1	0
TCGA-B9-A69E	3	100562912	101515055	1	1
TCGA-B9-A69E	3	101516139	102783914	1	0
TCGA-B9-A69E	3	102784136	103861827	1	1
TCGA-B9-A69E	3	103863478	105753661	1	0
TCGA-B9-A69E	3	105753704	197896118	1	1
TCGA-B9-A69E	4	12281	191027923	1	1
TCGA-B9-A69E	5	15532	180790320	1	1
TCGA-B9-A69E	6	149661	37127423	1	0
TCGA-B9-A69E	6	37130282	37409637	16	1
TCGA-B9-A69E	6	37415076	38864080	8	1
TCGA-B9-A69E	6	38867675	39309649	18	0
TCGA-B9-A69E	6	39314976	40103307	1	0
TCGA-B9-A69E	6	40106803	40364325	12	1
TCGA-B9-A69E	6	40365601	40679682	6	1
TCGA-B9-A69E	6	40679739	43154574	18	1
TCGA-B9-A69E	6	43156160	43156654	16	3
TCGA-B9-A69E	6	43157889	43389489	1	0
TCGA-B9-A69E	6	43395396	43395396	7	0
TCGA-B9-A69E	6	43395945	43699745	8	1
TCGA-B9-A69E	6	43706042	44629660	11	1
TCGA-B9-A69E	6	44629886	44645974	9	2
TCGA-B9-A69E	6	44647374	45454844	1	0
TCGA-B9-A69E	6	45456564	45701998	13	1
TCGA-B9-A69E	6	45702112	46733423	20	1
TCGA-B9-A69E	6	46740004	47407316	9	1
TCGA-B9-A69E	6	47410579	50777042	1	1
TCGA-B9-A69E	6	50794890	51140343	3	1
TCGA-B9-A69E	6	51140997	68154539	1	1
TCGA-B9-A69E	6	68159827	68410707	1	0
TCGA-B9-A69E	6	68410886	171051005	1	1
TCGA-B9-A69E	7	43259	159127004	1	1
TCGA-B9-A69E	8	31254	146298155	1	1
TCGA-B9-A69E	9	46587	108803534	1	0
TCGA-B9-A69E	9	108810516	141091394	1	1
TCGA-B9-A69E	10	72759	135506704	1	1
TCGA-B9-A69E	11	198572	134944770	1	1
TCGA-B9-A69E	12	150442	133778189	1	1
TCGA-B9-A69E	13	19026949	115108397	1	1
TCGA-B9-A69E	14	19002124	107285437	1	1
TCGA-B9-A69E	15	20016328	102469040	1	1
TCGA-B9-A69E	16	60777	90287535	1	1
TCGA-B9-A69E	17	526	81049726	1	1
TCGA-B9-A69E	18	48133	78015057	1	1
TCGA-B9-A69E	19	90910	59097854	1	1
TCGA-B9-A69E	20	61305	62956153	1	1
TCGA-B9-A69E	21	10736871	48096957	1	1
TCGA-B9-A69E	22	16052528	51234455	1	1
TCGA-B9-A69E	X	168477	2703391	2	1
TCGA-B9-A69E	X	2703633	155233846	1	0
