sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A2N4	1	61735	249224388	1	1
TCGA-ET-A2N4	2	12784	243089456	1	1
TCGA-ET-A2N4	3	60345	197896118	1	1
TCGA-ET-A2N4	4	12281	191027923	1	1
TCGA-ET-A2N4	5	15532	180790320	1	1
TCGA-ET-A2N4	6	149661	171051005	1	1
TCGA-ET-A2N4	7	43259	159127004	1	1
TCGA-ET-A2N4	8	31254	146298155	1	1
TCGA-ET-A2N4	9	46587	141091394	1	1
TCGA-ET-A2N4	10	72759	135506704	1	1
TCGA-ET-A2N4	11	198572	134944770	1	1
TCGA-ET-A2N4	12	150442	133778189	1	1
TCGA-ET-A2N4	13	19026949	115108397	1	1
TCGA-ET-A2N4	14	19002124	22382401	1	1
TCGA-ET-A2N4	14	22385053	22983223	2	1
TCGA-ET-A2N4	14	22988022	107285437	1	1
TCGA-ET-A2N4	15	20016328	102469040	1	1
TCGA-ET-A2N4	16	60777	62232233	1	1
TCGA-ET-A2N4	16	62232265	90287535	1	0
TCGA-ET-A2N4	17	526	81049726	1	1
TCGA-ET-A2N4	18	48133	78015057	1	1
TCGA-ET-A2N4	19	90910	59097854	1	1
TCGA-ET-A2N4	20	61305	62956153	1	1
TCGA-ET-A2N4	21	10736871	48096957	1	1
TCGA-ET-A2N4	22	16052528	51234455	1	0
TCGA-ET-A2N4	X	168477	155233846	1	1
