sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KU-A6H8	1	61735	249224388	1	1
TCGA-KU-A6H8	2	12784	243089456	1	1
TCGA-KU-A6H8	3	60345	197896118	1	1
TCGA-KU-A6H8	4	12281	191027923	1	1
TCGA-KU-A6H8	5	15532	180790320	1	1
TCGA-KU-A6H8	6	149661	171051005	1	1
TCGA-KU-A6H8	7	43259	159127004	1	1
TCGA-KU-A6H8	8	31254	146298155	1	1
TCGA-KU-A6H8	9	46587	21145448	1	1
TCGA-KU-A6H8	9	21149963	29105935	1	0
TCGA-KU-A6H8	9	29106234	32211402	2	0
TCGA-KU-A6H8	9	32211426	47217176	1	0
TCGA-KU-A6H8	9	65616971	141091394	1	1
TCGA-KU-A6H8	10	72759	135506704	1	1
TCGA-KU-A6H8	11	198572	68719536	1	1
TCGA-KU-A6H8	11	68719598	71101371	2	1
TCGA-KU-A6H8	11	71101670	134944770	1	1
TCGA-KU-A6H8	12	150442	133778189	1	1
TCGA-KU-A6H8	13	19026949	115108397	1	1
TCGA-KU-A6H8	14	19002124	107285437	1	1
TCGA-KU-A6H8	15	20016328	102469040	1	1
TCGA-KU-A6H8	16	60777	90287535	1	1
TCGA-KU-A6H8	17	526	81049726	1	1
TCGA-KU-A6H8	18	48133	78015057	1	1
TCGA-KU-A6H8	19	90910	59097854	1	1
TCGA-KU-A6H8	20	61305	62956153	1	1
TCGA-KU-A6H8	21	10736871	48096957	1	1
TCGA-KU-A6H8	22	16052528	51234455	1	1
TCGA-KU-A6H8	X	168477	2703633	1	1
TCGA-KU-A6H8	X	2703955	154929498	1	0
TCGA-KU-A6H8	X	154963439	155233846	1	1
