sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RP-A6K9	1	61735	69470022	1	1
TCGA-RP-A6K9	1	69475849	119098685	1	0
TCGA-RP-A6K9	1	119099887	249224388	1	1
TCGA-RP-A6K9	2	12784	243089456	1	1
TCGA-RP-A6K9	3	60345	197896118	1	0
TCGA-RP-A6K9	4	12281	191027923	1	1
TCGA-RP-A6K9	5	15532	163927085	1	1
TCGA-RP-A6K9	5	163927557	165040623	1	0
TCGA-RP-A6K9	5	165040646	180790320	1	1
TCGA-RP-A6K9	6	149661	57293632	2	1
TCGA-RP-A6K9	6	57295191	58071377	1	0
TCGA-RP-A6K9	6	58082096	58759028	2	1
TCGA-RP-A6K9	6	58774716	171051005	1	0
TCGA-RP-A6K9	7	43259	159127004	1	1
TCGA-RP-A6K9	8	31254	43767226	1	0
TCGA-RP-A6K9	8	43778914	146298155	6	1
TCGA-RP-A6K9	9	46587	141091394	1	1
TCGA-RP-A6K9	10	72759	39076206	1	1
TCGA-RP-A6K9	10	39076221	135506704	1	0
TCGA-RP-A6K9	11	198572	134944770	1	1
TCGA-RP-A6K9	12	150442	133778189	1	1
TCGA-RP-A6K9	13	19026949	115108397	1	1
TCGA-RP-A6K9	14	19002124	107285437	1	1
TCGA-RP-A6K9	15	20016328	102469040	1	1
TCGA-RP-A6K9	16	60777	35283226	1	1
TCGA-RP-A6K9	16	46463782	90287535	1	0
TCGA-RP-A6K9	17	526	81049726	1	1
TCGA-RP-A6K9	18	48133	15175018	1	1
TCGA-RP-A6K9	18	15177772	65565141	1	0
TCGA-RP-A6K9	18	65573228	65703707	1	1
TCGA-RP-A6K9	18	65703862	76527270	1	0
TCGA-RP-A6K9	18	76532035	78015057	1	1
TCGA-RP-A6K9	19	90910	59097854	1	1
TCGA-RP-A6K9	20	61305	62956153	1	1
TCGA-RP-A6K9	21	10736871	48096957	1	1
TCGA-RP-A6K9	22	16052528	21708108	1	0
TCGA-RP-A6K9	22	21721603	51234455	1	1
TCGA-RP-A6K9	X	168477	75232254	1	1
TCGA-RP-A6K9	X	75242177	155233846	1	0
