sample	chr	startpos	endpos	nMajor	nMinor
TCGA-77-A5GA	1	61735	115500813	1	1
TCGA-77-A5GA	1	115503369	118223126	1	0
TCGA-77-A5GA	1	118223160	121482979	2	1
TCGA-77-A5GA	1	144007049	249224388	1	1
TCGA-77-A5GA	2	12784	53862436	1	1
TCGA-77-A5GA	2	53867151	54647699	2	0
TCGA-77-A5GA	2	54652287	243089456	1	1
TCGA-77-A5GA	3	60345	93540792	1	0
TCGA-77-A5GA	3	93541140	128421299	2	1
TCGA-77-A5GA	3	128421595	130428396	3	0
TCGA-77-A5GA	3	130437491	141497150	4	1
TCGA-77-A5GA	3	141498439	197896118	5	1
TCGA-77-A5GA	4	12281	191027923	1	0
TCGA-77-A5GA	5	15532	46389273	2	2
TCGA-77-A5GA	5	49432831	90022712	1	0
TCGA-77-A5GA	5	90028159	156635047	1	1
TCGA-77-A5GA	5	156635584	157646280	2	0
TCGA-77-A5GA	5	157646589	180120665	1	1
TCGA-77-A5GA	5	180124535	180790320	2	0
TCGA-77-A5GA	6	149661	29628883	1	1
TCGA-77-A5GA	6	29629774	32286064	2	0
TCGA-77-A5GA	6	32286102	171051005	1	1
TCGA-77-A5GA	7	43259	159127004	2	1
TCGA-77-A5GA	8	31254	37551354	1	0
TCGA-77-A5GA	8	37551406	43242957	2	1
TCGA-77-A5GA	8	43243505	57818364	1	1
TCGA-77-A5GA	8	57820380	61275656	2	0
TCGA-77-A5GA	8	61276223	89147378	1	1
TCGA-77-A5GA	8	89149630	91189141	2	0
TCGA-77-A5GA	8	91189249	146298155	1	1
TCGA-77-A5GA	9	46587	16886083	1	1
TCGA-77-A5GA	9	16887073	21963430	1	0
TCGA-77-A5GA	9	21976870	26651164	0	0
TCGA-77-A5GA	9	26651364	28571235	2	0
TCGA-77-A5GA	9	28572233	32814164	1	0
TCGA-77-A5GA	9	32817120	35599752	4	0
TCGA-77-A5GA	9	35599922	47217176	1	0
TCGA-77-A5GA	9	65616971	141091394	2	0
TCGA-77-A5GA	10	72759	135506704	1	1
TCGA-77-A5GA	11	198572	49029807	1	0
TCGA-77-A5GA	11	49033342	134944770	1	1
TCGA-77-A5GA	12	150442	71268376	1	1
TCGA-77-A5GA	12	71269185	77220193	1	0
TCGA-77-A5GA	12	77221813	78407542	1	1
TCGA-77-A5GA	12	78407718	91486997	1	0
TCGA-77-A5GA	12	91487975	103666535	1	1
TCGA-77-A5GA	12	103669807	119499341	1	0
TCGA-77-A5GA	12	119499573	119923417	1	1
TCGA-77-A5GA	12	119923970	131288292	1	0
TCGA-77-A5GA	12	131288444	133778189	1	1
TCGA-77-A5GA	13	19026949	115108397	1	0
TCGA-77-A5GA	14	19002124	24340193	2	0
TCGA-77-A5GA	14	24343603	31287967	1	0
TCGA-77-A5GA	14	31288146	38602684	2	0
TCGA-77-A5GA	14	38603159	77590050	1	0
TCGA-77-A5GA	14	77593784	98228047	1	1
TCGA-77-A5GA	14	98230632	98985735	2	0
TCGA-77-A5GA	14	98985951	107285437	1	1
TCGA-77-A5GA	15	20016328	102469040	1	1
TCGA-77-A5GA	16	60777	27110428	1	1
TCGA-77-A5GA	16	27110834	35283226	2	0
TCGA-77-A5GA	16	46463782	52325591	4	1
TCGA-77-A5GA	16	52327267	81680880	2	1
TCGA-77-A5GA	16	81681095	90287535	1	1
TCGA-77-A5GA	17	526	167848	0	0
TCGA-77-A5GA	17	169399	1024659	6	0
TCGA-77-A5GA	17	1025793	21978848	3	0
TCGA-77-A5GA	17	21983019	70772891	2	1
TCGA-77-A5GA	17	70778012	81049726	1	1
TCGA-77-A5GA	18	48133	78015057	1	1
TCGA-77-A5GA	19	90910	34320854	1	1
TCGA-77-A5GA	19	34322097	36758731	2	1
TCGA-77-A5GA	19	36758897	40007820	3	1
TCGA-77-A5GA	19	40011208	42688687	4	1
TCGA-77-A5GA	19	42689009	54511025	1	0
TCGA-77-A5GA	19	54518310	58500677	4	1
TCGA-77-A5GA	19	58501951	59097854	2	1
TCGA-77-A5GA	20	61305	62956153	1	1
TCGA-77-A5GA	21	10736871	48096957	1	1
TCGA-77-A5GA	22	16052528	51234455	2	1
TCGA-77-A5GA	X	168477	61757923	1	0
TCGA-77-A5GA	X	61773575	107545796	2	0
TCGA-77-A5GA	X	107549609	107861554	0	0
TCGA-77-A5GA	X	107870836	155233846	2	0
