sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EJ-A7NJ	1	61735	249224388	1	1
TCGA-EJ-A7NJ	2	12784	243089456	1	1
TCGA-EJ-A7NJ	3	60345	197896118	1	1
TCGA-EJ-A7NJ	4	12281	191027923	1	1
TCGA-EJ-A7NJ	5	15532	180790320	1	1
TCGA-EJ-A7NJ	6	149661	171051005	1	1
TCGA-EJ-A7NJ	7	43259	159127004	1	1
TCGA-EJ-A7NJ	8	31254	146298155	1	1
TCGA-EJ-A7NJ	9	46587	141091394	1	1
TCGA-EJ-A7NJ	10	72759	135506704	1	1
TCGA-EJ-A7NJ	11	198572	134944770	1	1
TCGA-EJ-A7NJ	12	150442	133778189	1	1
TCGA-EJ-A7NJ	13	19026949	115108397	1	1
TCGA-EJ-A7NJ	14	19002124	22420778	1	1
TCGA-EJ-A7NJ	14	22420837	22988571	2	1
TCGA-EJ-A7NJ	14	22993720	107285437	1	1
TCGA-EJ-A7NJ	15	20016328	102469040	1	1
TCGA-EJ-A7NJ	16	60777	90287535	1	1
TCGA-EJ-A7NJ	17	526	81049726	1	1
TCGA-EJ-A7NJ	18	48133	78015057	1	1
TCGA-EJ-A7NJ	19	90910	59097854	1	1
TCGA-EJ-A7NJ	20	61305	62956153	1	1
TCGA-EJ-A7NJ	21	10736871	48096957	1	1
TCGA-EJ-A7NJ	22	16052528	51234455	1	1
TCGA-EJ-A7NJ	X	168477	2703391	1	1
TCGA-EJ-A7NJ	X	2703633	154929498	1	0
TCGA-EJ-A7NJ	X	154963439	155233846	1	1
