sample	chr	startpos	endpos	nMajor	nMinor
TCGA-V1-A9OQ	1	61735	249224388	1	1
TCGA-V1-A9OQ	2	12784	127443627	1	1
TCGA-V1-A9OQ	2	127443771	141709406	1	0
TCGA-V1-A9OQ	2	141709419	141771132	0	0
TCGA-V1-A9OQ	2	141771911	142226298	1	0
TCGA-V1-A9OQ	2	142226832	142251661	0	0
TCGA-V1-A9OQ	2	142251849	163368944	1	0
TCGA-V1-A9OQ	2	163369489	243089456	1	1
TCGA-V1-A9OQ	3	60345	197896118	1	1
TCGA-V1-A9OQ	4	12281	134337252	1	1
TCGA-V1-A9OQ	4	134339047	135794281	1	0
TCGA-V1-A9OQ	4	135806511	191027923	1	1
TCGA-V1-A9OQ	5	15532	46377327	1	1
TCGA-V1-A9OQ	5	46381782	50432499	1	0
TCGA-V1-A9OQ	5	50434358	120674277	1	1
TCGA-V1-A9OQ	5	120675229	129303205	1	0
TCGA-V1-A9OQ	5	129305667	180790320	1	1
TCGA-V1-A9OQ	6	149661	77616915	1	1
TCGA-V1-A9OQ	6	77617213	114172944	1	0
TCGA-V1-A9OQ	6	114173617	162782861	1	1
TCGA-V1-A9OQ	6	162783187	162842477	1	0
TCGA-V1-A9OQ	6	162848929	171051005	1	1
TCGA-V1-A9OQ	7	43259	38290714	1	1
TCGA-V1-A9OQ	7	38294101	38386812	5	3
TCGA-V1-A9OQ	7	38387443	159127004	1	1
TCGA-V1-A9OQ	8	31254	31604706	1	1
TCGA-V1-A9OQ	8	31605223	32137360	1	0
TCGA-V1-A9OQ	8	32137610	135537325	1	1
TCGA-V1-A9OQ	8	135537773	135598265	1	0
TCGA-V1-A9OQ	8	135599220	146298155	1	1
TCGA-V1-A9OQ	9	46587	141091394	1	1
TCGA-V1-A9OQ	10	72759	135506704	1	1
TCGA-V1-A9OQ	11	198572	104531895	1	1
TCGA-V1-A9OQ	11	104532460	105920675	1	0
TCGA-V1-A9OQ	11	105920744	134944770	1	1
TCGA-V1-A9OQ	12	150442	133778189	1	1
TCGA-V1-A9OQ	13	19026949	28097344	1	1
TCGA-V1-A9OQ	13	28097567	53773704	1	0
TCGA-V1-A9OQ	13	53780924	57158018	1	1
TCGA-V1-A9OQ	13	57162566	81685292	1	0
TCGA-V1-A9OQ	13	81688361	86440063	1	1
TCGA-V1-A9OQ	13	86441006	87553342	1	0
TCGA-V1-A9OQ	13	87553689	115108397	1	1
TCGA-V1-A9OQ	14	19002124	22376649	1	1
TCGA-V1-A9OQ	14	22377373	22594477	2	2
TCGA-V1-A9OQ	14	22598376	22959826	5	3
TCGA-V1-A9OQ	14	22959937	107285437	1	1
TCGA-V1-A9OQ	15	20016328	102469040	1	1
TCGA-V1-A9OQ	16	60777	90287535	1	1
TCGA-V1-A9OQ	17	526	81049726	1	1
TCGA-V1-A9OQ	18	48133	78015057	1	1
TCGA-V1-A9OQ	19	90910	59097854	1	1
TCGA-V1-A9OQ	20	61305	62956153	1	1
TCGA-V1-A9OQ	21	10736871	48096957	1	1
TCGA-V1-A9OQ	22	16052528	51234455	1	1
TCGA-V1-A9OQ	X	168477	2703391	1	1
TCGA-V1-A9OQ	X	2703633	155233846	1	0
