sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HQ-A2OE	1	61735	5491571	2	2
TCGA-HQ-A2OE	1	5491869	18636035	2	1
TCGA-HQ-A2OE	1	18641763	22301198	2	2
TCGA-HQ-A2OE	1	22301476	53336838	3	2
TCGA-HQ-A2OE	1	53336859	54960989	2	1
TCGA-HQ-A2OE	1	54961163	63252402	3	2
TCGA-HQ-A2OE	1	63252567	67466238	2	1
TCGA-HQ-A2OE	1	67466908	74844611	3	2
TCGA-HQ-A2OE	1	74845197	85737325	2	1
TCGA-HQ-A2OE	1	85740446	88934840	3	2
TCGA-HQ-A2OE	1	88938078	111492888	2	1
TCGA-HQ-A2OE	1	111493144	249224388	3	2
TCGA-HQ-A2OE	2	12784	2340938	5	2
TCGA-HQ-A2OE	2	2341695	2948589	4	1
TCGA-HQ-A2OE	2	2949312	6412801	4	2
TCGA-HQ-A2OE	2	6419039	7705703	4	3
TCGA-HQ-A2OE	2	7706063	50634285	4	2
TCGA-HQ-A2OE	2	50634612	53027383	2	2
TCGA-HQ-A2OE	2	53029190	53725009	4	2
TCGA-HQ-A2OE	2	53726308	68661249	3	2
TCGA-HQ-A2OE	2	68662028	73654890	6	2
TCGA-HQ-A2OE	2	73655610	80955613	4	2
TCGA-HQ-A2OE	2	80956066	81710535	5	4
TCGA-HQ-A2OE	2	81711544	86731349	5	2
TCGA-HQ-A2OE	2	86731994	95327887	3	2
TCGA-HQ-A2OE	2	95329927	138404861	2	2
TCGA-HQ-A2OE	2	138406840	156648540	2	1
TCGA-HQ-A2OE	2	156654611	165821889	2	2
TCGA-HQ-A2OE	2	165822482	166424312	3	2
TCGA-HQ-A2OE	2	166424558	169169672	2	2
TCGA-HQ-A2OE	2	169170814	170223084	4	2
TCGA-HQ-A2OE	2	170223530	192696868	2	0
TCGA-HQ-A2OE	2	192699641	193178664	5	2
TCGA-HQ-A2OE	2	193179149	193482057	2	0
TCGA-HQ-A2OE	2	193487771	193681377	8	0
TCGA-HQ-A2OE	2	193682494	243089456	2	0
TCGA-HQ-A2OE	3	60345	44406599	3	2
TCGA-HQ-A2OE	3	44407126	75702487	2	0
TCGA-HQ-A2OE	3	75709301	83104997	4	2
TCGA-HQ-A2OE	3	83105041	83952890	6	2
TCGA-HQ-A2OE	3	83954070	90311056	4	2
TCGA-HQ-A2OE	3	90317076	197896118	2	2
TCGA-HQ-A2OE	4	12281	26737349	2	1
TCGA-HQ-A2OE	4	26740747	33595354	1	1
TCGA-HQ-A2OE	4	33595789	40687234	2	1
TCGA-HQ-A2OE	4	40688736	42796163	2	2
TCGA-HQ-A2OE	4	42796521	46577251	2	1
TCGA-HQ-A2OE	4	46578824	47649770	1	1
TCGA-HQ-A2OE	4	47651164	87689533	2	1
TCGA-HQ-A2OE	4	87690410	88714648	4	1
TCGA-HQ-A2OE	4	88714718	117613596	2	1
TCGA-HQ-A2OE	4	117620338	118132129	3	2
TCGA-HQ-A2OE	4	118133288	132928320	2	1
TCGA-HQ-A2OE	4	132928996	133879686	3	1
TCGA-HQ-A2OE	4	133880307	156678655	2	1
TCGA-HQ-A2OE	4	156678963	181334178	1	1
TCGA-HQ-A2OE	4	181338155	181724780	2	2
TCGA-HQ-A2OE	4	181728654	182159150	2	1
TCGA-HQ-A2OE	4	182159756	191027923	1	1
TCGA-HQ-A2OE	5	15532	825653	1	1
TCGA-HQ-A2OE	5	833628	3024607	3	1
TCGA-HQ-A2OE	5	3025452	4264533	2	1
TCGA-HQ-A2OE	5	4265044	4352533	1	1
TCGA-HQ-A2OE	5	4355104	5581548	3	1
TCGA-HQ-A2OE	5	5581859	17182176	2	1
TCGA-HQ-A2OE	5	17183891	22720126	3	1
TCGA-HQ-A2OE	5	22720958	42997599	2	1
TCGA-HQ-A2OE	5	42999704	49432831	3	2
TCGA-HQ-A2OE	5	49441958	52198310	2	0
TCGA-HQ-A2OE	5	52199508	52519151	3	0
TCGA-HQ-A2OE	5	52519820	111727749	2	0
TCGA-HQ-A2OE	5	111732260	112122680	3	0
TCGA-HQ-A2OE	5	112122891	180790320	2	0
TCGA-HQ-A2OE	6	149661	3331009	3	1
TCGA-HQ-A2OE	6	3331400	19647124	5	1
TCGA-HQ-A2OE	6	19649678	22344054	4	1
TCGA-HQ-A2OE	6	22345736	22741386	4	0
TCGA-HQ-A2OE	6	22741451	23414297	3	1
TCGA-HQ-A2OE	6	23419643	30364524	2	1
TCGA-HQ-A2OE	6	30367535	32074591	3	1
TCGA-HQ-A2OE	6	32092207	32860752	2	1
