sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A7-A0CG	1	61735	121482979	2	2
TCGA-A7-A0CG	1	144007049	167198114	3	3
TCGA-A7-A0CG	1	167198157	171456246	4	3
TCGA-A7-A0CG	1	171459507	172632137	3	2
TCGA-A7-A0CG	1	172633975	213173862	7	3
TCGA-A7-A0CG	1	213174256	249224388	6	2
TCGA-A7-A0CG	2	12784	212352684	2	2
TCGA-A7-A0CG	2	212359286	213428645	2	1
TCGA-A7-A0CG	2	213429063	243089456	2	2
TCGA-A7-A0CG	3	60345	118811534	2	2
TCGA-A7-A0CG	3	118812027	123922264	3	2
TCGA-A7-A0CG	3	123925295	182471086	2	2
TCGA-A7-A0CG	3	182471332	184214759	3	2
TCGA-A7-A0CG	3	184218736	197896118	2	2
TCGA-A7-A0CG	4	12281	191027923	2	2
TCGA-A7-A0CG	5	15532	6311100	2	2
TCGA-A7-A0CG	5	6311896	9897658	4	2
TCGA-A7-A0CG	5	9897923	180790320	2	2
TCGA-A7-A0CG	6	149661	150376318	2	2
TCGA-A7-A0CG	6	150377321	155342266	3	2
TCGA-A7-A0CG	6	155347265	171051005	2	2
TCGA-A7-A0CG	7	43259	9968504	2	2
TCGA-A7-A0CG	7	9968721	14411384	3	2
TCGA-A7-A0CG	7	14411771	147945928	2	2
TCGA-A7-A0CG	7	147949103	152737733	3	2
TCGA-A7-A0CG	7	152737808	159127004	2	2
TCGA-A7-A0CG	8	31254	16876491	2	2
TCGA-A7-A0CG	8	16876528	17550982	4	2
TCGA-A7-A0CG	8	17551005	146298155	2	2
TCGA-A7-A0CG	9	46587	141091394	2	2
TCGA-A7-A0CG	10	72759	135506704	2	2
TCGA-A7-A0CG	11	198572	134944770	2	2
TCGA-A7-A0CG	12	150442	50824204	2	2
TCGA-A7-A0CG	12	50825074	115277316	4	0
TCGA-A7-A0CG	12	115279253	115859108	0	0
TCGA-A7-A0CG	12	115859196	133778189	2	0
TCGA-A7-A0CG	13	19026949	115108397	2	2
TCGA-A7-A0CG	14	19002124	107285437	2	2
TCGA-A7-A0CG	15	20016328	102469040	2	2
TCGA-A7-A0CG	16	60777	3392984	2	2
TCGA-A7-A0CG	16	3397554	4170080	4	2
TCGA-A7-A0CG	16	4170104	35283226	2	2
TCGA-A7-A0CG	16	46463782	90287535	2	0
TCGA-A7-A0CG	17	526	81049726	2	0
TCGA-A7-A0CG	18	48133	78015057	2	0
TCGA-A7-A0CG	19	90910	18975129	3	2
TCGA-A7-A0CG	19	18975882	59097854	2	2
TCGA-A7-A0CG	20	61305	62956153	2	2
TCGA-A7-A0CG	21	10736871	48096957	2	2
TCGA-A7-A0CG	22	16052528	51234455	2	0
TCGA-A7-A0CG	X	168477	155233846	2	2
