sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XQ-A8TA	1	61735	7908901	2	0
TCGA-XQ-A8TA	1	7914654	9166344	2	2
TCGA-XQ-A8TA	1	9166437	16436771	2	0
TCGA-XQ-A8TA	1	16440392	71050632	2	2
TCGA-XQ-A8TA	1	71050800	71413440	1	0
TCGA-XQ-A8TA	1	71413498	114722839	2	0
TCGA-XQ-A8TA	1	114725063	181258099	2	2
TCGA-XQ-A8TA	1	181258504	181646094	4	2
TCGA-XQ-A8TA	1	181647034	249224388	2	2
TCGA-XQ-A8TA	2	12784	7291838	2	2
TCGA-XQ-A8TA	2	7292314	10467367	2	0
TCGA-XQ-A8TA	2	10467719	117231184	2	2
TCGA-XQ-A8TA	2	117231442	142845400	2	1
TCGA-XQ-A8TA	2	142847171	153079708	2	2
TCGA-XQ-A8TA	2	153080059	173576973	5	2
TCGA-XQ-A8TA	2	173577945	175252170	2	0
TCGA-XQ-A8TA	2	175253232	217550529	5	2
TCGA-XQ-A8TA	2	217551954	231707159	2	2
TCGA-XQ-A8TA	2	231707741	232280053	2	0
TCGA-XQ-A8TA	2	232282831	232660680	2	2
TCGA-XQ-A8TA	2	232661068	233372850	1	1
TCGA-XQ-A8TA	2	233373625	233669150	2	2
TCGA-XQ-A8TA	2	233673149	234154228	2	0
TCGA-XQ-A8TA	2	234157721	235033260	2	2
TCGA-XQ-A8TA	2	235033856	243089456	2	0
TCGA-XQ-A8TA	3	60345	60527950	2	2
TCGA-XQ-A8TA	3	60531242	60629765	1	1
TCGA-XQ-A8TA	3	60636061	60781027	3	2
TCGA-XQ-A8TA	3	60784223	61395236	2	0
TCGA-XQ-A8TA	3	61401112	113679725	2	2
TCGA-XQ-A8TA	3	113680090	115539516	5	2
TCGA-XQ-A8TA	3	115542016	116696317	2	2
TCGA-XQ-A8TA	3	116698944	119004472	5	2
TCGA-XQ-A8TA	3	119007448	123091880	2	2
TCGA-XQ-A8TA	3	123094451	123122784	1	1
TCGA-XQ-A8TA	3	123125913	197896118	2	2
TCGA-XQ-A8TA	4	12281	152457764	2	2
TCGA-XQ-A8TA	4	152459275	154341619	5	2
TCGA-XQ-A8TA	4	154347929	181850257	2	2
TCGA-XQ-A8TA	4	181853723	191027923	2	0
TCGA-XQ-A8TA	5	15532	3093455	4	2
TCGA-XQ-A8TA	5	3095783	3987231	6	2
TCGA-XQ-A8TA	5	3988440	5085460	4	2
TCGA-XQ-A8TA	5	5087522	5514031	10	2
TCGA-XQ-A8TA	5	5516491	21770085	5	2
TCGA-XQ-A8TA	5	21771012	22987137	7	2
TCGA-XQ-A8TA	5	22990603	26017478	5	2
TCGA-XQ-A8TA	5	26017664	26834436	2	2
TCGA-XQ-A8TA	5	26837490	27781234	5	2
TCGA-XQ-A8TA	5	27787954	49900023	2	2
TCGA-XQ-A8TA	5	49904816	50617759	2	0
TCGA-XQ-A8TA	5	50620779	50696803	0	0
TCGA-XQ-A8TA	5	50697268	53075988	2	0
TCGA-XQ-A8TA	5	53080847	53966879	2	2
TCGA-XQ-A8TA	5	53967564	56891952	2	0
TCGA-XQ-A8TA	5	56898598	57013466	3	1
TCGA-XQ-A8TA	5	57015008	58319617	2	0
TCGA-XQ-A8TA	5	58328561	58348912	0	0
TCGA-XQ-A8TA	5	58350216	62871515	2	0
TCGA-XQ-A8TA	5	62872220	65181978	2	2
TCGA-XQ-A8TA	5	65183282	72612727	2	0
TCGA-XQ-A8TA	5	72614922	74880631	2	2
TCGA-XQ-A8TA	5	74881988	80599993	2	0
TCGA-XQ-A8TA	5	80606631	80992495	2	2
TCGA-XQ-A8TA	5	80999768	82246119	2	0
TCGA-XQ-A8TA	5	82247494	83329193	2	2
TCGA-XQ-A8TA	5	83333988	85048818	2	0
TCGA-XQ-A8TA	5	85049140	85771235	2	2
TCGA-XQ-A8TA	5	85774630	86911839	2	0
TCGA-XQ-A8TA	5	86912514	88392444	2	2
TCGA-XQ-A8TA	5	88392619	91938390	2	0
TCGA-XQ-A8TA	5	91938705	92546833	3	1
TCGA-XQ-A8TA	5	92548485	95227503	2	0
TCGA-XQ-A8TA	5	95227507	95701574	4	0
TCGA-XQ-A8TA	5	95703873	104980059	2	0
TCGA-XQ-A8TA	5	104983198	107084222	2	2
TCGA-XQ-A8TA	5	107084911	107095465	1	1
TCGA-XQ-A8TA	5	107100880	112145261	2	0
TCGA-XQ-A8TA	5	112146181	112243527	3	1
TCGA-XQ-A8TA	5	112246453	127789172	2	0
TCGA-XQ-A8TA	5	127790302	180790320	4	0
TCGA-XQ-A8TA	6	149661	2997765	2	0
TCGA-XQ-A8TA	6	3002396	3047057	3	1
TCGA-XQ-A8TA	6	3047446	7417281	2	0
TCGA-XQ-A8TA	6	7418240	84815970	2	2
TCGA-XQ-A8TA	6	84816620	121587815	2	0
TCGA-XQ-A8TA	6	121594717	160238000	2	2
TCGA-XQ-A8TA	6	160238487	171051005	2	0
TCGA-XQ-A8TA	7	43259	8484652	4	1
TCGA-XQ-A8TA	7	8485926	117893634	2	1
TCGA-XQ-A8TA	7	117893776	152200536	2	2
TCGA-XQ-A8TA	7	152205020	159127004	2	0
TCGA-XQ-A8TA	8	31254	34792235	2	0
TCGA-XQ-A8TA	8	34801304	34866635	0	0
TCGA-XQ-A8TA	8	34869201	59720604	2	0
TCGA-XQ-A8TA	8	59725501	70118341	4	0
TCGA-XQ-A8TA	8	70121121	97870205	5	0
TCGA-XQ-A8TA	8	97870282	137592046	7	0
TCGA-XQ-A8TA	8	137592602	146298155	5	0
TCGA-XQ-A8TA	9	46587	19052720	2	2
TCGA-XQ-A8TA	9	19052923	35026380	2	0
TCGA-XQ-A8TA	9	35029085	47217176	2	2
TCGA-XQ-A8TA	9	65616971	91187039	2	0
TCGA-XQ-A8TA	9	91187712	91504736	13	2
TCGA-XQ-A8TA	9	91505329	91662017	2	1
TCGA-XQ-A8TA	9	91665171	91790654	10	2
TCGA-XQ-A8TA	9	91795112	92029495	2	0
TCGA-XQ-A8TA	9	92031759	92098371	12	2
TCGA-XQ-A8TA	9	92100366	92725213	2	2
TCGA-XQ-A8TA	9	92725500	92793780	11	2
TCGA-XQ-A8TA	9	92795475	92873244	2	2
TCGA-XQ-A8TA	9	92873665	94473697	4	2
TCGA-XQ-A8TA	9	94475412	94695927	11	4
TCGA-XQ-A8TA	9	94696219	95555820	4	2
TCGA-XQ-A8TA	9	95555939	96038051	4	0
TCGA-XQ-A8TA	9	96043151	96347890	14	3
TCGA-XQ-A8TA	9	96348923	96472946	4	1
TCGA-XQ-A8TA	9	96473784	97069893	4	0
TCGA-XQ-A8TA	9	97073459	97299055	12	4
TCGA-XQ-A8TA	9	97300076	97962244	4	0
TCGA-XQ-A8TA	9	97965761	98702020	13	4
TCGA-XQ-A8TA	9	98707179	102671210	4	2
TCGA-XQ-A8TA	9	102672565	103814884	4	0
TCGA-XQ-A8TA	9	103823594	104184054	17	5
TCGA-XQ-A8TA	9	104184701	104203428	4	0
TCGA-XQ-A8TA	9	104203482	104364889	12	5
TCGA-XQ-A8TA	9	104371736	105608334	5	2
TCGA-XQ-A8TA	9	105610465	108798258	13	4
TCGA-XQ-A8TA	9	108803534	109439828	5	2
TCGA-XQ-A8TA	9	109440452	110046673	12	5
TCGA-XQ-A8TA	9	110049807	110512801	4	0
TCGA-XQ-A8TA	9	110516087	110940990	12	5
TCGA-XQ-A8TA	9	110941095	111603478	6	1
TCGA-XQ-A8TA	9	111609354	112180607	4	2
TCGA-XQ-A8TA	9	112180955	112422450	3	0
TCGA-XQ-A8TA	9	112431958	114805271	4	2
TCGA-XQ-A8TA	9	114805504	115660837	14	4
TCGA-XQ-A8TA	9	115661029	116089587	4	2
TCGA-XQ-A8TA	9	116089798	116372579	9	3
TCGA-XQ-A8TA	9	116373700	116469016	4	0
TCGA-XQ-A8TA	9	116469135	117043838	4	2
TCGA-XQ-A8TA	9	117047275	117234509	10	4
TCGA-XQ-A8TA	9	117235587	118012050	4	0
TCGA-XQ-A8TA	9	118014512	118093007	13	4
TCGA-XQ-A8TA	9	118097021	118588804	4	2
TCGA-XQ-A8TA	9	118597756	123824613	4	0
TCGA-XQ-A8TA	9	123833212	124222033	13	4
TCGA-XQ-A8TA	9	124222267	124403320	4	2
TCGA-XQ-A8TA	9	124412961	124445409	3	0
TCGA-XQ-A8TA	9	124445948	124788087	5	2
TCGA-XQ-A8TA	9	124795695	125403486	4	0
TCGA-XQ-A8TA	9	125406341	125931754	13	5
TCGA-XQ-A8TA	9	125934414	125983984	5	0
TCGA-XQ-A8TA	9	125984344	125984527	4	1
TCGA-XQ-A8TA	9	125986296	127625727	4	2
TCGA-XQ-A8TA	9	127635490	127906747	11	4
TCGA-XQ-A8TA	9	127908306	128486956	5	2
TCGA-XQ-A8TA	9	128487456	129132441	4	0
TCGA-XQ-A8TA	9	129133026	129602800	4	2
TCGA-XQ-A8TA	9	129603560	131292839	10	4
TCGA-XQ-A8TA	9	131298304	132439457	4	0
TCGA-XQ-A8TA	9	132441746	133350983	4	2
TCGA-XQ-A8TA	9	133351106	134709012	4	0
TCGA-XQ-A8TA	9	134710059	134980925	4	2
TCGA-XQ-A8TA	9	134983897	135935185	4	0
TCGA-XQ-A8TA	9	135937012	136347849	10	4
TCGA-XQ-A8TA	9	136361137	136594459	4	0
TCGA-XQ-A8TA	9	136598128	136884020	6	2
TCGA-XQ-A8TA	9	136887299	137423666	4	0
TCGA-XQ-A8TA	9	137427337	137898066	12	4
TCGA-XQ-A8TA	9	137902809	139282755	4	2
TCGA-XQ-A8TA	9	139282770	141091394	4	0
TCGA-XQ-A8TA	10	72759	82103193	2	2
TCGA-XQ-A8TA	10	82104890	89652035	2	0
TCGA-XQ-A8TA	10	89652078	91363624	0	0
TCGA-XQ-A8TA	10	91369885	107703242	2	0
TCGA-XQ-A8TA	10	107703278	135506704	2	2
TCGA-XQ-A8TA	11	198572	39139881	2	0
TCGA-XQ-A8TA	11	39146934	46145501	3	2
TCGA-XQ-A8TA	11	46145881	134944770	2	2
TCGA-XQ-A8TA	12	150442	8610223	2	2
TCGA-XQ-A8TA	12	8614238	8684906	2	0
TCGA-XQ-A8TA	12	8687812	8687871	1	1
TCGA-XQ-A8TA	12	8688075	10824754	2	0
TCGA-XQ-A8TA	12	10828750	103809204	2	2
TCGA-XQ-A8TA	12	103810038	104029561	1	0
TCGA-XQ-A8TA	12	104032074	104310867	2	0
TCGA-XQ-A8TA	12	104311974	133778189	2	2
TCGA-XQ-A8TA	13	19026949	31199251	2	2
TCGA-XQ-A8TA	13	31202634	31819020	2	0
TCGA-XQ-A8TA	13	31830236	33404494	0	0
TCGA-XQ-A8TA	13	33412453	49571521	2	0
TCGA-XQ-A8TA	13	49573658	92702966	2	1
TCGA-XQ-A8TA	13	92710240	93843421	5	1
TCGA-XQ-A8TA	13	93848635	115108397	2	1
TCGA-XQ-A8TA	14	19002124	107285437	2	2
TCGA-XQ-A8TA	15	20016328	20590027	2	1
TCGA-XQ-A8TA	15	20590042	25392089	2	0
TCGA-XQ-A8TA	15	25402019	43466477	2	2
TCGA-XQ-A8TA	15	43470724	43564220	1	0
TCGA-XQ-A8TA	15	43571137	82394005	2	2
TCGA-XQ-A8TA	15	82394361	102469040	4	2
TCGA-XQ-A8TA	16	60777	533465	2	2
TCGA-XQ-A8TA	16	534837	1187781	2	0
TCGA-XQ-A8TA	16	1212523	60424702	2	2
TCGA-XQ-A8TA	16	60431018	75492242	4	2
TCGA-XQ-A8TA	16	75492706	90287535	3	0
TCGA-XQ-A8TA	17	526	15709559	2	0
TCGA-XQ-A8TA	17	15714137	27024674	2	2
TCGA-XQ-A8TA	17	27026923	40876265	2	0
TCGA-XQ-A8TA	17	40876845	55202943	4	2
TCGA-XQ-A8TA	17	55203315	58586838	2	0
TCGA-XQ-A8TA	17	58593165	81049726	4	2
TCGA-XQ-A8TA	18	48133	2299004	2	1
TCGA-XQ-A8TA	18	2299472	46510297	2	2
TCGA-XQ-A8TA	18	46510376	46852115	2	0
TCGA-XQ-A8TA	18	46852455	53366922	2	2
TCGA-XQ-A8TA	18	53379416	78015057	2	0
TCGA-XQ-A8TA	19	90910	30312874	2	2
TCGA-XQ-A8TA	19	30313344	42579339	4	0
TCGA-XQ-A8TA	19	42597763	42941393	0	0
TCGA-XQ-A8TA	19	42944589	48355023	4	0
TCGA-XQ-A8TA	19	48355389	59097854	6	0
TCGA-XQ-A8TA	20	61305	12064855	2	1
TCGA-XQ-A8TA	20	12065540	29843878	3	2
TCGA-XQ-A8TA	20	29843973	37374216	4	2
TCGA-XQ-A8TA	20	37378363	41934296	4	0
TCGA-XQ-A8TA	20	41934311	42164463	5	2
TCGA-XQ-A8TA	20	42166292	42308353	3	0
TCGA-XQ-A8TA	20	42309585	44126534	4	2
TCGA-XQ-A8TA	20	44129582	44181502	2	0
TCGA-XQ-A8TA	20	44181812	62956153	4	2
TCGA-XQ-A8TA	21	10736871	17362410	2	2
TCGA-XQ-A8TA	21	17362649	30726773	2	0
TCGA-XQ-A8TA	21	30726786	48096957	2	2
TCGA-XQ-A8TA	22	16052528	47635291	2	0
TCGA-XQ-A8TA	22	47636691	50537989	2	2
TCGA-XQ-A8TA	22	50540766	50588313	2	0
TCGA-XQ-A8TA	22	50596430	51234455	3	2
TCGA-XQ-A8TA	X	168477	64376663	2	0
TCGA-XQ-A8TA	X	64385797	66944988	5	0
TCGA-XQ-A8TA	X	66945740	67118920	15	0
TCGA-XQ-A8TA	X	67121093	70465706	5	0
TCGA-XQ-A8TA	X	70466125	84096723	2	0
TCGA-XQ-A8TA	X	84097612	84126058	0	0
TCGA-XQ-A8TA	X	84133896	123679055	2	0
TCGA-XQ-A8TA	X	123682531	155233846	5	0
