sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EA-A5O9	1	61735	150532792	2	1
TCGA-EA-A5O9	1	150536349	152322042	3	1
TCGA-EA-A5O9	1	152323857	157382780	2	1
TCGA-EA-A5O9	1	157383301	159392997	1	1
TCGA-EA-A5O9	1	159399768	160718286	2	1
TCGA-EA-A5O9	1	160719575	162917708	3	1
TCGA-EA-A5O9	1	162918233	164507039	2	1
TCGA-EA-A5O9	1	164507462	165835194	3	1
TCGA-EA-A5O9	1	165835364	167473820	2	1
TCGA-EA-A5O9	1	167484040	168391067	3	1
TCGA-EA-A5O9	1	168391852	170833947	2	1
TCGA-EA-A5O9	1	170834099	172262597	3	1
TCGA-EA-A5O9	1	172269642	183563808	2	1
TCGA-EA-A5O9	1	183564301	203538470	1	1
TCGA-EA-A5O9	1	203538486	205921445	2	1
TCGA-EA-A5O9	1	205921859	207424386	3	1
TCGA-EA-A5O9	1	207424727	208153122	2	1
TCGA-EA-A5O9	1	208153368	229090723	1	1
TCGA-EA-A5O9	1	229091091	234301634	2	1
TCGA-EA-A5O9	1	234303910	238928775	1	1
TCGA-EA-A5O9	1	238929251	244159716	2	1
TCGA-EA-A5O9	1	244162389	245250547	3	1
TCGA-EA-A5O9	1	245251020	249224388	2	1
TCGA-EA-A5O9	2	12784	45898530	2	1
TCGA-EA-A5O9	2	45899058	179885181	1	1
TCGA-EA-A5O9	2	179889428	180047908	1	0
TCGA-EA-A5O9	2	180048181	243089456	1	1
TCGA-EA-A5O9	3	60345	74053652	1	1
TCGA-EA-A5O9	3	74053768	74213903	1	0
TCGA-EA-A5O9	3	74217164	90502862	1	1
TCGA-EA-A5O9	3	93519478	147654566	3	1
TCGA-EA-A5O9	3	147656105	154677826	5	1
TCGA-EA-A5O9	3	154678148	197896118	6	1
TCGA-EA-A5O9	4	12281	86616449	1	1
TCGA-EA-A5O9	4	86616981	86948919	1	0
TCGA-EA-A5O9	4	86949324	143036413	1	1
TCGA-EA-A5O9	4	143040673	143430128	1	0
TCGA-EA-A5O9	4	143431228	191027923	1	1
TCGA-EA-A5O9	5	15532	50984015	3	1
TCGA-EA-A5O9	5	50984815	53910134	5	4
TCGA-EA-A5O9	5	53911084	55181941	3	3
TCGA-EA-A5O9	5	55182642	180790320	3	0
TCGA-EA-A5O9	6	149661	15606821	2	0
TCGA-EA-A5O9	6	15607045	38538832	3	0
TCGA-EA-A5O9	6	38539263	54507487	2	1
TCGA-EA-A5O9	6	54507683	171051005	1	1
TCGA-EA-A5O9	7	43259	159127004	1	1
TCGA-EA-A5O9	8	31254	40549292	1	1
TCGA-EA-A5O9	8	40550938	40869395	4	1
TCGA-EA-A5O9	8	40870363	48149727	2	1
TCGA-EA-A5O9	8	48151250	79251891	2	2
TCGA-EA-A5O9	8	79253946	120874218	2	1
TCGA-EA-A5O9	8	120878971	143739435	2	2
TCGA-EA-A5O9	8	143739647	146298155	3	2
TCGA-EA-A5O9	9	46587	47217176	2	1
TCGA-EA-A5O9	9	65616971	141091394	2	0
TCGA-EA-A5O9	10	72759	42441972	1	1
TCGA-EA-A5O9	10	42443238	52741254	1	0
TCGA-EA-A5O9	10	52752164	135506704	1	1
TCGA-EA-A5O9	11	198572	99146379	1	1
TCGA-EA-A5O9	11	99153838	100516501	5	1
TCGA-EA-A5O9	11	100516682	101369984	8	1
TCGA-EA-A5O9	11	101370023	103644840	10	1
TCGA-EA-A5O9	11	103652200	106091658	5	1
TCGA-EA-A5O9	11	106092299	106370519	2	1
TCGA-EA-A5O9	11	106371583	134944770	1	0
TCGA-EA-A5O9	12	150442	34116794	2	1
