sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A1-A0SN	1	61735	121482979	1	1
TCGA-A1-A0SN	1	144007049	147844790	6	1
TCGA-A1-A0SN	1	147929336	149772497	3	0
TCGA-A1-A0SN	1	149778729	156222016	6	1
TCGA-A1-A0SN	1	156224022	249224388	5	1
TCGA-A1-A0SN	2	12784	71567674	3	1
TCGA-A1-A0SN	2	71567964	72126420	2	0
TCGA-A1-A0SN	2	72127777	104774790	3	1
TCGA-A1-A0SN	2	104774876	106038591	5	1
TCGA-A1-A0SN	2	106038745	243089456	1	1
TCGA-A1-A0SN	3	60345	197896118	2	2
TCGA-A1-A0SN	4	12281	191027923	2	0
TCGA-A1-A0SN	5	15532	85949127	3	3
TCGA-A1-A0SN	5	85952664	89255159	6	0
TCGA-A1-A0SN	5	89260057	129097551	3	3
TCGA-A1-A0SN	5	129099844	131758314	6	0
TCGA-A1-A0SN	5	131758476	172856883	3	3
TCGA-A1-A0SN	5	172857086	173046555	5	4
TCGA-A1-A0SN	5	173048683	180790320	3	3
TCGA-A1-A0SN	6	149661	5298485	2	1
TCGA-A1-A0SN	6	5298737	10118631	3	2
TCGA-A1-A0SN	6	10127684	28404353	2	1
TCGA-A1-A0SN	6	28409357	32957156	3	2
TCGA-A1-A0SN	6	32959180	51606542	2	1
TCGA-A1-A0SN	6	51607318	159316430	1	1
TCGA-A1-A0SN	6	159316822	159835226	2	1
TCGA-A1-A0SN	6	159835369	168389901	1	1
TCGA-A1-A0SN	6	168393206	168617525	2	0
TCGA-A1-A0SN	6	168620432	171051005	1	1
TCGA-A1-A0SN	7	43259	37601714	3	2
TCGA-A1-A0SN	7	37601998	37986658	4	1
TCGA-A1-A0SN	7	37987519	38290714	3	2
TCGA-A1-A0SN	7	38294101	38356607	8	7
TCGA-A1-A0SN	7	38356633	50222954	3	2
TCGA-A1-A0SN	7	50223942	50907287	3	1
TCGA-A1-A0SN	7	50907307	70211027	2	2
TCGA-A1-A0SN	7	70211051	89115653	2	1
TCGA-A1-A0SN	7	89116315	91163426	4	1
TCGA-A1-A0SN	7	91165007	98212478	2	1
TCGA-A1-A0SN	7	98217568	104409644	3	1
TCGA-A1-A0SN	7	104411273	106763218	2	1
TCGA-A1-A0SN	7	106763278	110169225	4	1
TCGA-A1-A0SN	7	110169241	116238640	3	1
TCGA-A1-A0SN	7	116241322	117519825	5	1
TCGA-A1-A0SN	7	117522687	120560870	3	1
TCGA-A1-A0SN	7	120560889	120566127	6	1
TCGA-A1-A0SN	7	120571127	122806331	9	1
TCGA-A1-A0SN	7	122806362	122815011	4	0
TCGA-A1-A0SN	7	122819571	123300252	2	1
TCGA-A1-A0SN	7	123300854	124334212	8	1
TCGA-A1-A0SN	7	124339361	124992232	16	1
TCGA-A1-A0SN	7	124994676	125628402	10	1
TCGA-A1-A0SN	7	125628458	126551466	17	1
TCGA-A1-A0SN	7	126551651	126657545	2	0
TCGA-A1-A0SN	7	126664152	127001108	17	0
TCGA-A1-A0SN	7	127001657	127143646	6	1
TCGA-A1-A0SN	7	127143881	127382265	7	1
TCGA-A1-A0SN	7	127383170	127553857	1	0
TCGA-A1-A0SN	7	127554107	127723832	2	0
TCGA-A1-A0SN	7	127725431	159127004	1	1
TCGA-A1-A0SN	8	31254	67749731	2	1
TCGA-A1-A0SN	8	67750055	76483856	3	1
TCGA-A1-A0SN	8	76487628	146083849	3	3
TCGA-A1-A0SN	8	146086100	146298155	5	0
TCGA-A1-A0SN	9	46587	47217176	2	1
TCGA-A1-A0SN	9	65616971	141091394	2	2
TCGA-A1-A0SN	10	72759	31766545	1	1
TCGA-A1-A0SN	10	31768323	34100820	4	1
TCGA-A1-A0SN	10	34101776	135506704	2	1
TCGA-A1-A0SN	11	198572	56969455	2	1
TCGA-A1-A0SN	11	56971354	66091710	3	2
TCGA-A1-A0SN	11	66091814	66999677	27	5
TCGA-A1-A0SN	11	67003389	67770271	3	1
TCGA-A1-A0SN	11	67770592	70649530	5	2
TCGA-A1-A0SN	11	70649640	78557765	3	2
TCGA-A1-A0SN	11	78562549	78825463	2	0
TCGA-A1-A0SN	11	78825676	80362033	3	2
TCGA-A1-A0SN	11	80362308	81196903	3	0
TCGA-A1-A0SN	11	81200608	81686992	0	0
TCGA-A1-A0SN	11	81688529	134944770	2	0
TCGA-A1-A0SN	12	150442	9382123	3	2
TCGA-A1-A0SN	12	9382394	10828750	4	1
TCGA-A1-A0SN	12	10829003	133778189	3	2
TCGA-A1-A0SN	13	19026949	115108397	2	0
TCGA-A1-A0SN	14	19002124	22331151	3	2
TCGA-A1-A0SN	14	22331352	22548072	4	4
TCGA-A1-A0SN	14	22548958	22978760	9	5
TCGA-A1-A0SN	14	22978775	45578541	3	2
TCGA-A1-A0SN	14	45579168	107285437	2	1
TCGA-A1-A0SN	15	20016328	34457239	3	0
TCGA-A1-A0SN	15	34457382	102469040	4	0
TCGA-A1-A0SN	16	60777	35283226	2	1
TCGA-A1-A0SN	16	46463782	70823633	1	1
TCGA-A1-A0SN	16	70824983	71202797	3	1
TCGA-A1-A0SN	16	71205194	89367498	2	1
TCGA-A1-A0SN	16	89368030	90287535	2	0
TCGA-A1-A0SN	17	526	5901990	3	2
TCGA-A1-A0SN	17	5903291	15266591	2	0
TCGA-A1-A0SN	17	15270448	28516531	2	2
TCGA-A1-A0SN	17	28519728	37665554	2	0
TCGA-A1-A0SN	17	37666806	38477271	44	3
TCGA-A1-A0SN	17	38480657	38987760	7	2
TCGA-A1-A0SN	17	38987900	47356100	2	0
TCGA-A1-A0SN	17	47371922	47509780	13	0
TCGA-A1-A0SN	17	47513874	52244068	2	0
TCGA-A1-A0SN	17	52244462	52695355	10	2
TCGA-A1-A0SN	17	52696238	53193781	15	2
TCGA-A1-A0SN	17	53194585	54404939	2	2
TCGA-A1-A0SN	17	54407001	56368303	2	0
TCGA-A1-A0SN	17	56373759	56882083	28	2
TCGA-A1-A0SN	17	56882315	57597164	2	0
