sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E1-A7YI	1	61735	249224388	1	1
TCGA-E1-A7YI	2	12784	243089456	1	1
TCGA-E1-A7YI	3	60345	186249731	1	1
TCGA-E1-A7YI	3	186252771	197896118	1	0
TCGA-E1-A7YI	4	12281	54052595	1	1
TCGA-E1-A7YI	4	54058021	55253409	23	1
TCGA-E1-A7YI	4	55256281	191027923	1	1
TCGA-E1-A7YI	5	15532	6690248	1	0
TCGA-E1-A7YI	5	6693403	180790320	1	1
TCGA-E1-A7YI	6	149661	1686599	1	0
TCGA-E1-A7YI	6	1688391	39515012	2	1
TCGA-E1-A7YI	6	39516778	40292467	1	1
TCGA-E1-A7YI	6	40292637	41128859	2	1
TCGA-E1-A7YI	6	41129105	45220211	1	1
TCGA-E1-A7YI	6	45222345	45895361	2	1
TCGA-E1-A7YI	6	45895680	54084420	1	1
TCGA-E1-A7YI	6	54093045	54578078	2	1
TCGA-E1-A7YI	6	54582200	142716600	1	1
TCGA-E1-A7YI	6	142722578	147658188	1	0
TCGA-E1-A7YI	6	147662541	147886592	2	1
TCGA-E1-A7YI	6	147887218	171051005	1	1
TCGA-E1-A7YI	7	43259	159127004	1	1
TCGA-E1-A7YI	8	31254	80721905	1	1
TCGA-E1-A7YI	8	80724411	81650275	2	1
TCGA-E1-A7YI	8	81655943	95453848	1	1
TCGA-E1-A7YI	8	95455457	122636841	2	1
TCGA-E1-A7YI	8	122636868	124257780	1	1
TCGA-E1-A7YI	8	124263427	129427518	2	1
TCGA-E1-A7YI	8	129428433	133757516	1	1
TCGA-E1-A7YI	8	133758214	146298155	1	0
TCGA-E1-A7YI	9	46587	21111932	1	0
TCGA-E1-A7YI	9	21114237	25754161	0	0
TCGA-E1-A7YI	9	25755422	31661663	1	0
TCGA-E1-A7YI	9	31661858	47217176	1	1
TCGA-E1-A7YI	9	65616971	91727039	1	0
TCGA-E1-A7YI	9	91728665	141091394	2	0
TCGA-E1-A7YI	10	72759	1514219	2	2
TCGA-E1-A7YI	10	1515126	39074638	2	1
TCGA-E1-A7YI	10	39074821	120808073	1	1
TCGA-E1-A7YI	10	120808154	135506704	1	0
TCGA-E1-A7YI	11	198572	48355132	1	0
TCGA-E1-A7YI	11	48359268	82225976	1	1
TCGA-E1-A7YI	11	82227519	82734190	2	1
TCGA-E1-A7YI	11	82735545	134944770	1	1
TCGA-E1-A7YI	12	150442	3722340	1	0
TCGA-E1-A7YI	12	3722489	9900910	2	1
TCGA-E1-A7YI	12	9909997	13128392	1	0
TCGA-E1-A7YI	12	13129767	29009439	2	1
TCGA-E1-A7YI	12	29013371	32053232	1	1
TCGA-E1-A7YI	12	32053440	33246192	2	1
TCGA-E1-A7YI	12	33246235	133778189	1	1
TCGA-E1-A7YI	13	19026949	20981087	0	0
TCGA-E1-A7YI	13	20987240	29592697	1	0
TCGA-E1-A7YI	13	29596701	34219292	2	1
TCGA-E1-A7YI	13	34220610	37866076	1	1
TCGA-E1-A7YI	13	37869530	51362631	2	1
TCGA-E1-A7YI	13	51363411	78938987	1	0
TCGA-E1-A7YI	13	78939372	79334010	1	1
TCGA-E1-A7YI	13	79336472	79490153	1	0
TCGA-E1-A7YI	13	79490525	115108397	1	1
TCGA-E1-A7YI	14	19002124	107285437	1	1
TCGA-E1-A7YI	15	20016328	102469040	1	1
TCGA-E1-A7YI	16	60777	90287535	1	1
TCGA-E1-A7YI	17	526	81049726	1	1
TCGA-E1-A7YI	18	48133	4278995	1	1
TCGA-E1-A7YI	18	4280451	4443028	1	0
TCGA-E1-A7YI	18	4444175	77677315	1	1
TCGA-E1-A7YI	18	77690431	78015057	1	0
TCGA-E1-A7YI	19	90910	57591221	1	1
TCGA-E1-A7YI	19	57597066	57796719	2	1
TCGA-E1-A7YI	19	57800388	59097854	1	1
TCGA-E1-A7YI	20	61305	20207284	1	1
TCGA-E1-A7YI	20	20208850	22266113	2	1
TCGA-E1-A7YI	20	22267058	62405634	1	1
TCGA-E1-A7YI	20	62409059	62956153	1	0
TCGA-E1-A7YI	21	10736871	48096957	1	1
TCGA-E1-A7YI	22	16052528	51234455	2	0
TCGA-E1-A7YI	X	168477	24159815	1	1
TCGA-E1-A7YI	X	24161480	38062355	1	0
TCGA-E1-A7YI	X	38066346	50747485	1	1
TCGA-E1-A7YI	X	50747669	53485420	1	0
TCGA-E1-A7YI	X	53488557	56319181	1	1
TCGA-E1-A7YI	X	56324367	57417408	1	0
TCGA-E1-A7YI	X	57423282	142313323	1	1
TCGA-E1-A7YI	X	142315119	155233846	2	1
