sample	chr	startpos	endpos	nMajor	nMinor
TCGA-96-A4JL	1	61735	33601190	1	0
TCGA-96-A4JL	1	33604877	150000165	1	1
TCGA-96-A4JL	1	150001721	200383900	2	1
TCGA-96-A4JL	1	200388092	249224388	2	2
TCGA-96-A4JL	2	12784	10065636	1	0
TCGA-96-A4JL	2	10067447	174534360	1	1
TCGA-96-A4JL	2	174534384	192586207	1	0
TCGA-96-A4JL	2	192586602	243089456	1	1
TCGA-96-A4JL	3	60345	57071060	1	0
TCGA-96-A4JL	3	57071385	142473929	1	1
TCGA-96-A4JL	3	142474323	156182017	2	1
TCGA-96-A4JL	3	156182040	159347619	1	1
TCGA-96-A4JL	3	159351013	161633252	1	0
TCGA-96-A4JL	3	161634932	184291453	1	1
TCGA-96-A4JL	3	184292055	197896118	1	0
TCGA-96-A4JL	4	12281	191027923	1	1
TCGA-96-A4JL	5	15532	180790320	1	1
TCGA-96-A4JL	6	149661	171051005	1	1
TCGA-96-A4JL	7	43259	80508289	2	1
TCGA-96-A4JL	7	80508422	82818992	1	1
TCGA-96-A4JL	7	82819038	159127004	2	1
TCGA-96-A4JL	8	31254	16788072	1	1
TCGA-96-A4JL	8	16788093	36517842	1	0
TCGA-96-A4JL	8	36518030	146298155	1	1
TCGA-96-A4JL	9	46587	37390672	1	0
TCGA-96-A4JL	9	37390689	47217176	1	1
TCGA-96-A4JL	9	65616971	141091394	2	1
TCGA-96-A4JL	10	72759	135506704	1	1
TCGA-96-A4JL	11	198572	62696920	1	1
TCGA-96-A4JL	11	62697813	121003174	1	0
TCGA-96-A4JL	11	121003358	134944770	1	1
TCGA-96-A4JL	12	150442	133778189	1	1
TCGA-96-A4JL	13	19026949	115108397	1	1
TCGA-96-A4JL	14	19002124	107285437	1	0
TCGA-96-A4JL	15	20016328	102469040	1	1
TCGA-96-A4JL	16	60777	35283226	1	1
TCGA-96-A4JL	16	46463782	69848772	1	0
TCGA-96-A4JL	16	69850014	78087730	1	1
TCGA-96-A4JL	16	78087901	90287535	1	0
TCGA-96-A4JL	17	526	20741742	1	0
TCGA-96-A4JL	17	20742620	81049726	1	1
TCGA-96-A4JL	18	48133	78015057	1	1
TCGA-96-A4JL	19	90910	59097854	1	1
TCGA-96-A4JL	20	61305	62956153	1	1
TCGA-96-A4JL	21	10736871	48096957	1	1
TCGA-96-A4JL	22	16052528	51234455	1	1
TCGA-96-A4JL	X	168477	10820893	1	0
TCGA-96-A4JL	X	10822171	155233846	1	1
