sample	chr	startpos	endpos	nMajor	nMinor
TCGA-JY-A6F8	1	61735	31901187	1	1
TCGA-JY-A6F8	1	31901652	35705820	2	1
TCGA-JY-A6F8	1	35707006	45840008	3	1
TCGA-JY-A6F8	1	45843023	49434552	2	1
TCGA-JY-A6F8	1	49435002	57337541	3	1
TCGA-JY-A6F8	1	57337969	70779455	2	1
TCGA-JY-A6F8	1	70779599	80289437	1	1
TCGA-JY-A6F8	1	80289635	92036163	2	1
TCGA-JY-A6F8	1	92036268	100101192	1	1
TCGA-JY-A6F8	1	100109949	149920659	2	1
TCGA-JY-A6F8	1	149920888	167974616	3	1
TCGA-JY-A6F8	1	167976365	192096434	2	1
TCGA-JY-A6F8	1	192097240	194907377	3	1
TCGA-JY-A6F8	1	194908040	217742750	1	1
TCGA-JY-A6F8	1	217749602	245514751	3	1
TCGA-JY-A6F8	1	245520118	246037197	2	1
TCGA-JY-A6F8	1	246037217	246926599	3	1
TCGA-JY-A6F8	1	246929183	249224388	2	1
TCGA-JY-A6F8	2	12784	243089456	2	1
TCGA-JY-A6F8	3	60345	59647323	2	1
TCGA-JY-A6F8	3	59650129	60035129	1	1
TCGA-JY-A6F8	3	60035243	60176810	2	1
TCGA-JY-A6F8	3	60178833	60364046	2	0
TCGA-JY-A6F8	3	60364538	60512889	0	0
TCGA-JY-A6F8	3	60514270	60709745	1	0
TCGA-JY-A6F8	3	60711600	133760895	2	1
TCGA-JY-A6F8	3	133769778	133996868	2	0
TCGA-JY-A6F8	3	133997360	183789598	2	1
TCGA-JY-A6F8	3	183792797	187688669	3	1
TCGA-JY-A6F8	3	187692656	197896118	2	1
TCGA-JY-A6F8	4	12281	7409886	3	2
TCGA-JY-A6F8	4	7413267	22638095	5	3
TCGA-JY-A6F8	4	22639368	30816951	6	3
TCGA-JY-A6F8	4	30820766	57398107	3	2
TCGA-JY-A6F8	4	57400617	171800653	2	2
TCGA-JY-A6F8	4	171810126	177320032	2	0
TCGA-JY-A6F8	4	177320057	178586926	1	0
TCGA-JY-A6F8	4	178587838	179185103	2	1
TCGA-JY-A6F8	4	179188478	182337589	2	2
TCGA-JY-A6F8	4	182337696	183201342	3	2
TCGA-JY-A6F8	4	183202491	184935835	2	2
TCGA-JY-A6F8	4	184936136	188399034	3	2
TCGA-JY-A6F8	4	188400337	191027923	2	1
TCGA-JY-A6F8	5	15532	180790320	2	1
TCGA-JY-A6F8	6	149661	1749928	2	0
TCGA-JY-A6F8	6	1759357	2052686	0	0
TCGA-JY-A6F8	6	2055677	31428169	2	0
TCGA-JY-A6F8	6	31428967	61979234	3	2
TCGA-JY-A6F8	6	61979318	97846095	2	1
TCGA-JY-A6F8	6	97846571	98881689	1	1
TCGA-JY-A6F8	6	98885790	117592612	2	1
TCGA-JY-A6F8	6	117595554	162335974	4	2
TCGA-JY-A6F8	6	162339286	162569201	3	2
TCGA-JY-A6F8	6	162571263	162632171	2	1
TCGA-JY-A6F8	6	162633118	162738569	0	0
TCGA-JY-A6F8	6	162738598	162842477	1	0
TCGA-JY-A6F8	6	162848929	162996263	2	1
TCGA-JY-A6F8	6	162997082	171051005	4	2
TCGA-JY-A6F8	7	43259	12610373	2	2
TCGA-JY-A6F8	7	12612071	17673856	3	2
TCGA-JY-A6F8	7	17675398	29751143	2	2
TCGA-JY-A6F8	7	29751459	61063974	2	1
TCGA-JY-A6F8	7	61065786	66500973	2	2
TCGA-JY-A6F8	7	66502693	158910217	2	1
TCGA-JY-A6F8	7	158910629	159127004	2	2
TCGA-JY-A6F8	8	31254	2611707	1	1
TCGA-JY-A6F8	8	2611830	13427762	14	1
TCGA-JY-A6F8	8	13428652	14784116	19	0
TCGA-JY-A6F8	8	14785484	15184038	13	1
TCGA-JY-A6F8	8	15187962	36220999	3	1
TCGA-JY-A6F8	8	36221155	39573860	3	2
TCGA-JY-A6F8	8	39576323	49064101	3	1
TCGA-JY-A6F8	8	49066425	81086426	3	2
TCGA-JY-A6F8	8	81086919	95794171	4	2
TCGA-JY-A6F8	8	95794586	106936858	3	2
TCGA-JY-A6F8	8	106937189	119929288	8	2
TCGA-JY-A6F8	8	119929361	124453428	13	2
TCGA-JY-A6F8	8	124453662	127012213	10	2
TCGA-JY-A6F8	8	127017248	128901471	15	2
TCGA-JY-A6F8	8	128901992	133925027	12	2
TCGA-JY-A6F8	8	133925209	134698701	17	1
TCGA-JY-A6F8	8	134702049	139543112	14	2
TCGA-JY-A6F8	8	139543690	141918880	9	2
