sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E2-A1IU	1	61735	249224388	1	1
TCGA-E2-A1IU	2	12784	243089456	1	1
TCGA-E2-A1IU	3	60345	197896118	1	1
TCGA-E2-A1IU	4	12281	191027923	1	1
TCGA-E2-A1IU	5	15532	180790320	1	1
TCGA-E2-A1IU	6	149661	171051005	1	1
TCGA-E2-A1IU	7	43259	159127004	1	1
TCGA-E2-A1IU	8	31254	146298155	1	1
TCGA-E2-A1IU	9	46587	141091394	1	1
TCGA-E2-A1IU	10	72759	135506704	1	1
TCGA-E2-A1IU	11	198572	56145689	1	1
TCGA-E2-A1IU	11	56145848	66096152	1	0
TCGA-E2-A1IU	11	66100660	68230222	5	1
TCGA-E2-A1IU	11	68231455	69996595	10	0
TCGA-E2-A1IU	11	69999122	70596359	7	1
TCGA-E2-A1IU	11	70605728	70896432	2	1
TCGA-E2-A1IU	11	70896503	70998386	1	0
TCGA-E2-A1IU	11	70998545	72378337	1	1
TCGA-E2-A1IU	11	72379892	73070353	3	1
TCGA-E2-A1IU	11	73071263	74450450	5	1
TCGA-E2-A1IU	11	74451102	76241138	1	1
TCGA-E2-A1IU	11	76242371	76490716	1	0
TCGA-E2-A1IU	11	76496597	77084705	8	1
TCGA-E2-A1IU	11	77088942	77619933	2	1
TCGA-E2-A1IU	11	77620340	79807300	1	0
TCGA-E2-A1IU	11	79807868	80245589	3	1
TCGA-E2-A1IU	11	80247445	80463711	1	0
TCGA-E2-A1IU	11	80476075	81045179	3	1
TCGA-E2-A1IU	11	81045283	82146769	5	1
TCGA-E2-A1IU	11	82151378	134944770	1	0
TCGA-E2-A1IU	12	150442	133778189	1	1
TCGA-E2-A1IU	13	19026949	115108397	1	1
TCGA-E2-A1IU	14	19002124	107285437	1	1
TCGA-E2-A1IU	15	20016328	102469040	1	1
TCGA-E2-A1IU	16	60777	6894272	3	1
TCGA-E2-A1IU	16	6894475	8073284	2	1
TCGA-E2-A1IU	16	8073918	33913042	3	1
TCGA-E2-A1IU	16	33921860	34794685	1	0
TCGA-E2-A1IU	16	34795793	35283226	6	1
TCGA-E2-A1IU	16	46463782	50443391	1	0
TCGA-E2-A1IU	16	50443407	51206059	6	1
TCGA-E2-A1IU	16	51208693	51222938	1	0
TCGA-E2-A1IU	16	51225621	51225621	0	0
TCGA-E2-A1IU	16	51225810	51648307	1	0
TCGA-E2-A1IU	16	51655079	51817742	2	2
TCGA-E2-A1IU	16	51818922	90287535	1	0
TCGA-E2-A1IU	17	526	81049726	1	1
TCGA-E2-A1IU	18	48133	78015057	1	1
TCGA-E2-A1IU	19	90910	59097854	1	1
TCGA-E2-A1IU	20	61305	62956153	1	1
TCGA-E2-A1IU	21	10736871	48096957	1	1
TCGA-E2-A1IU	22	16052528	51234455	1	1
TCGA-E2-A1IU	X	168477	155233846	1	1
