sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NH-A50T	1	61735	121482979	2	1
TCGA-NH-A50T	1	144007049	249224388	3	2
TCGA-NH-A50T	2	12784	206171829	3	2
TCGA-NH-A50T	2	206173502	206464722	3	0
TCGA-NH-A50T	2	206465463	243089456	3	2
TCGA-NH-A50T	3	60345	60024229	2	2
TCGA-NH-A50T	3	60024883	60417155	1	0
TCGA-NH-A50T	3	60417339	60605489	2	2
TCGA-NH-A50T	3	60606242	60743058	2	0
TCGA-NH-A50T	3	60743231	90236764	2	2
TCGA-NH-A50T	3	90247100	174453241	3	1
TCGA-NH-A50T	3	174457140	175162218	2	0
TCGA-NH-A50T	3	175169661	197896118	3	1
TCGA-NH-A50T	4	12281	91032946	2	1
TCGA-NH-A50T	4	91035786	191027923	3	0
TCGA-NH-A50T	5	15532	53169506	2	2
TCGA-NH-A50T	5	53172596	53965127	2	1
TCGA-NH-A50T	5	53965515	168784199	2	2
TCGA-NH-A50T	5	168784199	170202055	2	1
TCGA-NH-A50T	5	170204384	180790320	2	2
TCGA-NH-A50T	6	149661	171051005	3	1
TCGA-NH-A50T	7	43259	159127004	4	1
TCGA-NH-A50T	8	31254	146298155	4	1
TCGA-NH-A50T	9	46587	141091394	2	2
TCGA-NH-A50T	10	72759	135506704	2	2
TCGA-NH-A50T	11	198572	134944770	2	1
TCGA-NH-A50T	12	150442	133778189	2	2
TCGA-NH-A50T	13	19026949	115108397	7	2
TCGA-NH-A50T	14	19002124	79931876	2	1
TCGA-NH-A50T	14	79937768	80177272	2	0
TCGA-NH-A50T	14	80180117	107285437	2	1
TCGA-NH-A50T	15	20016328	102469040	2	2
TCGA-NH-A50T	16	60777	90287535	3	0
TCGA-NH-A50T	17	526	81049726	3	1
TCGA-NH-A50T	18	48133	78015057	2	1
TCGA-NH-A50T	19	90910	59097854	2	2
TCGA-NH-A50T	20	61305	14739573	6	2
TCGA-NH-A50T	20	14745198	14952322	4	1
TCGA-NH-A50T	20	14953686	62956153	6	2
TCGA-NH-A50T	21	10736871	48096957	2	1
TCGA-NH-A50T	22	16052528	51234455	2	1
TCGA-NH-A50T	X	168477	155233846	2	1
