sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EU-5905	1	61735	249224388	1	1
TCGA-EU-5905	2	12784	243089456	2	2
TCGA-EU-5905	3	60345	129045919	2	0
TCGA-EU-5905	3	129046434	130545796	3	2
TCGA-EU-5905	3	130548484	131299585	2	0
TCGA-EU-5905	3	131314460	133797007	3	2
TCGA-EU-5905	3	133797032	134166479	2	0
TCGA-EU-5905	3	134170971	138356083	3	2
TCGA-EU-5905	3	138360173	138515872	2	0
TCGA-EU-5905	3	138522636	197896118	3	2
TCGA-EU-5905	4	12281	191027923	1	1
TCGA-EU-5905	5	15532	953900	3	2
TCGA-EU-5905	5	956671	2188552	5	3
TCGA-EU-5905	5	2188576	2704960	3	2
TCGA-EU-5905	5	2705170	5299740	6	3
TCGA-EU-5905	5	5300735	39806164	3	2
TCGA-EU-5905	5	39808150	40457156	6	3
TCGA-EU-5905	5	40462358	40606911	3	3
TCGA-EU-5905	5	40607868	41029138	6	3
TCGA-EU-5905	5	41029180	46246660	3	3
TCGA-EU-5905	5	46251306	180790320	6	3
TCGA-EU-5905	6	149661	171051005	1	1
TCGA-EU-5905	7	43259	159127004	2	0
TCGA-EU-5905	8	31254	146298155	1	1
TCGA-EU-5905	9	46587	141091394	1	1
TCGA-EU-5905	10	72759	135506704	3	2
TCGA-EU-5905	11	198572	134944770	2	2
TCGA-EU-5905	12	150442	133778189	2	2
TCGA-EU-5905	13	19026949	115108397	2	0
TCGA-EU-5905	14	19002124	107285437	1	1
TCGA-EU-5905	15	20016328	102469040	2	0
TCGA-EU-5905	16	60777	90287535	2	2
TCGA-EU-5905	17	526	81049726	2	2
TCGA-EU-5905	18	48133	78015057	1	1
TCGA-EU-5905	19	90910	59097854	2	2
TCGA-EU-5905	20	61305	62956153	3	2
TCGA-EU-5905	21	10736871	48096957	2	2
TCGA-EU-5905	22	16052528	51234455	1	1
TCGA-EU-5905	X	168477	155233846	2	2
