sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AA-A02Y	1	61735	121482979	1	1
TCGA-AA-A02Y	1	144007049	249224388	2	1
TCGA-AA-A02Y	2	12784	243089456	1	1
TCGA-AA-A02Y	3	60345	48983433	2	0
TCGA-AA-A02Y	3	48985118	60227883	1	1
TCGA-AA-A02Y	3	60235088	60322273	1	0
TCGA-AA-A02Y	3	60322745	197896118	1	1
TCGA-AA-A02Y	4	12281	191027923	1	1
TCGA-AA-A02Y	5	15532	180790320	1	1
TCGA-AA-A02Y	6	149661	57193366	2	0
TCGA-AA-A02Y	6	57194118	171051005	1	1
TCGA-AA-A02Y	7	43259	159127004	2	1
TCGA-AA-A02Y	8	31254	146298155	1	1
TCGA-AA-A02Y	9	46587	141091394	1	1
TCGA-AA-A02Y	10	72759	43995765	1	1
TCGA-AA-A02Y	10	43996725	135506704	2	0
TCGA-AA-A02Y	11	198572	134944770	1	1
TCGA-AA-A02Y	12	150442	133778189	2	1
TCGA-AA-A02Y	13	19026949	115108397	2	1
TCGA-AA-A02Y	14	19002124	22519841	1	1
TCGA-AA-A02Y	14	22521897	22969651	2	2
TCGA-AA-A02Y	14	22970050	107285437	1	1
TCGA-AA-A02Y	15	20016328	22777782	2	1
TCGA-AA-A02Y	15	22777875	102469040	1	1
TCGA-AA-A02Y	16	60777	6186577	1	1
TCGA-AA-A02Y	16	6188504	6380791	1	0
TCGA-AA-A02Y	16	6382434	6402155	0	0
TCGA-AA-A02Y	16	6403109	6489159	1	0
TCGA-AA-A02Y	16	6489263	6570964	1	1
TCGA-AA-A02Y	16	6571329	6805913	2	1
TCGA-AA-A02Y	16	6805943	6865000	1	0
TCGA-AA-A02Y	16	6865071	7220742	1	1
TCGA-AA-A02Y	16	7223669	7295167	2	1
TCGA-AA-A02Y	16	7295633	7730365	1	0
TCGA-AA-A02Y	16	7730630	8287765	2	1
TCGA-AA-A02Y	16	8288481	83501212	1	1
TCGA-AA-A02Y	16	83505325	83710669	2	1
TCGA-AA-A02Y	16	83711062	90287535	1	1
TCGA-AA-A02Y	17	526	81049726	1	1
TCGA-AA-A02Y	18	48133	78015057	1	1
TCGA-AA-A02Y	19	90910	59097854	1	1
TCGA-AA-A02Y	20	61305	14721127	2	1
TCGA-AA-A02Y	20	14728567	15022560	1	0
TCGA-AA-A02Y	20	15022920	15037189	3	1
TCGA-AA-A02Y	20	15037615	62956153	2	1
TCGA-AA-A02Y	21	10736871	48096957	1	1
TCGA-AA-A02Y	22	16052528	51234455	1	1
TCGA-AA-A02Y	X	168477	344038	3	0
TCGA-AA-A02Y	X	345795	155233846	2	0
