sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LK	1	61735	50915468	2	0
TCGA-OR-A5LK	1	50917910	51476003	0	0
TCGA-OR-A5LK	1	51477088	249224388	2	0
TCGA-OR-A5LK	2	12784	27177545	2	0
TCGA-OR-A5LK	2	27178129	27875753	4	0
TCGA-OR-A5LK	2	27876666	243089456	2	0
TCGA-OR-A5LK	3	60345	95100040	2	2
TCGA-OR-A5LK	3	95102616	95207058	2	0
TCGA-OR-A5LK	3	95209823	197896118	2	2
TCGA-OR-A5LK	4	12281	12157084	2	2
TCGA-OR-A5LK	4	12162141	12503966	2	0
TCGA-OR-A5LK	4	12508452	191027923	2	2
TCGA-OR-A5LK	5	15532	180790320	2	2
TCGA-OR-A5LK	6	149661	37109685	2	2
TCGA-OR-A5LK	6	37109849	37814818	3	2
TCGA-OR-A5LK	6	37815958	171051005	2	2
TCGA-OR-A5LK	7	43259	159127004	2	2
TCGA-OR-A5LK	8	31254	146298155	2	0
TCGA-OR-A5LK	9	46587	141091394	2	0
TCGA-OR-A5LK	10	72759	135506704	2	0
TCGA-OR-A5LK	11	198572	134944770	2	0
TCGA-OR-A5LK	12	150442	133778189	2	2
TCGA-OR-A5LK	13	19026949	115108397	1	0
TCGA-OR-A5LK	14	19002124	107285437	1	1
TCGA-OR-A5LK	15	20016328	102469040	2	0
TCGA-OR-A5LK	16	60777	90287535	2	0
TCGA-OR-A5LK	17	526	81049726	2	0
TCGA-OR-A5LK	18	48133	78015057	2	0
TCGA-OR-A5LK	19	90910	59097854	2	2
TCGA-OR-A5LK	20	61305	62956153	2	2
TCGA-OR-A5LK	21	10736871	48096957	2	0
TCGA-OR-A5LK	22	16052528	51234455	2	0
TCGA-OR-A5LK	X	168477	351516	2	1
TCGA-OR-A5LK	X	353979	504354	3	1
TCGA-OR-A5LK	X	513369	1702312	2	1
TCGA-OR-A5LK	X	1702957	1890603	3	2
TCGA-OR-A5LK	X	1893048	2632822	2	2
TCGA-OR-A5LK	X	2633607	2656850	3	2
TCGA-OR-A5LK	X	2658299	2703391	3	1
TCGA-OR-A5LK	X	2703633	93760204	2	0
TCGA-OR-A5LK	X	93760716	155233846	3	0
