sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DF-A2L0	1	61735	31671132	3	0
TCGA-DF-A2L0	1	31673087	249224388	2	2
TCGA-DF-A2L0	2	12784	141573107	2	2
TCGA-DF-A2L0	2	141580204	142403179	1	0
TCGA-DF-A2L0	2	142403763	243089456	2	2
TCGA-DF-A2L0	3	60345	59726595	2	1
TCGA-DF-A2L0	3	59731151	60003288	1	0
TCGA-DF-A2L0	3	60003456	112162591	2	1
TCGA-DF-A2L0	3	112163501	167458382	1	1
TCGA-DF-A2L0	3	167470585	178386451	16	1
TCGA-DF-A2L0	3	178390458	180432013	11	1
TCGA-DF-A2L0	3	180434553	180449589	3	0
TCGA-DF-A2L0	3	180449758	197896118	4	1
TCGA-DF-A2L0	4	12281	93147719	2	0
TCGA-DF-A2L0	4	93147954	93978401	1	0
TCGA-DF-A2L0	4	93981285	169763315	2	0
TCGA-DF-A2L0	4	169766090	191027923	4	0
TCGA-DF-A2L0	5	15532	143644733	2	0
TCGA-DF-A2L0	5	143647016	180790320	3	2
TCGA-DF-A2L0	6	149661	110909665	2	2
TCGA-DF-A2L0	6	110912030	171051005	4	1
TCGA-DF-A2L0	7	43259	70153859	1	1
TCGA-DF-A2L0	7	70157882	70526823	4	1
TCGA-DF-A2L0	7	70526891	89645504	1	1
TCGA-DF-A2L0	7	89646102	89985816	1	0
TCGA-DF-A2L0	7	89986724	109350011	1	1
TCGA-DF-A2L0	7	109354558	110487554	1	0
TCGA-DF-A2L0	7	110487581	159127004	1	1
TCGA-DF-A2L0	8	31254	146298155	2	2
TCGA-DF-A2L0	9	46587	47217176	2	0
TCGA-DF-A2L0	9	65616971	141091394	3	0
TCGA-DF-A2L0	10	72759	135506704	4	0
TCGA-DF-A2L0	11	198572	18238947	2	0
TCGA-DF-A2L0	11	18239091	134944770	3	2
TCGA-DF-A2L0	12	150442	8146735	3	3
TCGA-DF-A2L0	12	8146902	133778189	2	1
TCGA-DF-A2L0	13	19026949	115108397	2	0
TCGA-DF-A2L0	14	19002124	101968541	2	2
TCGA-DF-A2L0	14	101968668	107285437	3	3
TCGA-DF-A2L0	15	20016328	74353712	3	2
TCGA-DF-A2L0	15	74353737	102469040	2	0
TCGA-DF-A2L0	16	60777	35283226	2	2
TCGA-DF-A2L0	16	46463782	78592754	2	1
TCGA-DF-A2L0	16	78593049	78860827	1	0
TCGA-DF-A2L0	16	78860946	90287535	2	1
TCGA-DF-A2L0	17	526	62709980	2	0
TCGA-DF-A2L0	17	62710157	81049726	5	0
TCGA-DF-A2L0	18	48133	78015057	2	0
TCGA-DF-A2L0	19	90910	28072811	2	2
TCGA-DF-A2L0	19	28072959	31457067	5	2
TCGA-DF-A2L0	19	31458085	46077714	2	0
TCGA-DF-A2L0	19	46079163	59097854	4	0
TCGA-DF-A2L0	20	61305	14850780	3	3
TCGA-DF-A2L0	20	14850917	15353909	2	1
TCGA-DF-A2L0	20	15354464	29635466	3	3
TCGA-DF-A2L0	20	29641265	30332465	7	2
TCGA-DF-A2L0	20	30337334	59868558	3	2
TCGA-DF-A2L0	20	59870373	62476755	8	2
TCGA-DF-A2L0	20	62482990	62956153	3	2
TCGA-DF-A2L0	21	10736871	14780321	2	0
TCGA-DF-A2L0	21	14780336	48096957	2	1
TCGA-DF-A2L0	22	16052528	51234455	2	0
TCGA-DF-A2L0	X	168477	7057677	2	0
TCGA-DF-A2L0	X	7058834	7414783	1	0
TCGA-DF-A2L0	X	7415621	47141015	2	0
TCGA-DF-A2L0	X	47141146	93475876	3	2
TCGA-DF-A2L0	X	93476374	93845375	5	2
TCGA-DF-A2L0	X	93845762	94006779	2	0
TCGA-DF-A2L0	X	94006986	101159413	3	2
TCGA-DF-A2L0	X	101160201	113112669	2	2
TCGA-DF-A2L0	X	113113834	155233846	3	2
