sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EJ-AB20	1	61735	249224388	1	1
TCGA-EJ-AB20	2	12784	243089456	1	1
TCGA-EJ-AB20	3	60345	197896118	1	1
TCGA-EJ-AB20	4	12281	191027923	1	1
TCGA-EJ-AB20	5	15532	180790320	1	1
TCGA-EJ-AB20	6	149661	171051005	1	1
TCGA-EJ-AB20	7	43259	159127004	2	1
TCGA-EJ-AB20	8	31254	146298155	1	1
TCGA-EJ-AB20	9	46587	141091394	1	1
TCGA-EJ-AB20	10	72759	135506704	1	1
TCGA-EJ-AB20	11	198572	134944770	1	1
TCGA-EJ-AB20	12	150442	133778189	1	1
TCGA-EJ-AB20	13	19026949	115108397	1	1
TCGA-EJ-AB20	14	19002124	107285437	1	1
TCGA-EJ-AB20	15	20016328	102469040	1	1
TCGA-EJ-AB20	16	60777	90287535	1	1
TCGA-EJ-AB20	17	526	81049726	1	1
TCGA-EJ-AB20	18	48133	78015057	1	1
TCGA-EJ-AB20	19	90910	59097854	1	1
TCGA-EJ-AB20	20	61305	62956153	1	1
TCGA-EJ-AB20	21	10736871	48096957	1	1
TCGA-EJ-AB20	22	16052528	51234455	1	1
TCGA-EJ-AB20	X	168477	2693175	1	1
TCGA-EJ-AB20	X	2693624	154929498	1	0
TCGA-EJ-AB20	X	154963439	155233846	1	1
