sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A3SM	1	61735	121482979	2	2
TCGA-FD-A3SM	1	144007049	249224388	4	2
TCGA-FD-A3SM	2	12784	71567986	2	2
TCGA-FD-A3SM	2	71568282	74129712	2	0
TCGA-FD-A3SM	2	74139262	243089456	2	2
TCGA-FD-A3SM	3	60345	197896118	2	2
TCGA-FD-A3SM	4	12281	191027923	2	2
TCGA-FD-A3SM	5	15532	44621545	2	2
TCGA-FD-A3SM	5	44626810	44984162	4	1
TCGA-FD-A3SM	5	44985170	180790320	2	0
TCGA-FD-A3SM	6	149661	171051005	2	2
TCGA-FD-A3SM	7	43259	159127004	2	2
TCGA-FD-A3SM	8	31254	37148548	2	0
TCGA-FD-A3SM	8	37149656	38567850	8	2
TCGA-FD-A3SM	8	38568079	39589653	15	2
TCGA-FD-A3SM	8	39591316	39924096	9	2
TCGA-FD-A3SM	8	39924356	146298155	2	2
TCGA-FD-A3SM	9	46587	21855687	2	0
TCGA-FD-A3SM	9	21860428	22183162	0	0
TCGA-FD-A3SM	9	22190574	141091394	2	0
TCGA-FD-A3SM	10	72759	135506704	2	2
TCGA-FD-A3SM	11	198572	134944770	2	2
TCGA-FD-A3SM	12	150442	133778189	2	2
TCGA-FD-A3SM	13	19026949	115108397	3	3
TCGA-FD-A3SM	14	19002124	107285437	2	2
TCGA-FD-A3SM	15	20016328	102469040	2	2
TCGA-FD-A3SM	16	60777	5196085	2	2
TCGA-FD-A3SM	16	5196262	6263756	2	0
TCGA-FD-A3SM	16	6264037	90287535	2	2
TCGA-FD-A3SM	17	526	28428239	2	2
TCGA-FD-A3SM	17	28430724	28572043	2	0
TCGA-FD-A3SM	17	28572158	80058857	2	2
TCGA-FD-A3SM	17	80059332	80162888	2	0
TCGA-FD-A3SM	17	80163221	81049726	2	2
TCGA-FD-A3SM	18	48133	78015057	2	2
TCGA-FD-A3SM	19	90910	24373083	2	0
TCGA-FD-A3SM	19	24373643	59097854	2	2
TCGA-FD-A3SM	20	61305	14575604	2	2
TCGA-FD-A3SM	20	14575695	14739285	2	0
TCGA-FD-A3SM	20	14739308	62956153	2	2
TCGA-FD-A3SM	21	10736871	30977555	2	2
TCGA-FD-A3SM	21	30979185	34246238	7	2
TCGA-FD-A3SM	21	34249138	37893365	3	3
TCGA-FD-A3SM	21	37897670	48096957	2	0
TCGA-FD-A3SM	22	16052528	51234455	2	2
TCGA-FD-A3SM	X	168477	154783013	2	0
TCGA-FD-A3SM	X	154784326	155233846	1	0
