sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HZ-A77P	1	61735	249224388	1	1
TCGA-HZ-A77P	2	12784	243089456	1	1
TCGA-HZ-A77P	3	60345	197896118	1	1
TCGA-HZ-A77P	4	12281	191027923	1	1
TCGA-HZ-A77P	5	15532	180790320	1	1
TCGA-HZ-A77P	6	149661	171051005	1	1
TCGA-HZ-A77P	7	43259	159127004	1	1
TCGA-HZ-A77P	8	31254	146298155	1	1
TCGA-HZ-A77P	9	46587	141091394	1	1
TCGA-HZ-A77P	10	72759	135506704	1	1
TCGA-HZ-A77P	11	198572	134944770	1	1
TCGA-HZ-A77P	12	150442	133778189	1	1
TCGA-HZ-A77P	13	19026949	115108397	1	1
TCGA-HZ-A77P	14	19002124	107285437	1	1
TCGA-HZ-A77P	15	20016328	102469040	1	1
TCGA-HZ-A77P	16	60777	90287535	1	1
TCGA-HZ-A77P	17	526	81049726	1	1
TCGA-HZ-A77P	18	48133	78015057	1	1
TCGA-HZ-A77P	19	90910	59097854	1	1
TCGA-HZ-A77P	20	61305	62956153	1	1
TCGA-HZ-A77P	21	10736871	48096957	1	1
TCGA-HZ-A77P	22	16052528	51234455	1	1
TCGA-HZ-A77P	X	168477	2694240	1	1
TCGA-HZ-A77P	X	2703391	154973412	1	0
TCGA-HZ-A77P	X	154977448	155233846	1	1
