sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E9-A1NA	1	61735	1405610	2	1
TCGA-E9-A1NA	1	1411876	3710148	4	1
TCGA-E9-A1NA	1	3710321	19651405	2	1
TCGA-E9-A1NA	1	19658506	22168216	2	2
TCGA-E9-A1NA	1	22168310	32012283	2	1
TCGA-E9-A1NA	1	32012940	37058354	2	2
TCGA-E9-A1NA	1	37060560	45116437	2	1
TCGA-E9-A1NA	1	45116603	45394369	4	1
TCGA-E9-A1NA	1	45396919	53798923	2	1
TCGA-E9-A1NA	1	53799298	55218030	4	1
TCGA-E9-A1NA	1	55218155	61932604	2	1
TCGA-E9-A1NA	1	61935306	62034999	5	1
TCGA-E9-A1NA	1	62035138	64565202	2	1
TCGA-E9-A1NA	1	64566396	66436879	3	1
TCGA-E9-A1NA	1	66439833	91208514	2	1
TCGA-E9-A1NA	1	91212216	91956346	2	2
TCGA-E9-A1NA	1	91956997	93551427	6	2
TCGA-E9-A1NA	1	93555183	95733689	2	2
TCGA-E9-A1NA	1	95733723	103510851	2	1
TCGA-E9-A1NA	1	103511247	116207484	2	2
TCGA-E9-A1NA	1	116207833	116796785	4	2
TCGA-E9-A1NA	1	116797378	121482979	2	2
TCGA-E9-A1NA	1	144007049	146043724	3	2
TCGA-E9-A1NA	1	146101240	147844790	8	3
TCGA-E9-A1NA	1	147929336	149739073	5	0
TCGA-E9-A1NA	1	149748542	150571102	10	4
TCGA-E9-A1NA	1	150573911	153586557	11	2
TCGA-E9-A1NA	1	153588775	153796576	10	0
TCGA-E9-A1NA	1	153799844	159736279	5	2
TCGA-E9-A1NA	1	159736638	161161881	7	2
TCGA-E9-A1NA	1	161169165	162816410	8	2
TCGA-E9-A1NA	1	162816583	166185007	5	2
TCGA-E9-A1NA	1	166185037	166339464	9	2
TCGA-E9-A1NA	1	166342029	180180068	5	2
TCGA-E9-A1NA	1	180181386	182264090	5	4
TCGA-E9-A1NA	1	182269678	185986272	6	2
TCGA-E9-A1NA	1	185986496	190848317	5	2
TCGA-E9-A1NA	1	190849399	198661206	6	2
TCGA-E9-A1NA	1	198661371	200895062	7	2
TCGA-E9-A1NA	1	200896297	202290303	6	3
TCGA-E9-A1NA	1	202290986	208777767	5	2
TCGA-E9-A1NA	1	208777895	217175860	7	2
TCGA-E9-A1NA	1	217180260	219588278	10	2
TCGA-E9-A1NA	1	219588803	223706095	7	2
TCGA-E9-A1NA	1	223706934	225084871	9	2
TCGA-E9-A1NA	1	225088095	230879952	6	2
TCGA-E9-A1NA	1	230880155	235976594	6	1
TCGA-E9-A1NA	1	235976651	237215658	8	1
TCGA-E9-A1NA	1	237216056	249224388	6	1
TCGA-E9-A1NA	2	12784	8750653	3	3
TCGA-E9-A1NA	2	8750673	28357952	3	2
TCGA-E9-A1NA	2	28358334	28694608	6	2
TCGA-E9-A1NA	2	28695038	37327120	2	2
TCGA-E9-A1NA	2	37327806	40716690	3	2
TCGA-E9-A1NA	2	40717245	53395138	2	2
TCGA-E9-A1NA	2	53395450	53789303	6	2
TCGA-E9-A1NA	2	53797596	55914790	3	2
TCGA-E9-A1NA	2	55917355	60220917	2	2
TCGA-E9-A1NA	2	60221248	64827615	3	2
TCGA-E9-A1NA	2	64829151	84829157	2	2
TCGA-E9-A1NA	2	84829683	85955456	5	2
TCGA-E9-A1NA	2	85959816	86546146	3	2
TCGA-E9-A1NA	2	86550242	86666316	1	0
TCGA-E9-A1NA	2	86670564	113714853	2	2
TCGA-E9-A1NA	2	113714944	114429211	3	3
TCGA-E9-A1NA	2	114429573	130504230	2	2
TCGA-E9-A1NA	2	130505248	132301140	7	2
TCGA-E9-A1NA	2	132304945	134796302	2	2
TCGA-E9-A1NA	2	134806643	135203479	2	0
TCGA-E9-A1NA	2	135203537	155151645	2	2
TCGA-E9-A1NA	2	155157508	155860428	4	4
TCGA-E9-A1NA	2	155860948	157650552	3	2
TCGA-E9-A1NA	2	157650780	173633453	2	2
TCGA-E9-A1NA	2	173634871	174182985	3	2
TCGA-E9-A1NA	2	174184206	186882987	2	2
TCGA-E9-A1NA	2	186884124	187728219	5	2
TCGA-E9-A1NA	2	187735749	201138043	2	2
TCGA-E9-A1NA	2	201138448	202078494	4	2
TCGA-E9-A1NA	2	202089470	211376876	2	2
TCGA-E9-A1NA	2	211377114	212490762	3	2
TCGA-E9-A1NA	2	212491004	213073813	4	3
TCGA-E9-A1NA	2	213076113	214269871	4	2
TCGA-E9-A1NA	2	214269942	228332559	2	2
TCGA-E9-A1NA	2	228333726	232455654	2	0
TCGA-E9-A1NA	2	232456013	234299935	4	0
TCGA-E9-A1NA	2	234304516	243089456	2	0
TCGA-E9-A1NA	3	60345	4310156	2	2
TCGA-E9-A1NA	3	4310310	5030073	5	2
TCGA-E9-A1NA	3	5030827	11879473	2	2
TCGA-E9-A1NA	3	11880760	11970970	6	3
TCGA-E9-A1NA	3	11971322	12581842	2	2
TCGA-E9-A1NA	3	12584005	12636255	5	2
TCGA-E9-A1NA	3	12637675	24652696	2	2
TCGA-E9-A1NA	3	24653012	25596516	3	2
TCGA-E9-A1NA	3	25596613	25842010	7	2
TCGA-E9-A1NA	3	25842128	28455503	3	2
TCGA-E9-A1NA	3	28461984	29972500	2	2
TCGA-E9-A1NA	3	29973973	31058848	5	2
TCGA-E9-A1NA	3	31059590	36020509	2	2
TCGA-E9-A1NA	3	36020567	38161941	4	2
TCGA-E9-A1NA	3	38164068	57612008	2	0
TCGA-E9-A1NA	3	57612623	58237885	4	0
TCGA-E9-A1NA	3	58243717	62709394	2	0
TCGA-E9-A1NA	3	62709546	62763673	4	0
TCGA-E9-A1NA	3	62764363	77101033	2	0
TCGA-E9-A1NA	3	77107536	77788802	3	0
TCGA-E9-A1NA	3	77797321	83213293	2	0
TCGA-E9-A1NA	3	83214113	84614713	3	0
TCGA-E9-A1NA	3	84618300	90418659	2	0
TCGA-E9-A1NA	3	90425029	99129283	2	2
TCGA-E9-A1NA	3	99129767	101573903	3	3
TCGA-E9-A1NA	3	101578707	102198238	11	5
TCGA-E9-A1NA	3	102198432	103971820	3	2
TCGA-E9-A1NA	3	103972607	124223788	2	2
TCGA-E9-A1NA	3	124224934	124854158	3	2
TCGA-E9-A1NA	3	124854425	136690391	2	2
TCGA-E9-A1NA	3	136695706	136810612	5	2
TCGA-E9-A1NA	3	136817863	182976762	2	2
TCGA-E9-A1NA	3	182977076	184793756	4	2
TCGA-E9-A1NA	3	184794256	197896118	2	2
TCGA-E9-A1NA	4	12281	2631429	3	3
TCGA-E9-A1NA	4	2632890	5220398	3	0
TCGA-E9-A1NA	4	5221213	5903195	3	2
TCGA-E9-A1NA	4	5905693	6427171	7	2
TCGA-E9-A1NA	4	6427311	7867433	7	0
TCGA-E9-A1NA	4	7871758	10733102	3	0
TCGA-E9-A1NA	4	10733200	13937260	2	0
TCGA-E9-A1NA	4	13938329	14592261	3	0
TCGA-E9-A1NA	4	14592876	28380897	2	0
TCGA-E9-A1NA	4	28381023	31298711	3	2
TCGA-E9-A1NA	4	31301539	34420235	2	0
TCGA-E9-A1NA	4	34424587	34424587	4	0
TCGA-E9-A1NA	4	34424948	34649246	1	1
TCGA-E9-A1NA	4	34657100	38134028	2	2
TCGA-E9-A1NA	4	38134131	40247654	2	0
TCGA-E9-A1NA	4	40248956	40739328	3	0
TCGA-E9-A1NA	4	40739409	49590333	2	0
TCGA-E9-A1NA	4	49590602	77230355	2	2
TCGA-E9-A1NA	4	77232043	79149357	4	2
TCGA-E9-A1NA	4	79157386	90003726	2	2
TCGA-E9-A1NA	4	90004931	90180559	4	2
TCGA-E9-A1NA	4	90186759	92367596	2	2
TCGA-E9-A1NA	4	92367984	93733472	5	2
TCGA-E9-A1NA	4	93736433	103179209	2	2
TCGA-E9-A1NA	4	103179788	104007949	5	2
TCGA-E9-A1NA	4	104007996	105770669	2	2
TCGA-E9-A1NA	4	105771144	106701679	4	2
TCGA-E9-A1NA	4	106703533	108401837	2	1
TCGA-E9-A1NA	4	108404139	110575850	2	2
TCGA-E9-A1NA	4	110576823	137596248	3	2
TCGA-E9-A1NA	4	137596534	137661740	6	2
TCGA-E9-A1NA	4	137661954	147036826	3	2
TCGA-E9-A1NA	4	147037222	149028721	2	2
TCGA-E9-A1NA	4	149028802	160421424	3	2
TCGA-E9-A1NA	4	160423997	166699738	2	1
TCGA-E9-A1NA	4	166711239	175781070	2	2
TCGA-E9-A1NA	4	175790387	178390779	2	1
TCGA-E9-A1NA	4	178391498	179280938	3	2
TCGA-E9-A1NA	4	179286666	179505796	8	2
TCGA-E9-A1NA	4	179506113	181535482	2	2
TCGA-E9-A1NA	4	181535808	181933056	2	0
TCGA-E9-A1NA	4	181936381	182870607	2	2
TCGA-E9-A1NA	4	182872449	187152874	3	2
TCGA-E9-A1NA	4	187153511	189335664	2	2
TCGA-E9-A1NA	4	189335783	191027923	4	2
TCGA-E9-A1NA	5	15532	20034053	3	2
TCGA-E9-A1NA	5	20034682	20274656	9	2
TCGA-E9-A1NA	5	20274995	37052142	3	2
TCGA-E9-A1NA	5	37052821	50928810	2	2
TCGA-E9-A1NA	5	50928871	54892186	4	2
TCGA-E9-A1NA	5	54892807	55370589	11	2
TCGA-E9-A1NA	5	55371035	56524599	5	2
TCGA-E9-A1NA	5	56526314	56989724	12	2
TCGA-E9-A1NA	5	56990647	57888743	11	4
TCGA-E9-A1NA	5	57889950	65575132	2	2
TCGA-E9-A1NA	5	65580706	68090512	3	2
TCGA-E9-A1NA	5	68090834	71847010	2	2
TCGA-E9-A1NA	5	71847193	74183863	3	2
TCGA-E9-A1NA	5	74184650	79276247	2	2
TCGA-E9-A1NA	5	79277215	80509936	4	2
TCGA-E9-A1NA	5	80510178	96126940	2	2
TCGA-E9-A1NA	5	96131037	97553055	3	2
TCGA-E9-A1NA	5	97553344	98202525	4	4
TCGA-E9-A1NA	5	98205297	99600149	3	2
TCGA-E9-A1NA	5	99600237	142633367	2	2
TCGA-E9-A1NA	5	142636456	144718221	4	2
TCGA-E9-A1NA	5	144720145	153353650	2	2
TCGA-E9-A1NA	5	153354112	154773775	3	2
TCGA-E9-A1NA	5	154776009	169936586	2	2
TCGA-E9-A1NA	5	169937406	173872735	3	2
TCGA-E9-A1NA	5	173872772	180790320	2	2
TCGA-E9-A1NA	6	149661	3579754	2	0
TCGA-E9-A1NA	6	3580235	5127155	5	2
TCGA-E9-A1NA	6	5127747	5642155	3	3
TCGA-E9-A1NA	6	5642750	5996018	2	0
TCGA-E9-A1NA	6	5997515	6556464	2	2
TCGA-E9-A1NA	6	6556553	7032371	3	2
TCGA-E9-A1NA	6	7033666	7293796	6	2
TCGA-E9-A1NA	6	7299707	7728428	2	0
TCGA-E9-A1NA	6	7730944	9597209	3	3
TCGA-E9-A1NA	6	9597922	11074302	7	2
TCGA-E9-A1NA	6	11074347	11340386	7	6
TCGA-E9-A1NA	6	11341611	15506637	6	2
TCGA-E9-A1NA	6	15509792	16979781	2	1
TCGA-E9-A1NA	6	16984459	19386147	4	3
TCGA-E9-A1NA	6	19386230	19665547	2	2
TCGA-E9-A1NA	6	19667184	21140299	2	1
TCGA-E9-A1NA	6	21140486	22587239	2	2
TCGA-E9-A1NA	6	22587398	50024559	2	0
TCGA-E9-A1NA	6	50025610	52604054	2	2
TCGA-E9-A1NA	6	52604350	55264727	4	3
TCGA-E9-A1NA	6	55265150	55568364	2	2
TCGA-E9-A1NA	6	55571322	62362427	5	2
TCGA-E9-A1NA	6	62362456	62429816	5	1
TCGA-E9-A1NA	6	62438029	66157167	2	0
TCGA-E9-A1NA	6	66158050	69560573	2	1
TCGA-E9-A1NA	6	69560780	71388607	2	2
TCGA-E9-A1NA	6	71394600	127853213	2	0
TCGA-E9-A1NA	6	127858461	128754043	3	0
TCGA-E9-A1NA	6	128754491	129275657	8	2
TCGA-E9-A1NA	6	129281808	131401183	2	1
TCGA-E9-A1NA	6	131401183	137403017	2	2
TCGA-E9-A1NA	6	137403148	138808400	3	3
TCGA-E9-A1NA	6	138808835	139365330	2	2
TCGA-E9-A1NA	6	139366123	139412129	3	2
TCGA-E9-A1NA	6	139418576	143887821	8	2
TCGA-E9-A1NA	6	143891396	145924906	9	2
TCGA-E9-A1NA	6	145925595	146368041	3	0
TCGA-E9-A1NA	6	146368175	147038946	8	2
TCGA-E9-A1NA	6	147041059	147088574	10	2
TCGA-E9-A1NA	6	147090732	148323330	17	2
TCGA-E9-A1NA	6	148327000	149076965	8	2
TCGA-E9-A1NA	6	149079394	150104752	2	0
TCGA-E9-A1NA	6	150111554	150313913	8	2
TCGA-E9-A1NA	6	150314004	150832886	2	0
TCGA-E9-A1NA	6	150833877	151041171	6	2
TCGA-E9-A1NA	6	151041352	151635626	2	0
TCGA-E9-A1NA	6	151636261	153681360	6	0
TCGA-E9-A1NA	6	153683760	171051005	2	0
TCGA-E9-A1NA	7	43259	2641924	4	3
TCGA-E9-A1NA	7	2643352	7930107	3	2
TCGA-E9-A1NA	7	7930535	8252261	5	2
TCGA-E9-A1NA	7	8252352	15944041	3	3
TCGA-E9-A1NA	7	15944974	17462221	5	2
TCGA-E9-A1NA	7	17462871	22828200	3	2
TCGA-E9-A1NA	7	22832825	24179661	4	4
TCGA-E9-A1NA	7	24179692	25106182	3	2
TCGA-E9-A1NA	7	25109146	26476051	3	3
TCGA-E9-A1NA	7	26476328	26990949	5	3
TCGA-E9-A1NA	7	26992135	27943912	3	2
TCGA-E9-A1NA	7	27944019	29348896	7	2
TCGA-E9-A1NA	7	29349416	29707409	2	0
TCGA-E9-A1NA	7	29707487	37144592	3	2
TCGA-E9-A1NA	7	37147214	37407552	5	4
TCGA-E9-A1NA	7	37417130	40959796	3	2
TCGA-E9-A1NA	7	40959827	51435267	2	2
TCGA-E9-A1NA	7	51435507	63323866	3	2
TCGA-E9-A1NA	7	63324978	63679162	4	2
TCGA-E9-A1NA	7	63680531	68155569	2	2
TCGA-E9-A1NA	7	68156614	69314834	4	2
TCGA-E9-A1NA	7	69314965	76825483	2	2
TCGA-E9-A1NA	7	76825715	77461218	5	2
TCGA-E9-A1NA	7	77463395	108063095	2	2
TCGA-E9-A1NA	7	108063238	108230203	1	0
TCGA-E9-A1NA	7	108233730	108927774	2	2
TCGA-E9-A1NA	7	108927982	110134517	5	2
TCGA-E9-A1NA	7	110134590	110459081	9	2
TCGA-E9-A1NA	7	110459906	111750848	4	2
TCGA-E9-A1NA	7	111751157	129405857	2	2
TCGA-E9-A1NA	7	129406930	130854901	6	2
TCGA-E9-A1NA	7	130856251	136241360	2	2
TCGA-E9-A1NA	7	136241829	159127004	2	1
TCGA-E9-A1NA	8	31254	4893225	2	2
TCGA-E9-A1NA	8	4893353	5000872	5	2
TCGA-E9-A1NA	8	5000890	7865802	2	2
TCGA-E9-A1NA	8	7865864	12585436	3	2
TCGA-E9-A1NA	8	12585730	17154056	2	2
TCGA-E9-A1NA	8	17154381	17643316	4	2
TCGA-E9-A1NA	8	17643685	19838885	2	2
TCGA-E9-A1NA	8	19839546	19988676	5	2
TCGA-E9-A1NA	8	19989194	26198862	2	2
TCGA-E9-A1NA	8	26200338	27417456	4	2
TCGA-E9-A1NA	8	27418294	40106630	2	2
TCGA-E9-A1NA	8	40106771	40466875	5	2
TCGA-E9-A1NA	8	40467016	54164802	2	2
TCGA-E9-A1NA	8	54166395	57448712	3	2
TCGA-E9-A1NA	8	57452821	57633497	5	2
TCGA-E9-A1NA	8	57633546	80433720	2	2
TCGA-E9-A1NA	8	80439899	81897847	5	2
TCGA-E9-A1NA	8	81901992	89030830	2	2
TCGA-E9-A1NA	8	89031613	93421808	3	2
TCGA-E9-A1NA	8	93424325	105499829	2	2
TCGA-E9-A1NA	8	105502099	105898722	5	2
TCGA-E9-A1NA	8	105898954	128613730	2	2
TCGA-E9-A1NA	8	128617080	128768191	4	2
TCGA-E9-A1NA	8	128768210	129103032	2	2
TCGA-E9-A1NA	8	129103489	132345529	3	2
TCGA-E9-A1NA	8	132345698	146298155	2	2
TCGA-E9-A1NA	9	46587	5108929	2	0
TCGA-E9-A1NA	9	5109354	7109706	3	0
TCGA-E9-A1NA	9	7111743	12397297	2	0
TCGA-E9-A1NA	9	12397405	12780670	3	0
TCGA-E9-A1NA	9	12786835	13364418	7	0
TCGA-E9-A1NA	9	13364677	19365066	2	0
TCGA-E9-A1NA	9	19367110	19583437	4	0
TCGA-E9-A1NA	9	19584397	78631123	2	0
TCGA-E9-A1NA	9	78631286	79700368	5	0
TCGA-E9-A1NA	9	79700634	86203042	2	0
TCGA-E9-A1NA	9	86203246	115447935	3	0
TCGA-E9-A1NA	9	115448167	136849851	2	0
TCGA-E9-A1NA	9	136850078	137104795	4	0
TCGA-E9-A1NA	9	137107396	137718113	7	0
TCGA-E9-A1NA	9	137722170	138837227	2	0
TCGA-E9-A1NA	9	138838305	141091394	2	2
TCGA-E9-A1NA	10	72759	8089033	2	2
TCGA-E9-A1NA	10	8090001	9963119	3	2
TCGA-E9-A1NA	10	9963201	26864368	2	2
TCGA-E9-A1NA	10	26864609	28867397	3	2
TCGA-E9-A1NA	10	28867955	62981895	2	2
TCGA-E9-A1NA	10	62983580	65625814	3	2
TCGA-E9-A1NA	10	65626259	80023744	2	2
TCGA-E9-A1NA	10	80023801	80400607	4	2
TCGA-E9-A1NA	10	80401073	87516747	2	2
TCGA-E9-A1NA	10	87517507	89525911	3	2
