sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2Z-A9JO	1	61735	249224388	1	1
TCGA-2Z-A9JO	2	12784	243089456	1	1
TCGA-2Z-A9JO	3	60345	197896118	1	1
TCGA-2Z-A9JO	4	12281	191027923	1	1
TCGA-2Z-A9JO	5	15532	180790320	1	1
TCGA-2Z-A9JO	6	149661	171051005	1	1
TCGA-2Z-A9JO	7	43259	159127004	1	1
TCGA-2Z-A9JO	8	31254	146298155	1	1
TCGA-2Z-A9JO	9	46587	141091394	1	1
TCGA-2Z-A9JO	10	72759	135506704	1	1
TCGA-2Z-A9JO	11	198572	134944770	1	1
TCGA-2Z-A9JO	12	150442	133778189	1	1
TCGA-2Z-A9JO	13	19026949	115108397	1	1
TCGA-2Z-A9JO	14	19002124	22481705	1	1
TCGA-2Z-A9JO	14	22481767	22978760	2	1
TCGA-2Z-A9JO	14	22978775	107285437	1	1
TCGA-2Z-A9JO	15	20016328	102469040	1	1
TCGA-2Z-A9JO	16	60777	90287535	1	1
TCGA-2Z-A9JO	17	526	81049726	1	1
TCGA-2Z-A9JO	18	48133	78015057	1	1
TCGA-2Z-A9JO	19	90910	59097854	1	1
TCGA-2Z-A9JO	20	61305	62956153	1	1
TCGA-2Z-A9JO	21	10736871	48096957	1	1
TCGA-2Z-A9JO	22	16052528	51234455	1	1
TCGA-2Z-A9JO	X	168477	155233846	1	1
