sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C5-A7CG	1	61735	121482979	2	2
TCGA-C5-A7CG	1	144007049	249224388	3	2
TCGA-C5-A7CG	2	12784	243089456	2	2
TCGA-C5-A7CG	3	60345	162885471	2	2
TCGA-C5-A7CG	3	162885495	197896118	3	2
TCGA-C5-A7CG	4	12281	191027923	2	2
TCGA-C5-A7CG	5	15532	180790320	2	2
TCGA-C5-A7CG	6	149661	171051005	2	1
TCGA-C5-A7CG	7	43259	16663514	2	0
TCGA-C5-A7CG	7	16663642	159127004	2	2
TCGA-C5-A7CG	8	31254	136738670	3	3
TCGA-C5-A7CG	8	136739279	146298155	3	2
TCGA-C5-A7CG	9	46587	141091394	6	1
TCGA-C5-A7CG	10	72759	135506704	2	2
TCGA-C5-A7CG	11	198572	134944770	1	1
TCGA-C5-A7CG	12	150442	133778189	3	3
TCGA-C5-A7CG	13	19026949	52012999	1	1
TCGA-C5-A7CG	13	52013034	78887316	3	1
TCGA-C5-A7CG	13	78891552	115108397	4	1
TCGA-C5-A7CG	14	19002124	107285437	2	2
TCGA-C5-A7CG	15	20016328	102469040	2	1
TCGA-C5-A7CG	16	60777	90287535	2	1
TCGA-C5-A7CG	17	526	81049726	2	2
TCGA-C5-A7CG	18	48133	78015057	3	2
TCGA-C5-A7CG	19	90910	59097854	3	2
TCGA-C5-A7CG	20	61305	62956153	3	2
TCGA-C5-A7CG	21	10736871	48096957	2	2
TCGA-C5-A7CG	22	16052528	19593823	3	2
TCGA-C5-A7CG	22	19597278	51234455	5	0
TCGA-C5-A7CG	X	168477	155233846	2	2
